pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1183,0.0,-7.045174042265927,1.0,[-0.23700006  0.         -0.06718957],[-0.23700006  0.         -0.06718957]
1269,0.0,-4.619376011059841,1.0,[-0.79814371  0.         -0.62127396],[-0.79814371  0.         -0.62127396]
1275,0.0,-1.605228863279078,-3.2026326338460116,[-0.79542062  0.         -0.65708489],[-0.79542062  0.         -0.65708489]
1278,0.0,-1.591588552286028,-3.146963184038736,[-0.78021603  0.         -0.65696596],[-0.78021603  0.         -0.65696596]
1279,0.0,-3.4990016294663624,1.0,[-0.76191602  0.         -0.55397185],[-0.76191602  0.         -0.55397185]
1308,0.03744190601362139,-4.21962042219695,-4.28944307124684,[-0.05971397  0.         -0.52466585],[-0.05971397  0.         -0.52466585]
1328,0.0,-1.5869923723481345,-3.127806611949728,[-0.77505372  0.         -0.04940564],[-0.77505372  0.         -0.04940564]
2078,0.0,-6.005930623062504,1.0,[0. 0. 0.],[0. 0. 0.]
2190,0.0,-2.4790638302618637,1.0,[-0.45458015  0.          0.39551074],[-0.45458015  0.          0.39551074]
2196,0.0,-5.706243112335763,1.0,[-0.51366504  0.          0.37264703],[-0.51366504  0.          0.37264703]
2083,0.06502810390996726,-4.570090112782209,-4.570090112782209,[0. 0. 0.],[0. 0. 0.]
2086,0.0,-1.9593476102565586,1.0,[0. 0. 0.],[0. 0. 0.]
2230,0.0,-2.474500866330029,1.0,[-0.5332699   0.          0.06288566],[-0.5332699   0.          0.06288566]
2238,0.01900463006503473,-4.6824667133082585,-5.990963315410075,[-0.69212755  0.          0.11327774],[-0.69212755  0.          0.11327774]
2090,0.035322012500201026,-4.422628187063653,-4.422628187063653,[0. 0. 0.],[0. 0. 0.]
2263,0.0,-2.721158736322855,1.0,[-0.7446636   0.         -0.00094085],[-0.7446636   0.         -0.00094085]
2095,0.32049265630614154,-1.8704898692932106,-1.8704898692932106,[0. 0. 0.],[0. 0. 0.]
2096,0.0,-1.8771387910549944,1.0,[0. 0. 0.],[0. 0. 0.]
2097,0.3157731309476919,-1.8898509554018075,-1.8898509554018075,[0. 0. 0.],[0. 0. 0.]
2272,0.0,-2.5747703497824803,1.0,[-0.61058312  0.          0.13065472],[-0.61058312  0.          0.13065472]
2273,0.0,-2.3292438603207426,1.0,[-0.37940305  0.          0.28256228],[-0.37940305  0.          0.28256228]
2100,0.07285781230462467,-2.918599137987333,-2.918599137987333,[0. 0. 0.],[0. 0. 0.]
2101,0.23820107437631843,-1.8007684057130358,-1.8007684057130358,[0. 0. 0.],[0. 0. 0.]
2103,0.0,-2.2234840515637475,1.0,[0. 0. 0.],[0. 0. 0.]
2293,0.0,-5.17946640626589,1.0,[-0.79897149  0.          0.33754836],[-0.79897149  0.          0.33754836]
2105,0.36055113163229147,-1.7210115044488623,-1.7210115044488623,[0. 0. 0.],[0. 0. 0.]
2298,0.0,-3.212472134296241,1.0,[-0.79684221  0.          0.2021265 ],[-0.79684221  0.          0.2021265 ]
2109,0.0,-2.6467858587490527,1.0,[0. 0. 0.],[0. 0. 0.]
2323,0.0,-2.544665527455184,1.0,[-0.58913546  0.          0.39872952],[-0.58913546  0.          0.39872952]
2344,0.0,-2.840225924361316,1.0,[-0.7328463   0.          0.39614681],[-0.7328463   0.          0.39614681]
2360,0.0,-2.73463295887927,1.0,[-0.70073137  0.          0.39234943],[-0.70073137  0.          0.39234943]
2378,0.05841091114860471,-4.568670682716103,-6.163761891203376,[-0.79456204  0.         -0.03302394],[-0.79456204  0.         -0.03302394]
1333,0.0,-3.5056886773127736,1.0,[-0.50550949  0.         -0.71627665],[-0.50550949  0.         -0.71627665]
1334,6.874230204653581e-05,-5.408969524227935,-5.781820880912038,[-0.25447056  0.         -0.69881167],[-0.25447056  0.         -0.69881167]
1371,0.0,-1.6093893174775775,-3.21869781947951,[-0.79994845  0.         -0.29006339],[-0.79994845  0.         -0.29006339]
1381,0.0,-3.419229647060201,1.0,[-0.69770078  0.         -0.07517975],[-0.69770078  0.         -0.07517975]
1414,0.9,-1.6000039430127437,-3.181628302975436,[-0.7896311   0.         -0.76700382],[-0.7896311   0.         -0.76700382]
2387,0.039353794380631316,-4.19651471602493,-4.868898382509195,[-0.41807929  0.          0.34604608],[-0.41807929  0.          0.34604608]
2392,0.0,-2.774666805120323,1.0,[-0.70579214  0.          0.39342111],[-0.70579214  0.          0.39342111]
2132,0.0,-2.333978381158773,1.0,[0. 0. 0.],[0. 0. 0.]
2410,0.0,-2.5066911002586716,1.0,[-0.52793384  0.          0.39555849],[-0.52793384  0.          0.39555849]
2420,0.0,-2.4977018976917353,1.0,[-0.61425201  0.          0.0333858 ],[-0.61425201  0.          0.0333858 ]
2144,0.3300291748491807,-1.845481026290636,-1.845481026290636,[0. 0. 0.],[0. 0. 0.]
2151,0.0,-4.6695089285092735,1.0,[0. 0. 0.],[0. 0. 0.]
2152,0.02955958918774794,-5.16695112455773,-5.16695112455773,[0. 0. 0.],[0. 0. 0.]
2154,0.23380414665014898,-1.816015355607873,-1.816015355607873,[0. 0. 0.],[0. 0. 0.]
2158,0.3662862075601343,-1.7056088950333788,-1.7056088950333788,[0. 0. 0.],[0. 0. 0.]
2161,0.0,-2.426514749308648,1.0,[0. 0. 0.],[0. 0. 0.]
2166,0.2054270207518694,-2.031681127437667,-2.031681127437667,[0. 0. 0.],[0. 0. 0.]
1907,0.1842925529311244,-1.1124682709890477,-1.1183433060992312,[ 0.          0.38236085 -0.79555163],[ 0.          0.38236085 -0.79555163]
1425,0.0,-1.6084208131193747,-3.215058948500932,[-0.79890791  0.         -0.13944034],[-0.79890791  0.         -0.13944034]
1937,0.03468909994274036,-3.4584436476104194,-3.654609622287897,[ 0.         -0.01545621 -0.78509037],[ 0.         -0.01545621 -0.78509037]
2049,0.015868472122466188,-5.3824500874715815,-6.9576314449451475,[ 0.          0.34056912 -0.79030817],[ 0.          0.34056912 -0.79030817]
2102,0.030648790918823676,-3.6186064900374273,-4.038540463593635,[ 0.          0.22988878 -0.52624746],[ 0.          0.22988878 -0.52624746]
2187,0.0,-2.0389546672043473,1.0,[0. 0. 0.],[0. 0. 0.]
2188,0.09465463749569371,-3.723305902218102,-3.723305902218102,[0. 0. 0.],[0. 0. 0.]
2110,0.0,-4.893335082491155,1.0,[ 0.         -0.06213051 -0.63934513],[ 0.         -0.06213051 -0.63934513]
2197,0.0,-4.299182477299162,1.0,[0. 0. 0.],[0. 0. 0.]
2199,0.0,-2.0861798655355637,1.0,[0. 0. 0.],[0. 0. 0.]
2130,0.0,-5.584552501762816,1.0,[ 0.          0.39112018 -0.79879888],[ 0.          0.39112018 -0.79879888]
2201,0.3571240083121382,-1.7353991250060479,-1.7353991250060479,[0. 0. 0.],[0. 0. 0.]
2202,0.0,-4.217092999691734,1.0,[0. 0. 0.],[0. 0. 0.]
2203,0.3446697074357291,-1.7603637689582774,-1.7603637689582774,[0. 0. 0.],[0. 0. 0.]
2204,0.3601495373099793,-1.724750933593976,-1.724750933593976,[0. 0. 0.],[0. 0. 0.]
2205,0.35970910323715594,-1.7247883869518135,-1.7247883869518135,[0. 0. 0.],[0. 0. 0.]
2207,0.2523978115964939,-1.7952397964443207,-1.7952397964443207,[0. 0. 0.],[0. 0. 0.]
2141,0.0,-2.701724181373314,1.0,[ 0.          0.29394663 -0.7926175 ],[ 0.          0.29394663 -0.7926175 ]
2211,0.0,-2.850271628615299,1.0,[0. 0. 0.],[0. 0. 0.]
2212,0.0,-2.249518973432255,1.0,[0. 0. 0.],[0. 0. 0.]
2219,0.21390315497074072,-2.025331816168492,-2.025331816168492,[0. 0. 0.],[0. 0. 0.]
2173,0.0,-2.2102825425391366,1.0,[ 0.         -0.11483948 -0.68510712],[ 0.         -0.11483948 -0.68510712]
2183,0.0,-2.776852116082572,1.0,[ 0.         -0.08028795 -0.10419855],[ 0.         -0.08028795 -0.10419855]
2184,0.0,-2.526803271228446,1.0,[ 0.          0.39551074 -0.72115406],[ 0.          0.39551074 -0.72115406]
2190,0.0,-2.4790638302618637,1.0,[ 0.          0.02768547 -0.7963127 ],[ 0.          0.02768547 -0.7963127 ]
2226,0.03718251543395193,-4.663295512004935,-4.663295512004935,[0. 0. 0.],[0. 0. 0.]
2196,0.0,-5.706243112335763,1.0,[ 0.          0.00806961 -0.77656526],[ 0.          0.00806961 -0.77656526]
2228,0.0,-4.01521951675408,1.0,[0. 0. 0.],[0. 0. 0.]
2233,0.0,-2.263024692499518,1.0,[0. 0. 0.],[0. 0. 0.]
2230,0.0,-2.474500866330029,1.0,[ 0.          0.37998865 -0.45458015],[ 0.          0.37998865 -0.45458015]
2238,0.01900463006503473,-4.6824667133082585,-5.990963315410075,[ 0.         -0.00094085 -0.51366504],[ 0.         -0.00094085 -0.51366504]
2263,0.0,-2.721158736322855,1.0,[ 0.          0.28256228 -0.37315797],[ 0.          0.28256228 -0.37315797]
2272,0.0,-2.5747703497824803,1.0,[ 0.         0.3956575 -0.5332699],[ 0.         0.3956575 -0.5332699]
2242,0.0,-2.406885623693317,1.0,[0. 0. 0.],[0. 0. 0.]
2244,0.12974169516833173,-2.5842795993789065,-2.5842795993789065,[0. 0. 0.],[0. 0. 0.]
2273,0.0,-2.3292438603207426,1.0,[ 0.          0.33754836 -0.69212755],[ 0.          0.33754836 -0.69212755]
2246,0.0,-1.9105050410808098,1.0,[0. 0. 0.],[0. 0. 0.]
2248,0.0,-3.3943652645913462,1.0,[0. 0. 0.],[0. 0. 0.]
2249,0.294364178181177,-1.953485557433285,-1.953485557433285,[0. 0. 0.],[0. 0. 0.]
2250,0.2097743380746864,-1.8161598153713374,-1.8161598153713374,[0. 0. 0.],[0. 0. 0.]
2251,0.0,-2.874835310077673,1.0,[0. 0. 0.],[0. 0. 0.]
2254,0.3651724501661765,-1.7154332867182411,-1.7154332867182411,[0. 0. 0.],[0. 0. 0.]
2293,0.0,-5.17946640626589,1.0,[ 0.         0.0036882 -0.7446636],[ 0.         0.0036882 -0.7446636]
2256,0.2610239565566962,-1.7535916436552357,-1.7535916436552357,[0. 0. 0.],[0. 0. 0.]
2258,0.0,-4.150334806336603,1.0,[0. 0. 0.],[0. 0. 0.]
2259,0.0,-2.4970637071352426,1.0,[0. 0. 0.],[0. 0. 0.]
2298,0.0,-3.212472134296241,1.0,[ 0.          0.19191575 -0.61058312],[ 0.          0.19191575 -0.61058312]
2262,0.22888364900477542,-1.8958380903334804,-1.8958380903334804,[0. 0. 0.],[0. 0. 0.]
2323,0.0,-2.544665527455184,1.0,[ 0.          0.23717274 -0.79897149],[ 0.          0.23717274 -0.79897149]
2344,0.0,-2.840225924361316,1.0,[ 0.          0.39234943 -0.79684221],[ 0.          0.39234943 -0.79684221]
2274,0.0,-2.4202180943822986,1.0,[0. 0. 0.],[0. 0. 0.]
2360,0.0,-2.73463295887927,1.0,[ 0.          0.32491848 -0.79365837],[ 0.          0.32491848 -0.79365837]
2378,0.05841091114860471,-4.568670682716103,-6.163761891203376,[ 0.          0.23119761 -0.32774313],[ 0.          0.23119761 -0.32774313]
2280,0.0,-2.5876525488922786,1.0,[0. 0. 0.],[0. 0. 0.]
2282,0.0,-2.499963803414018,1.0,[0. 0. 0.],[0. 0. 0.]
2387,0.039353794380631316,-4.19651471602493,-4.868898382509195,[ 0.          0.04423894 -0.75252162],[ 0.          0.04423894 -0.75252162]
2392,0.0,-2.774666805120323,1.0,[ 0.          0.39555849 -0.79456204],[ 0.          0.39555849 -0.79456204]
2285,0.0,-2.7725169723577725,1.0,[0. 0. 0.],[0. 0. 0.]
2410,0.0,-2.5066911002586716,1.0,[ 0.          0.29659269 -0.7963525 ],[ 0.          0.29659269 -0.7963525 ]
2420,0.0,-2.4977018976917353,1.0,[ 0.          0.39896515 -0.41807929],[ 0.          0.39896515 -0.41807929]
2292,0.0,-2.0651630954301123,1.0,[0. 0. 0.],[0. 0. 0.]
2294,0.1295239077958474,-2.577960889905958,-2.577960889905958,[0. 0. 0.],[0. 0. 0.]
2295,0.0,-2.4629729813509837,1.0,[0. 0. 0.],[0. 0. 0.]
2299,0.0,-1.9252552830297307,1.0,[0. 0. 0.],[0. 0. 0.]
2301,0.3599654902985837,-1.7327736353867684,-1.7327736353867684,[0. 0. 0.],[0. 0. 0.]
2302,0.0,-2.4098626197838917,1.0,[0. 0. 0.],[0. 0. 0.]
2303,0.0001001785119436527,-3.646769515250134,-3.646769515250134,[0. 0. 0.],[0. 0. 0.]
2304,0.233205192159036,-1.7849367119898099,-1.7849367119898099,[0. 0. 0.],[0. 0. 0.]
2307,0.3566917098435241,-1.7331572888474471,-1.7331572888474471,[0. 0. 0.],[0. 0. 0.]
2316,0.0,-3.7687948351292078,1.0,[0. 0. 0.],[0. 0. 0.]
2317,0.15838463851207488,-2.167739955333844,-2.167739955333844,[0. 0. 0.],[0. 0. 0.]
1907,0.1842925529311244,-1.1124682709890477,-1.1183433060992312,[-0.01545621 -0.78509037  0.        ],[-0.01545621 -0.78509037  0.        ]
2325,0.0,-4.488969597814981,1.0,[0. 0. 0.],[0. 0. 0.]
2326,0.0,-1.9004494940128576,1.0,[0. 0. 0.],[0. 0. 0.]
1937,0.03468909994274036,-3.4584436476104194,-3.654609622287897,[-0.11615909 -0.00636984  0.        ],[-0.11615909 -0.00636984  0.        ]
2329,0.0,-2.018297492332375,1.0,[0. 0. 0.],[0. 0. 0.]
2330,0.0,-2.128800533069746,1.0,[0. 0. 0.],[0. 0. 0.]
2331,0.0,-1.9110735844580486,1.0,[0. 0. 0.],[0. 0. 0.]
2332,0.0,-2.397210160792288,1.0,[0. 0. 0.],[0. 0. 0.]
2334,0.0,-3.5357143731630396,1.0,[0. 0. 0.],[0. 0. 0.]
2336,0.0,-2.066191775380028,1.0,[0. 0. 0.],[0. 0. 0.]
2341,0.0,-3.8234031215262854,1.0,[0. 0. 0.],[0. 0. 0.]
2342,0.3356151138271759,-1.8275438977299931,-1.8275438977299931,[0. 0. 0.],[0. 0. 0.]
2346,0.0,-2.408793775800656,1.0,[0. 0. 0.],[0. 0. 0.]
2347,0.06887429210327588,-2.9105609691818364,-2.9105609691818364,[0. 0. 0.],[0. 0. 0.]
2349,0.30264094707226136,-1.9310153638021728,-1.9310153638021728,[0. 0. 0.],[0. 0. 0.]
2350,0.360394204657056,-1.734756534187762,-1.734756534187762,[0. 0. 0.],[0. 0. 0.]
2354,0.3619859435835745,-1.7272881290373077,-1.7272881290373077,[0. 0. 0.],[0. 0. 0.]
2355,0.34323384143765856,-1.7678137604760218,-1.7678137604760218,[0. 0. 0.],[0. 0. 0.]
2049,0.015868472122466188,-5.3824500874715815,-6.9576314449451475,[ 0.38491358 -0.74746583  0.        ],[ 0.38491358 -0.74746583  0.        ]
2358,0.3585875272834965,-1.7307187856713842,-1.7307187856713842,[0. 0. 0.],[0. 0. 0.]
2361,0.0,-3.772418038935965,1.0,[0. 0. 0.],[0. 0. 0.]
2362,0.2047554356844786,-1.9547873611184787,-1.9547873611184787,[0. 0. 0.],[0. 0. 0.]
2102,0.030648790918823676,-3.6186064900374273,-4.038540463593635,[-0.06213051 -0.63934513  0.        ],[-0.06213051 -0.63934513  0.        ]
2365,0.0,-2.3122985427925586,1.0,[0. 0. 0.],[0. 0. 0.]
2367,0.0,-2.0429471275210505,1.0,[0. 0. 0.],[0. 0. 0.]
2110,0.0,-4.893335082491155,1.0,[ 0.38437847 -0.2818509   0.        ],[ 0.38437847 -0.2818509   0.        ]
2372,0.21366393283851462,-2.035938311184261,-2.035938311184261,[0. 0. 0.],[0. 0. 0.]
2130,0.0,-5.584552501762816,1.0,[ 0.29394663 -0.7926175   0.        ],[ 0.29394663 -0.7926175   0.        ]
2141,0.0,-2.701724181373314,1.0,[ 0.07069955 -0.70322809  0.        ],[ 0.07069955 -0.70322809  0.        ]
2383,0.20719449002702742,-2.1584291676164504,-2.1584291676164504,[0. 0. 0.],[0. 0. 0.]
2384,0.0,-2.821074049519362,1.0,[0. 0. 0.],[0. 0. 0.]
2385,0.0,-3.0603710694002904,1.0,[0. 0. 0.],[0. 0. 0.]
2173,0.0,-2.2102825425391366,1.0,[-0.08028795 -0.10419855  0.        ],[-0.08028795 -0.10419855  0.        ]
2388,6.523042564160834e-05,-5.228559299073661,-5.228559299073661,[0. 0. 0.],[0. 0. 0.]
2389,0.0,-4.155952249734632,1.0,[0. 0. 0.],[0. 0. 0.]
2390,0.18743186507116077,-2.280368128503943,-2.280368128503943,[0. 0. 0.],[0. 0. 0.]
2391,0.14841626473604755,-2.4526819540508678,-2.4526819540508678,[0. 0. 0.],[0. 0. 0.]
2393,0.3370795977864291,-1.826974481647724,-1.826974481647724,[0. 0. 0.],[0. 0. 0.]
2183,0.0,-2.776852116082572,1.0,[ 0.37264703 -0.24921059  0.        ],[ 0.37264703 -0.24921059  0.        ]
2395,0.18918714161713943,-2.3056509704209,-2.3056509704209,[0. 0. 0.],[0. 0. 0.]
2396,0.0,-1.8666538231345013,1.0,[0. 0. 0.],[0. 0. 0.]
2397,0.005963503650214636,-3.9594017006702957,-3.9594017006702957,[0. 0. 0.],[0. 0. 0.]
2398,0.11383405914202208,-2.6902417013810216,-2.6902417013810216,[0. 0. 0.],[0. 0. 0.]
2399,0.0,-2.379063027196159,1.0,[0. 0. 0.],[0. 0. 0.]
2400,0.0,-4.182812105410317,1.0,[0. 0. 0.],[0. 0. 0.]
2401,0.2607725908621723,-1.6698486249114868,-1.6698486249114868,[0. 0. 0.],[0. 0. 0.]
2184,0.0,-2.526803271228446,1.0,[ 0.02768547 -0.7963127   0.        ],[ 0.02768547 -0.7963127   0.        ]
2407,0.016535969207046874,-3.518418084136508,-3.518418084136508,[0. 0. 0.],[0. 0. 0.]
2409,0.35964595661057486,-1.7307823829886189,-1.7307823829886189,[0. 0. 0.],[0. 0. 0.]
2190,0.0,-2.4790638302618637,1.0,[ 0.06288566 -0.41082313  0.        ],[ 0.06288566 -0.41082313  0.        ]
2196,0.0,-5.706243112335763,1.0,[ 0.11327774 -0.38525496  0.        ],[ 0.11327774 -0.38525496  0.        ]
2412,0.031099688838365263,-4.62634619558756,-4.62634619558756,[0. 0. 0.],[0. 0. 0.]
2413,0.19835311175933182,-1.972245264060931,-1.972245264060931,[0. 0. 0.],[0. 0. 0.]
2415,0.0,-2.1559911911791754,1.0,[0. 0. 0.],[0. 0. 0.]
2418,0.0,-1.9881863742516266,1.0,[0. 0. 0.],[0. 0. 0.]
2419,0.0,-2.8423852749881346,1.0,[0. 0. 0.],[0. 0. 0.]
2421,0.0,-4.26126421776872,1.0,[0. 0. 0.],[0. 0. 0.]
2424,0.0,-1.8942661715691107,1.0,[0. 0. 0.],[0. 0. 0.]
2425,0.18405700662878874,-2.1558857672747354,-2.1558857672747354,[0. 0. 0.],[0. 0. 0.]
2230,0.0,-2.474500866330029,1.0,[ 0.13065472 -0.78302383  0.        ],[ 0.13065472 -0.78302383  0.        ]
2238,0.01900463006503473,-4.6824667133082585,-5.990963315410075,[ 0.28256228 -0.37315797  0.        ],[ 0.28256228 -0.37315797  0.        ]
2263,0.0,-2.721158736322855,1.0,[ 0.33754836 -0.69212755  0.        ],[ 0.33754836 -0.69212755  0.        ]
2272,0.0,-2.5747703497824803,1.0,[ 0.2021265  -0.79643502  0.        ],[ 0.2021265  -0.79643502  0.        ]
2434,0.0,-2.281062974048591,1.0,[0. 0. 0.],[0. 0. 0.]
2273,0.0,-2.3292438603207426,1.0,[ 0.0036882 -0.7446636  0.       ],[ 0.0036882 -0.7446636  0.       ]
2293,0.0,-5.17946640626589,1.0,[ 0.39872952 -0.37940305  0.        ],[ 0.39872952 -0.37940305  0.        ]
2439,0.0,-2.408272253113512,1.0,[0. 0. 0.],[0. 0. 0.]
2440,0.0,-2.172382268166793,1.0,[0. 0. 0.],[0. 0. 0.]
2298,0.0,-3.212472134296241,1.0,[ 0.39614681 -0.59983535  0.        ],[ 0.39614681 -0.59983535  0.        ]
2445,0.18190742582829053,-2.3368844986775748,-2.3368844986775748,[0. 0. 0.],[0. 0. 0.]
2446,0.31143375619986663,-1.9018479918601234,-1.9018479918601234,[0. 0. 0.],[0. 0. 0.]
2448,0.030101523930828357,-4.167640049787077,-4.167640049787077,[0. 0. 0.],[0. 0. 0.]
2323,0.0,-2.544665527455184,1.0,[ 0.18183819 -0.64678256  0.        ],[ 0.18183819 -0.64678256  0.        ]
2450,0.0,-2.3350175513030313,1.0,[0. 0. 0.],[0. 0. 0.]
2455,0.0,-4.000597793685425,1.0,[0. 0. 0.],[0. 0. 0.]
2456,0.0,-2.1335717510912824,1.0,[0. 0. 0.],[0. 0. 0.]
2458,0.21571457841343428,-1.8543459423849884,-1.8543459423849884,[0. 0. 0.],[0. 0. 0.]
2344,0.0,-2.840225924361316,1.0,[ 0.32491848 -0.79365837  0.        ],[ 0.32491848 -0.79365837  0.        ]
2360,0.0,-2.73463295887927,1.0,[ 0.29137607 -0.7328463   0.        ],[ 0.29137607 -0.7328463   0.        ]
2378,0.05841091114860471,-4.568670682716103,-6.163761891203376,[ 0.39342111 -0.64068484  0.        ],[ 0.39342111 -0.64068484  0.        ]
2387,0.039353794380631316,-4.19651471602493,-4.868898382509195,[ 0.0333858  -0.43170286  0.        ],[ 0.0333858  -0.43170286  0.        ]
2392,0.0,-2.774666805120323,1.0,[ 0.29659269 -0.7963525   0.        ],[ 0.29659269 -0.7963525   0.        ]
2470,0.0,-3.7429579422652948,1.0,[0. 0. 0.],[0. 0. 0.]
2473,0.0,-2.7416568226864255,1.0,[0. 0. 0.],[0. 0. 0.]
2410,0.0,-2.5066911002586716,1.0,[ 0.12589416 -0.70579214  0.        ],[ 0.12589416 -0.70579214  0.        ]
2478,0.0,-2.383255648330181,1.0,[0. 0. 0.],[0. 0. 0.]
2420,0.0,-2.4977018976917353,1.0,[ 0.20563233 -0.79916362  0.        ],[ 0.20563233 -0.79916362  0.        ]
2486,0.20738227407123616,-2.168950496829726,-2.168950496829726,[0. 0. 0.],[0. 0. 0.]
2487,0.15879109317852944,-2.3650207657201903,-2.3650207657201903,[0. 0. 0.],[0. 0. 0.]
2488,0.20544721467623323,-2.1919934967424766,-2.1919934967424766,[0. 0. 0.],[0. 0. 0.]
2491,0.0,-2.299026484976678,1.0,[0. 0. 0.],[0. 0. 0.]
2493,0.08252175670525556,-3.1820183139923146,-3.1820183139923146,[0. 0. 0.],[0. 0. 0.]
2494,0.0,-3.413992888315726,1.0,[0. 0. 0.],[0. 0. 0.]
2496,0.0,-1.9923738266307511,1.0,[0. 0. 0.],[0. 0. 0.]
2497,0.0,-2.77241054618859,1.0,[0. 0. 0.],[0. 0. 0.]
920,0.0,-63.4892463075964,1.0,[-1.20716406e+00  3.36651980e-01  8.33240922e+03],[-1.20716406e+00  3.36651980e-01  8.33240922e+03]
972,0.0,-63.08963311320581,-67.16189144697235,[-1.21566555e+00  3.79013691e-02  8.33240922e+03],[-1.21566555e+00  3.79013691e-02  8.33240922e+03]
1025,0.0,-62.90076835586674,-65.9007197507747,[-1.15981858e+00 -8.04083520e-02  8.33240922e+03],[-1.15981858e+00 -8.04083520e-02  8.33240922e+03]
1121,0.0,-60.93432960529699,-64.50783839236406,[-1.02487920e+00  2.93052903e-01  8.33240922e+03],[-1.02487920e+00  2.93052903e-01  8.33240922e+03]
1122,0.0,-59.149085668350565,-64.18922413864166,[-9.79300002e-01  3.12752241e-01  8.33240922e+03],[-9.79300002e-01  3.12752241e-01  8.33240922e+03]
1131,0.0,-60.1895027398374,-64.76872603812436,[-1.25754239e+00  7.99482814e-03  8.33240922e+03],[-1.25754239e+00  7.99482814e-03  8.33240922e+03]
1168,0.0,-63.0929845162652,1.0,[-9.22481954e-01  3.12924066e-01  8.33240922e+03],[-9.22481954e-01  3.12924066e-01  8.33240922e+03]
1169,0.0,-61.95911527079798,-65.80982215630807,[-9.17908449e-01  3.12062258e-01  8.33240922e+03],[-9.17908449e-01  3.12062258e-01  8.33240922e+03]
