pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
2212,0.18747762576382562,-2.1740870867425235,-3.0225257427503953,[ 0.15417838  0.19192388 -0.20294217],[ 0.15417838  0.19192388 -0.20294217]
2217,0.04812946316841924,-4.3223454725123345,-6.312240109848868,[ 0.32874077  0.31225179 -0.28198506],[ 0.32874077  0.31225179 -0.28198506]
1789,0.32573197882805677,-1.8496557781997913,-1.8496557781997913,[0. 0. 0.],[0. 0. 0.]
2228,0.0,-2.3662500207061767,1.0,[ 0.2897624   0.27075898 -0.18430788],[ 0.2897624   0.27075898 -0.18430788]
1794,0.10495267590538808,-4.077288479943767,-4.077288479943767,[0. 0. 0.],[0. 0. 0.]
2231,0.06140417963099542,-4.157369673567493,-6.138114110373092,[ 0.32760065  0.28074218 -0.28036635],[ 0.32760065  0.28074218 -0.28036635]
1807,0.0,-3.8877077325259792,1.0,[0. 0. 0.],[0. 0. 0.]
2235,0.0,-2.306911985886045,1.0,[ 0.30115996  0.30195308 -0.07862951],[ 0.30115996  0.30195308 -0.07862951]
1472,0.0,-1.2237721578655958,-3.2188120889192344,[0. 0. 0.],[0. 0. 0.]
1475,0.0,-1.223532406581807,-3.2139990528763174,[0. 0. 0.],[0. 0. 0.]
1478,0.0,-1.2209832288165356,-3.16039028293307,[0. 0. 0.],[0. 0. 0.]
1510,0.0,-3.479182712382326,1.0,[0. 0. 0.],[0. 0. 0.]
1513,0.0,-3.3845092459073056,1.0,[0. 0. 0.],[0. 0. 0.]
1523,0.0,-1.2237598729237515,-3.2185711842136406,[0. 0. 0.],[0. 0. 0.]
1524,0.0,-1.223681131412906,-3.217005505912214,[0. 0. 0.],[0. 0. 0.]
1526,0.0,-1.2233869569443203,-3.2110224208788076,[0. 0. 0.],[0. 0. 0.]
1567,0.0,-1.223564125965336,-3.2146440201522415,[0. 0. 0.],[0. 0. 0.]
1568,0.0,-1.2236687670579631,-3.2167575435701576,[0. 0. 0.],[0. 0. 0.]
1569,0.0,-1.223730825586487,-3.2179969129871835,[0. 0. 0.],[0. 0. 0.]
1571,0.0,-1.2237613967918526,-3.218601153169586,[0. 0. 0.],[0. 0. 0.]
1578,0.0,-1.2210386392779835,-3.1615642262549923,[0. 0. 0.],[0. 0. 0.]
1581,0.2123078605583374,-3.0563629402492225,-4.672410988399397,[0. 0. 0.],[0. 0. 0.]
2240,0.0,-2.3709783615581124,1.0,[ 0.14531247 -0.27591718 -0.20444752],[ 0.14531247 -0.27591718 -0.20444752]
1835,0.0,-4.389329169105697,1.0,[0. 0. 0.],[0. 0. 0.]
2250,0.16596859397084737,-1.531277203949912,-1.5121362097216033,[-0.06720966 -0.27058252 -0.24827711],[-0.06720966 -0.27058252 -0.24827711]
2260,0.0,-4.613839628672971,1.0,[ 0.32930778 -0.23764262 -0.26320363],[ 0.32930778 -0.23764262 -0.26320363]
1841,0.05260234833467141,-4.080175190954237,-4.080175190954237,[0. 0. 0.],[0. 0. 0.]
2267,0.0,-2.341684912602423,1.0,[ 0.28988366 -0.27798241 -0.28235288],[ 0.28988366 -0.27798241 -0.28235288]
2268,0.0,-1.8444011620122407,1.0,[-0.06255874 -0.27987449 -0.05708333],[-0.06255874 -0.27987449 -0.05708333]
2275,0.0,-4.572841146169365,1.0,[ 0.22690382 -0.16417816 -0.18909472],[ 0.22690382 -0.16417816 -0.18909472]
1849,0.01842171352242675,-3.5056866347471605,-3.5056866347471605,[0. 0. 0.],[0. 0. 0.]
1856,0.0,-4.067978991983596,1.0,[0. 0. 0.],[0. 0. 0.]
1857,0.3644093448776931,-1.7117095459729217,-1.7117095459729217,[0. 0. 0.],[0. 0. 0.]
2292,0.031050272708757133,-4.069544226810034,-5.179544214634062,[ 0.20629031 -0.28105589 -0.27279014],[ 0.20629031 -0.28105589 -0.27279014]
2293,0.0164178864296027,-4.718130339242776,-6.648659518105282,[ 0.32160767 -0.27470613 -0.26126172],[ 0.32160767 -0.27470613 -0.26126172]
1610,0.0,-6.4982205895194465,1.0,[0. 0. 0.],[0. 0. 0.]
1618,0.0,-1.22346999144265,-3.21272525676529,[0. 0. 0.],[0. 0. 0.]
1619,0.0,-1.2236979083597423,-3.217341207314627,[0. 0. 0.],[0. 0. 0.]
1620,0.0,-1.2237063064061613,-3.2175088937969734,[0. 0. 0.],[0. 0. 0.]
1627,0.0,-1.2217826238369562,-3.177334868172852,[0. 0. 0.],[0. 0. 0.]
1630,0.0,-1.2118993654499497,-2.9774555050167093,[0. 0. 0.],[0. 0. 0.]
1631,0.0,-5.141678098956551,1.0,[0. 0. 0.],[0. 0. 0.]
1632,0.13431335351739734,-3.3398771560202927,-4.6085040102967625,[0. 0. 0.],[0. 0. 0.]
1633,0.13132334286138928,-3.339345742061126,-4.455046508311801,[0. 0. 0.],[0. 0. 0.]
1634,0.09477824158698363,-3.4114567378790532,-3.8587295656015885,[0. 0. 0.],[0. 0. 0.]
1665,0.14683845575414747,-3.281247360078801,-5.233066927226449,[0. 0. 0.],[0. 0. 0.]
1666,0.0,-5.4087141498678735,1.0,[0. 0. 0.],[0. 0. 0.]
1670,0.0,-1.223521357604912,-3.213773993487908,[0. 0. 0.],[0. 0. 0.]
1671,0.0,-1.2236688365401873,-3.2167589382465276,[0. 0. 0.],[0. 0. 0.]
1673,0.0,-1.2235638992091866,-3.2146394156278775,[0. 0. 0.],[0. 0. 0.]
1674,0.0,-1.2234421530535091,-3.2121553298532723,[0. 0. 0.],[0. 0. 0.]
1675,0.0,-1.2228469875581047,-3.199799637464402,[0. 0. 0.],[0. 0. 0.]
1677,0.0,-1.2207866986650906,-3.1562283748650373,[0. 0. 0.],[0. 0. 0.]
1882,0.04143025539434248,-4.346638480618502,-4.346638480618502,[0. 0. 0.],[0. 0. 0.]
2312,0.18606654389632854,-2.192022011044161,-3.1159809187511955,[ 0.17026334 -0.282207   -0.18429935],[ 0.17026334 -0.282207   -0.18429935]
2314,0.0,-1.7120528017453842,1.0,[-0.07312199 -0.14764836 -0.01837775],[-0.07312199 -0.14764836 -0.01837775]
2322,0.0,-4.463411755298197,1.0,[ 0.32940998 -0.27160291 -0.27054186],[ 0.32940998 -0.27160291 -0.27054186]
2332,0.0,-2.3137643713395017,1.0,[ 0.31221345 -0.26808267 -0.26132603],[ 0.31221345 -0.26808267 -0.26132603]
1893,0.3159891354663599,-1.8822961312881843,-1.8822961312881843,[0. 0. 0.],[0. 0. 0.]
1897,0.0,-4.3856021562716325,1.0,[0. 0. 0.],[0. 0. 0.]
1900,0.35689090528280715,-1.740030752823692,-1.740030752823692,[0. 0. 0.],[0. 0. 0.]
1901,0.18957805592906263,-2.0068058203247343,-2.0068058203247343,[0. 0. 0.],[0. 0. 0.]
1904,0.22937809187611974,-1.9039168992597597,-1.9039168992597597,[0. 0. 0.],[0. 0. 0.]
1905,0.0,-5.350950557463071,1.0,[0. 0. 0.],[0. 0. 0.]
1908,0.0,-3.7070579544566358,1.0,[0. 0. 0.],[0. 0. 0.]
1909,0.18465199765993376,-2.076569248301795,-2.076569248301795,[0. 0. 0.],[0. 0. 0.]
2372,0.0,-2.285844041509894,1.0,[ 0.28938143 -0.2799265  -0.18951019],[ 0.28938143 -0.2799265  -0.18951019]
1678,0.0,-1.2203910288903186,-3.147860855864852,[0. 0. 0.],[0. 0. 0.]
1712,0.08255041414938179,-5.459863133723932,-7.049149990580931,[0. 0. 0.],[0. 0. 0.]
1719,0.0,-1.2231296962852038,-3.205701611551264,[0. 0. 0.],[0. 0. 0.]
1722,0.0,-1.2232595713402357,-3.2083951497574006,[0. 0. 0.],[0. 0. 0.]
1726,0.0,-1.2219515902754372,-3.1809144875358983,[0. 0. 0.],[0. 0. 0.]
1761,0.07284768005397535,-4.833480647712597,-6.288709379984205,[0. 0. 0.],[0. 0. 0.]
1762,0.03930607427138284,-5.5534134581554,-7.230513271999426,[0. 0. 0.],[0. 0. 0.]
1768,0.0,-1.2223376862230948,-3.1890810838120434,[0. 0. 0.],[0. 0. 0.]
1770,0.0,-1.2228889999124235,-3.2006794717972573,[0. 0. 0.],[0. 0. 0.]
1772,0.0,-1.2229039124350412,-3.200991567579951,[0. 0. 0.],[0. 0. 0.]
1774,0.0,-1.2224826203112282,-3.1921393813817986,[0. 0. 0.],[0. 0. 0.]
1778,0.0,-1.2142952081709748,-3.0233970778634696,[0. 0. 0.],[0. 0. 0.]
1779,0.0,-3.5212242200047528,1.0,[0. 0. 0.],[0. 0. 0.]
1782,0.0,-3.2137150380832002,1.0,[0. 0. 0.],[0. 0. 0.]
2375,0.019869716716044428,-3.857752475693273,-3.9024267709394556,[-0.06881153 -0.28066146 -0.2170031 ],[-0.06881153 -0.28066146 -0.2170031 ]
1934,0.0,-5.165040795558775,1.0,[0. 0. 0.],[0. 0. 0.]
1940,0.0,-2.203954683923618,1.0,[0. 0. 0.],[0. 0. 0.]
1941,0.3291734112299301,-1.840171645418286,-1.840171645418286,[0. 0. 0.],[0. 0. 0.]
1945,0.049991610203341016,-4.0439482466770516,-4.0439482466770516,[0. 0. 0.],[0. 0. 0.]
1946,0.0,-2.897403883672001,1.0,[0. 0. 0.],[0. 0. 0.]
1949,0.0,-4.610587242372443,1.0,[0. 0. 0.],[0. 0. 0.]
1951,0.2535953501844657,-1.818604889478803,-1.818604889478803,[0. 0. 0.],[0. 0. 0.]
1956,0.08345490214423798,-2.8705937348846566,-2.8705937348846566,[0. 0. 0.],[0. 0. 0.]
2446,0.06686605268860872,-2.142922319341917,-2.1522986293597053,[-0.07394929 -0.25689242 -0.23937284],[-0.07394929 -0.25689242 -0.23937284]
2478,0.0,-2.2889812517722468,1.0,[ 0.27075898 -0.18430788 -0.26001786],[ 0.27075898 -0.18430788 -0.26001786]
1816,0.0,-5.149940312949587,1.0,[0. 0. 0.],[0. 0. 0.]
1818,0.24001092788218117,-3.0204815175832436,-4.937478826429117,[0. 0. 0.],[0. 0. 0.]
1824,0.0734245246498975,-4.523103095751808,-6.439784574225622,[0. 0. 0.],[0. 0. 0.]
1830,0.1317427771272605,-3.7493055171241556,-5.192397550111644,[0. 0. 0.],[0. 0. 0.]
1831,0.33576443085875585,-2.992223740649219,-4.154839276306168,[ 0.          0.         -0.00436587],[ 0.          0.         -0.00436587]
1872,0.0,-3.0963182560008318,1.0,[ 0.          0.         -0.07257707],[ 0.          0.         -0.07257707]
1876,0.1376175293794902,-3.649397424908468,-5.484894925216864,[ 0.          0.         -0.04141004],[ 0.          0.         -0.04141004]
1912,0.0035817883295612184,-7.938095976036104,-8.837517063691998,[0.         0.         0.09662862],[0.         0.         0.09662862]
1917,0.0002893355633119453,-4.956903655493029,-6.748836584771049,[0.         0.         0.13774521],[0.         0.         0.13774521]
1921,0.3127847473180695,-3.0943123326723376,-4.976407804761556,[0.         0.         0.04462286],[0.         0.         0.04462286]
1924,0.0,-5.422310719911669,1.0,[0.         0.         0.11628011],[0.         0.         0.11628011]
1984,0.0,-3.4327436272504164,1.0,[0. 0. 0.],[0. 0. 0.]
1991,0.0,-4.158786902887618,1.0,[0. 0. 0.],[0. 0. 0.]
1993,0.07186563464070446,-4.0030265151786235,-4.0030265151786235,[0. 0. 0.],[0. 0. 0.]
1997,0.2959063328633764,-1.9466873861695349,-1.9466873861695349,[0. 0. 0.],[0. 0. 0.]
1998,0.0,-2.1721958882731784,1.0,[0. 0. 0.],[0. 0. 0.]
1692,0.0,-5.841713620605577,1.0,[-0.2788166  -0.28199515 -0.27320751],[-0.2788166  -0.28199515 -0.27320751]
2004,0.3660997436439835,-1.7096318764964744,-1.7096318764964744,[0. 0. 0.],[0. 0. 0.]
2005,0.08396837438565015,-2.970726650226701,-2.970726650226701,[0. 0. 0.],[0. 0. 0.]
2006,0.0,-3.953727147238454,1.0,[0. 0. 0.],[0. 0. 0.]
2009,0.0,-4.664203931697468,1.0,[0. 0. 0.],[0. 0. 0.]
2011,0.16761691119788563,-2.125722428169747,-2.125722428169747,[0. 0. 0.],[0. 0. 0.]
1963,0.0,-5.280884603163964,1.0,[0.         0.         0.25009633],[0.         0.         0.25009633]
1967,0.0,-4.937970563517515,1.0,[0.         0.         0.24610726],[0.         0.         0.24610726]
1975,0.0,-6.9096378098724855,1.0,[0.         0.03902485 0.26034701],[0.         0.03902485 0.26034701]
2027,0.0,-6.086700733202587,1.0,[0.         0.04462286 0.29222021],[0.         0.04462286 0.29222021]
1790,0.0,-5.060657285828957,1.0,[-0.282207   -0.18429935  0.        ],[-0.282207   -0.18429935  0.        ]
1809,0.0509535230540287,-4.163717570107662,-4.705271272250894,[-0.14764836 -0.01837775  0.        ],[-0.14764836 -0.01837775  0.        ]
2035,0.0,-2.667713816013214,1.0,[0. 0. 0.],[0. 0. 0.]
2037,0.0,-5.800541507316905,1.0,[0. 0. 0.],[0. 0. 0.]
1847,0.0,-7.355337737584187,1.0,[-0.27160291 -0.27054186  0.        ],[-0.27160291 -0.27054186  0.        ]
2042,0.34172552612404833,-1.8108592307005382,-1.8108592307005382,[0. 0. 0.],[0. 0. 0.]
2047,0.0,-2.5089564081921645,1.0,[0. 0. 0.],[0. 0. 0.]
2049,0.3176654883106481,-1.895001968745595,-1.895001968745595,[0. 0. 0.],[0. 0. 0.]
2051,0.018956746552870912,-5.681483282919977,-5.681483282919977,[0. 0. 0.],[0. 0. 0.]
2052,0.34918154465435136,-1.7499041392923969,-1.7499041392923969,[0. 0. 0.],[0. 0. 0.]
1994,0.0,-2.725516389808793,1.0,[-0.28066146 -0.2170031   0.        ],[-0.28066146 -0.2170031   0.        ]
2057,0.0683672580120068,-3.6818947594702984,-3.6818947594702984,[0. 0. 0.],[0. 0. 0.]
1996,0.0,-5.554441377983791,1.0,[-0.2699001 -0.2781906  0.       ],[-0.2699001 -0.2781906  0.       ]
823,0.04082547655774272,-5.505684551534904,-5.985558178880437,[0.06175222 0.29798719 0.1531137 ],[0.06175222 0.29798719 0.1531137 ]
867,0.0,-2.8432317922884054,1.0,[0.05406803 0.25890021 0.30027816],[0.05406803 0.25890021 0.30027816]
2085,0.0,-2.336070603988736,1.0,[-0.27887083 -0.19775406  0.        ],[-0.27887083 -0.19775406  0.        ]
2101,0.0,-2.2650433379146087,1.0,[-0.13421109 -0.03637444  0.        ],[-0.13421109 -0.03637444  0.        ]
2108,0.046144900524087526,-4.2767441855871215,-6.051342860697197,[-0.2684295  -0.27448552  0.        ],[-0.2684295  -0.27448552  0.        ]
2082,0.09337572073299091,-4.209535649881903,-4.209535649881903,[0. 0. 0.],[0. 0. 0.]
2083,0.0,-2.168280393953631,1.0,[0. 0. 0.],[0. 0. 0.]
2086,0.0,-2.3285108278059257,1.0,[0. 0. 0.],[0. 0. 0.]
2087,0.0,-2.2696350399551193,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.0,-2.340934554649592,1.0,[-0.21213098 -0.1177233   0.        ],[-0.21213098 -0.1177233   0.        ]
2090,0.0,-2.4957346895370653,1.0,[0. 0. 0.],[0. 0. 0.]
2091,0.07282052998154619,-2.9154335219108756,-2.9154335219108756,[0. 0. 0.],[0. 0. 0.]
2092,0.0,-3.235125832115857,1.0,[0. 0. 0.],[0. 0. 0.]
2093,0.32583633161779485,-1.8519214898260337,-1.8519214898260337,[0. 0. 0.],[0. 0. 0.]
2094,0.0,-1.8830920090129502,1.0,[0. 0. 0.],[0. 0. 0.]
2095,0.0,-2.2930315406132715,1.0,[0. 0. 0.],[0. 0. 0.]
2096,0.31978262473466335,-1.8762164832990922,-1.8762164832990922,[0. 0. 0.],[0. 0. 0.]
2155,0.0,-2.5670031794303116,1.0,[-0.18430788 -0.26001786  0.        ],[-0.18430788 -0.26001786  0.        ]
2159,0.0,-4.564052149465205,1.0,[-0.28036635 -0.28114052  0.        ],[-0.28036635 -0.28114052  0.        ]
2102,0.0,-4.561970335550146,1.0,[0. 0. 0.],[0. 0. 0.]
2103,0.0,-2.1803417194422656,1.0,[0. 0. 0.],[0. 0. 0.]
2104,0.0,-3.5912620697620516,1.0,[0. 0. 0.],[0. 0. 0.]
2106,0.0,-2.027187053007426,1.0,[0. 0. 0.],[0. 0. 0.]
2107,0.0,-2.288029428296819,1.0,[0. 0. 0.],[0. 0. 0.]
2181,0.0,-4.417244008846499,1.0,[-0.28235272 -0.07889814  0.        ],[-0.28235272 -0.07889814  0.        ]
2112,0.0,-4.765274520647864,1.0,[0. 0. 0.],[0. 0. 0.]
2115,0.0,-4.000187365880937,1.0,[0. 0. 0.],[0. 0. 0.]
875,0.1472302314211359,-2.9263508565899032,-3.3470213858635693,[0.04462286 0.29222021 0.1666205 ],[0.04462286 0.29222021 0.1666205 ]
921,0.0,-3.701255312764327,1.0,[0.25009633 0.31907232 0.14019772],[0.25009633 0.31907232 0.14019772]
922,0.0,-5.249583597488865,1.0,[0.24610726 0.32117673 0.04282625],[0.24610726 0.32117673 0.04282625]
2212,0.18747762576382562,-2.1740870867425235,-3.0225257427503953,[-0.18909472 -0.20934722  0.        ],[-0.18909472 -0.20934722  0.        ]
2217,0.04812946316841924,-4.3223454725123345,-6.312240109848868,[-0.28199515 -0.27320751  0.        ],[-0.28199515 -0.27320751  0.        ]
2228,0.0,-2.3662500207061767,1.0,[-0.26126172 -0.25119052  0.        ],[-0.26126172 -0.25119052  0.        ]
2231,0.06140417963099542,-4.157369673567493,-6.138114110373092,[-0.28138695 -0.25647961  0.        ],[-0.28138695 -0.25647961  0.        ]
2235,0.0,-2.306911985886045,1.0,[-0.26731086 -0.26773215  0.        ],[-0.26731086 -0.26773215  0.        ]
2133,0.0,-2.0290272382640238,1.0,[0. 0. 0.],[0. 0. 0.]
2134,0.0,-2.759338143302016,1.0,[0. 0. 0.],[0. 0. 0.]
2240,0.0,-2.3709783615581124,1.0,[-0.18429935  0.          0.        ],[-0.18429935  0.          0.        ]
2250,0.16596859397084737,-1.531277203949912,-1.5121362097216033,[-0.01837775  0.          0.        ],[-0.01837775  0.          0.        ]
2260,0.0,-4.613839628672971,1.0,[-0.28229752  0.          0.        ],[-0.28229752  0.          0.        ]
2267,0.0,-2.341684912602423,1.0,[-0.26132603  0.          0.        ],[-0.26132603  0.          0.        ]
2144,0.0,-4.071511701880423,1.0,[0. 0. 0.],[0. 0. 0.]
2145,0.0,-2.2289689366682244,1.0,[0. 0. 0.],[0. 0. 0.]
2148,0.0,-1.9357657828083286,1.0,[0. 0. 0.],[0. 0. 0.]
2150,0.0,-3.310735316409334,1.0,[0. 0. 0.],[0. 0. 0.]
2268,0.0,-1.8444011620122407,1.0,[-0.05261959  0.          0.        ],[-0.05261959  0.          0.        ]
2156,0.36484168274998713,-1.710108802524597,-1.710108802524597,[0. 0. 0.],[0. 0. 0.]
2275,0.0,-4.572841146169365,1.0,[-0.22795476  0.          0.        ],[-0.22795476  0.          0.        ]
2292,0.031050272708757133,-4.069544226810034,-5.179544214634062,[-0.2170031  0.         0.       ],[-0.2170031  0.         0.       ]
2293,0.0164178864296027,-4.718130339242776,-6.648659518105282,[-0.2781906  0.         0.       ],[-0.2781906  0.         0.       ]
2312,0.18606654389632854,-2.192022011044161,-3.1159809187511955,[-0.19775406  0.          0.        ],[-0.19775406  0.          0.        ]
2314,0.0,-1.7120528017453842,1.0,[-0.03637444  0.          0.        ],[-0.03637444  0.          0.        ]
2322,0.0,-4.463411755298197,1.0,[-0.282352  0.        0.      ],[-0.282352  0.        0.      ]
2332,0.0,-2.3137643713395017,1.0,[-0.27318711  0.          0.        ],[-0.27318711  0.          0.        ]
2176,0.0,-4.753291084678436,1.0,[0. 0. 0.],[0. 0. 0.]
2372,0.0,-2.285844041509894,1.0,[-0.26105967  0.          0.        ],[-0.26105967  0.          0.        ]
2179,0.0,-3.5685119611130074,1.0,[0. 0. 0.],[0. 0. 0.]
2375,0.019869716716044428,-3.857752475693273,-3.9024267709394556,[-0.04480122  0.          0.        ],[-0.04480122  0.          0.        ]
2183,0.0,-1.951311226602091,1.0,[0. 0. 0.],[0. 0. 0.]
2184,0.0,-4.0907820691149075,1.0,[0. 0. 0.],[0. 0. 0.]
2193,0.0,-2.26249252798595,1.0,[0. 0. 0.],[0. 0. 0.]
2198,0.0,-1.9172946560217987,1.0,[0. 0. 0.],[0. 0. 0.]
2201,0.0,-4.712216844366547,1.0,[0. 0. 0.],[0. 0. 0.]
2202,0.0,-3.1056316658764196,1.0,[0. 0. 0.],[0. 0. 0.]
2203,0.07785469481760601,-3.225993807128755,-3.225993807128755,[0. 0. 0.],[0. 0. 0.]
2446,0.06686605268860872,-2.142922319341917,-2.1522986293597053,[-0.03267221  0.          0.        ],[-0.03267221  0.          0.        ]
2478,0.0,-2.2889812517722468,1.0,[-0.25119052  0.          0.        ],[-0.25119052  0.          0.        ]
2207,0.0,-3.2617626435155542,1.0,[0. 0. 0.],[0. 0. 0.]
2213,0.0,-3.759595932233016,1.0,[0. 0. 0.],[0. 0. 0.]
1692,0.0,-5.841713620605577,1.0,[0. 0. 0.],[0. 0. 0.]
2227,0.0,-2.048645358165982,1.0,[0. 0. 0.],[0. 0. 0.]
2230,0.15308732025900476,-2.351070184608125,-2.351070184608125,[0. 0. 0.],[0. 0. 0.]
1790,0.0,-5.060657285828957,1.0,[0.         0.         0.31734137],[0.         0.         0.31734137]
1809,0.0509535230540287,-4.163717570107662,-4.705271272250894,[0.         0.         0.30731665],[0.         0.         0.30731665]
2234,0.0,-1.8955760459946092,1.0,[0. 0. 0.],[0. 0. 0.]
1847,0.0,-7.355337737584187,1.0,[0.         0.         0.32913116],[0.         0.         0.32913116]
2238,0.0,-3.487662110981504,1.0,[0. 0. 0.],[0. 0. 0.]
2241,0.0,-4.033472926136242,1.0,[0. 0. 0.],[0. 0. 0.]
2242,0.0,-3.940680312004612,1.0,[0. 0. 0.],[0. 0. 0.]
1994,0.0,-2.725516389808793,1.0,[0.         0.         0.32698011],[0.         0.         0.32698011]
2251,0.0,-3.0849983586564065,1.0,[0. 0. 0.],[0. 0. 0.]
2254,0.23395786662500304,-1.7922302072837824,-1.7922302072837824,[0. 0. 0.],[0. 0. 0.]
2256,0.0,-2.9915215504044244,1.0,[0. 0. 0.],[0. 0. 0.]
2257,0.0,-2.0237544098094604,1.0,[0. 0. 0.],[0. 0. 0.]
1996,0.0,-5.554441377983791,1.0,[0.         0.         0.31506728],[0.         0.         0.31506728]
2085,0.0,-2.336070603988736,1.0,[0.       0.       0.329138],[0.       0.       0.329138]
2101,0.0,-2.2650433379146087,1.0,[0.         0.         0.07892384],[0.         0.         0.07892384]
2108,0.046144900524087526,-4.2767441855871215,-6.051342860697197,[0.         0.         0.24362065],[0.         0.         0.24362065]
2269,0.0,-2.3900585948279356,1.0,[0. 0. 0.],[0. 0. 0.]
2270,0.0,-2.415379558815562,1.0,[0. 0. 0.],[0. 0. 0.]
2271,0.0,-2.468095087715933,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.0,-2.340934554649592,1.0,[0.         0.         0.03752912],[0.         0.         0.03752912]
2274,0.0,-2.1693291711298475,1.0,[0. 0. 0.],[0. 0. 0.]
2155,0.0,-2.5670031794303116,1.0,[0.        0.        0.2355116],[0.        0.        0.2355116]
2276,0.0,-2.136577042872556,1.0,[0. 0. 0.],[0. 0. 0.]
2159,0.0,-4.564052149465205,1.0,[0.        0.        0.3164824],[0.        0.        0.3164824]
2278,0.0,-2.032117785991774,1.0,[0. 0. 0.],[0. 0. 0.]
2281,0.0,-2.4217613001666765,1.0,[0. 0. 0.],[0. 0. 0.]
2284,0.0,-2.517244413540848,1.0,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-1.986072362483754,1.0,[0. 0. 0.],[0. 0. 0.]
2181,0.0,-4.417244008846499,1.0,[0.         0.         0.32288567],[0.         0.         0.32288567]
2294,0.32819066954065074,-1.8489659153416316,-1.8489659153416316,[0. 0. 0.],[0. 0. 0.]
2212,0.18747762576382562,-2.1740870867425235,-3.0225257427503953,[0.         0.         0.17994085],[0.         0.         0.17994085]
2299,0.306201754965782,-1.9207209276217523,-1.9207209276217523,[0. 0. 0.],[0. 0. 0.]
2300,0.3413910541763437,-1.776051223805964,-1.776051223805964,[0. 0. 0.],[0. 0. 0.]
2301,0.3567885549106623,-1.7381981997205445,-1.7381981997205445,[0. 0. 0.],[0. 0. 0.]
2305,0.0911374505209134,-4.094558668657155,-4.094558668657155,[0. 0. 0.],[0. 0. 0.]
2217,0.04812946316841924,-4.3223454725123345,-6.312240109848868,[0.         0.         0.32872186],[0.         0.         0.32872186]
2228,0.0,-2.3662500207061767,1.0,[0.        0.        0.1453282],[0.        0.        0.1453282]
2231,0.06140417963099542,-4.157369673567493,-6.138114110373092,[0.         0.         0.32568758],[0.         0.         0.32568758]
2313,0.1782887922662853,-2.0502920720248383,-2.0502920720248383,[0. 0. 0.],[0. 0. 0.]
2235,0.0,-2.306911985886045,1.0,[ 0.          0.         -0.03226425],[ 0.          0.         -0.03226425]
2315,0.0,-2.113577500939494,1.0,[0. 0. 0.],[0. 0. 0.]
2316,0.0,-2.0384282055788847,1.0,[0. 0. 0.],[0. 0. 0.]
2240,0.0,-2.3709783615581124,1.0,[0.         0.31734137 0.18275384],[0.         0.31734137 0.18275384]
2250,0.16596859397084737,-1.531277203949912,-1.5121362097216033,[0.         0.30731665 0.26525813],[0.         0.30731665 0.26525813]
2319,0.0,-2.753458967543019,1.0,[0. 0. 0.],[0. 0. 0.]
2320,0.0,-4.0915947706540745,1.0,[0. 0. 0.],[0. 0. 0.]
2321,0.0,-2.1692450190839594,1.0,[0. 0. 0.],[0. 0. 0.]
2260,0.0,-4.613839628672971,1.0,[0.         0.24517883 0.29342303],[0.         0.24517883 0.29342303]
2326,0.0,-2.2957979545857876,1.0,[0. 0. 0.],[0. 0. 0.]
2327,0.0013898278685515084,-3.6840785032695407,-3.6840785032695407,[0. 0. 0.],[0. 0. 0.]
2267,0.0,-2.341684912602423,1.0,[0.         0.32121712 0.32941164],[0.         0.32121712 0.32941164]
