pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1077,0.0,-5.495118165148957,1.0,[-0.26823111 -0.28235011 -0.21332826],[-0.26823111 -0.28235011 -0.21332826]
1080,0.17017513927565472,-2.906391219168583,-4.082007458882119,[-0.22316526 -0.28229876 -0.27927363],[-0.22316526 -0.28229876 -0.27927363]
1082,0.12332655189448287,-2.3110011628399327,-2.295273122410629,[-0.00445623 -0.28187328 -0.28176828],[-0.00445623 -0.28187328 -0.28176828]
1111,0.0,-6.478271013270518,1.0,[-0.20142971 -0.27702647 -0.28148148],[-0.20142971 -0.27702647 -0.28148148]
1112,0.0,-6.213946418914783,1.0,[-0.24872405 -0.2708549  -0.27745587],[-0.24872405 -0.2708549  -0.27745587]
1121,0.1959038123997063,-2.6753789515632165,-4.612542796169931,[-0.27860626 -0.11796443 -0.2552043 ],[-0.27860626 -0.11796443 -0.2552043 ]
1170,0.04940096732234951,-4.892139060175927,-6.869741111160252,[-0.28118139 -0.28201554 -0.24017043],[-0.28118139 -0.28201554 -0.24017043]
1180,0.0,-5.536453748674903,1.0,[-0.25597482 -0.27833807 -0.13234196],[-0.25597482 -0.27833807 -0.13234196]
180,0.0,-5.145717581380374,1.0,[ 0.32072673  0.32590523 -0.16614975],[ 0.32072673  0.32590523 -0.16614975]
1338,0.0,-5.543087917437827,1.0,[0. 0. 0.],[0. 0. 0.]
230,0.0,-3.107892831078999,1.0,[ 0.17079527  0.15643216 -0.26321625],[ 0.17079527  0.15643216 -0.26321625]
1341,0.10621410408837,-2.277903191760038,-2.277903191760038,[0. 0. 0.],[0. 0. 0.]
1342,0.11439795330129805,-2.223531767998659,-2.223531767998659,[0. 0. 0.],[0. 0. 0.]
292,0.0,-2.6771529099553204,1.0,[ 0.12613559  0.32323338 -0.2698163 ],[ 0.12613559  0.32323338 -0.2698163 ]
384,0.02357161447359222,-4.551880929937375,-6.53142953531736,[ 0.32745373  0.04358519 -0.28138601],[ 0.32745373  0.04358519 -0.28138601]
1347,0.0,-2.099996259760369,1.0,[0. 0. 0.],[0. 0. 0.]
1348,0.1447633561916922,-2.0306760980146765,-2.0306760980146765,[0. 0. 0.],[0. 0. 0.]
1350,0.2701832109235552,-1.999562403855168,-1.999562403855168,[0. 0. 0.],[0. 0. 0.]
1355,0.06392316644584607,-3.87700656958683,-3.87700656958683,[0. 0. 0.],[0. 0. 0.]
1357,0.14327259410144408,-2.505087779864477,-2.505087779864477,[0. 0. 0.],[0. 0. 0.]
1211,0.0,-2.8339014141521197,1.0,[-0.23859711 -0.26782942 -0.27629215],[-0.23859711 -0.26782942 -0.27629215]
1219,0.0,-6.907066344014494,1.0,[-0.28124249 -0.256248   -0.2781016 ],[-0.28124249 -0.256248   -0.2781016 ]
1223,0.0,-1.2231050810502617,-3.2051896676368465,[-0.28147504 -0.27806403 -0.26829614],[-0.28147504 -0.27806403 -0.26829614]
1225,0.0,-1.2220629978164579,-3.183273185646243,[-0.28012561 -0.28225823 -0.21623799],[-0.28012561 -0.28225823 -0.21623799]
1226,0.0,-1.2219343683704957,-3.180549747848146,[-0.27996035 -0.28234834 -0.2679993 ],[-0.27996035 -0.28234834 -0.2679993 ]
1269,0.0,-6.496142893029155,1.0,[-0.28185665 -0.27763696 -0.17656566],[-0.28185665 -0.27763696 -0.17656566]
1271,0.0,-1.2236366415611442,-3.2161113279079117,[-0.2821706  -0.25906774 -0.01383172],[-0.2821706  -0.25906774 -0.01383172]
1274,0.0,-1.2234996658989366,-3.2133315930765436,[-0.28199091 -0.25073432 -0.16793796],[-0.28199091 -0.25073432 -0.16793796]
1312,0.0,-4.844572975523765,1.0,[-0.27117142 -0.22743969 -0.24689502],[-0.27117142 -0.22743969 -0.24689502]
1320,0.0,-1.2237101110402853,-3.2175847779326157,[-0.2822671  -0.28229826 -0.21237016],[-0.2822671  -0.28229826 -0.21237016]
1323,0.0,-1.2237175126497895,-3.2177322451093984,[-0.28227682 -0.28151656 -0.21392818],[-0.28227682 -0.28151656 -0.21392818]
1325,0.0,-1.223051817046784,-3.204080492325795,[-0.28140561 -0.27626753 -0.01377533],[-0.28140561 -0.27626753 -0.01377533]
1328,0.0,-1.2200137352694111,-3.1399009431516234,[-0.27752585 -0.27111463 -0.06610288],[-0.27752585 -0.27111463 -0.06610288]
1359,0.0,-2.83841349200428,1.0,[-0.22077546 -0.28228555 -0.12451831],[-0.22077546 -0.28228555 -0.12451831]
1364,0.9,-1.2216438622122894,-3.1743937640855604,[-0.27958815 -0.28142559 -0.05293785],[-0.27958815 -0.28142559 -0.05293785]
496,0.0,-2.5482276763266274,1.0,[ 0.05017422 -0.10515569 -0.28180288],[ 0.05017422 -0.10515569 -0.28180288]
546,0.0,-2.6655049848105348,1.0,[ 0.22799333 -0.27685696 -0.26493952],[ 0.22799333 -0.27685696 -0.26493952]
1394,0.0,-3.1586577444324844,1.0,[0. 0. 0.],[0. 0. 0.]
1395,0.0,-2.319894637379009,1.0,[0. 0. 0.],[0. 0. 0.]
1398,0.0,-4.509867418943154,1.0,[0. 0. 0.],[0. 0. 0.]
1399,0.0,-2.0774631824996623,1.0,[0. 0. 0.],[0. 0. 0.]
1402,0.022699907961051848,-4.428448664391437,-4.428448664391437,[0. 0. 0.],[0. 0. 0.]
1404,0.08048685808329098,-4.189158020449394,-4.189158020449394,[0. 0. 0.],[0. 0. 0.]
1405,0.07397300850027158,-4.312028064479488,-4.312028064479488,[0. 0. 0.],[0. 0. 0.]
1406,0.0,-3.3305123977919426,1.0,[0. 0. 0.],[0. 0. 0.]
1407,0.0,-3.925407187636193,1.0,[0. 0. 0.],[0. 0. 0.]
1373,0.0,-1.2237436990987038,-3.2182520436075035,[-0.28231124 -0.11399576  0.        ],[-0.28231124 -0.11399576  0.        ]
1374,0.0,-1.2236732498328062,-3.2168474955084023,[-0.28221867 -0.25198121  0.        ],[-0.28221867 -0.25198121  0.        ]
1378,0.0,-1.2210959478320582,-3.162778581903262,[-0.27889005 -0.2821827   0.        ],[-0.27889005 -0.2821827   0.        ]
1412,0.9,-1.2171787694592087,-3.081030365172748,[-0.27403977 -0.28208466  0.        ],[-0.27403977 -0.28208466  0.        ]
1413,0.9,-1.2180031409231162,-3.097948045969849,[-0.27504086 -0.27855351  0.        ],[-0.27504086 -0.27855351  0.        ]
1414,0.9,-1.222196391537344,-3.1860952086869916,[-0.2802973  -0.27618766  0.        ],[-0.2802973  -0.27618766  0.        ]
1415,0.03261419064010785,-4.55896624403876,-6.538404987679774,[-0.28130137 -0.27239411  0.        ],[-0.28130137 -0.27239411  0.        ]
1417,0.0,-3.1640372580669993,1.0,[-0.28200403 -0.23354614  0.        ],[-0.28200403 -0.23354614  0.        ]
1419,0.0,-1.223754463119797,-3.218464640613311,[-0.28232538 -0.02167208  0.        ],[-0.28232538 -0.02167208  0.        ]
1421,0.0,-1.2237732716991887,-3.2188338268056955,[-0.28235011 -0.21332826  0.        ],[-0.28235011 -0.21332826  0.        ]
1423,0.0,-1.2237342055975307,-3.218063980814555,[-0.28229876 -0.27927363  0.        ],[-0.28229876 -0.27927363  0.        ]
1425,0.0,-1.2235060253763272,-3.2134613685903934,[-0.28199925 -0.27977851  0.        ],[-0.28199925 -0.27977851  0.        ]
1426,0.0,-1.2234098682581926,-3.21149312538867,[-0.28187328 -0.28176828  0.        ],[-0.28187328 -0.28176828  0.        ]
1429,0.0,-1.2196137695439322,-3.1314879192489657,[-0.27702647 -0.28148148  0.        ],[-0.27702647 -0.28148148  0.        ]
1464,0.9,-1.221571739675004,-3.1728648070089194,[-0.27949597 -0.27402422  0.        ],[-0.27949597 -0.27402422  0.        ]
1467,0.0,-4.604426227588082,1.0,[-0.28201554 -0.24017043  0.        ],[-0.28201554 -0.24017043  0.        ]
1476,0.0,-1.2232157245060424,-3.2074873060169553,[-0.28161942 -0.1910494   0.        ],[-0.28161942 -0.1910494   0.        ]
1479,0.0,-1.2206599014827537,-3.153545024504904,[-0.27833807 -0.13234196  0.        ],[-0.27833807 -0.13234196  0.        ]
1480,0.0,-1.2169417054662484,-3.0761998632722265,[-0.27375373 -0.23318536  0.        ],[-0.27375373 -0.23318536  0.        ]
1437,0.10517467968427113,-2.337014420619904,-2.337014420619904,[0. 0. 0.],[0. 0. 0.]
1438,0.059593379679373115,-3.998594882116942,-3.998594882116942,[0. 0. 0.],[0. 0. 0.]
692,0.02437296026063014,-4.606949827986953,-6.474062123369193,[ 0.31419682 -0.26648312 -0.2823184 ],[ 0.31419682 -0.26648312 -0.2823184 ]
697,0.028673331234988237,-4.287836233611463,-5.523218141784934,[ 0.22797769 -0.1738618  -0.27905739],[ 0.22797769 -0.1738618  -0.27905739]
1449,0.12013050181006803,-2.1844776663495256,-2.1844776663495256,[0. 0. 0.],[0. 0. 0.]
1450,0.3184506906937868,-1.8792348990847645,-1.8792348990847645,[0. 0. 0.],[0. 0. 0.]
1451,0.0868598787542701,-4.120927503788765,-4.120927503788765,[0. 0. 0.],[0. 0. 0.]
1552,0.0,-5.098588690076542,1.0,[-0.0687381   0.11503206  0.32923933],[-0.0687381   0.11503206  0.32923933]
1456,0.0,-4.75685289606153,1.0,[0. 0. 0.],[0. 0. 0.]
1513,0.9,-1.2204424928417412,-3.148948162974276,[-0.27806403 -0.26829614  0.        ],[-0.27806403 -0.26829614  0.        ]
1518,0.0,-1.2237033648618052,-3.2174501876077173,[-0.28225823 -0.21623799  0.        ],[-0.28225823 -0.21623799  0.        ]
1522,0.0,-1.2237719302905143,-3.218807644416969,[-0.28234834 -0.2679993   0.        ],[-0.28234834 -0.2679993   0.        ]
1524,0.0,-1.2236734431324274,-3.216851372983319,[-0.28221893 -0.26132616  0.        ],[-0.28221893 -0.26132616  0.        ]
1525,0.0,-1.22361604607117,-3.2156957158055883,[-0.28214356 -0.244422    0.        ],[-0.28214356 -0.244422    0.        ]
1529,0.0,-1.2201024508735876,-3.14177069077467,[-0.27763696 -0.17656566  0.        ],[-0.27763696 -0.17656566  0.        ]
1531,0.0,-3.060586947002018,1.0,[-0.25906774 -0.01383172  0.        ],[-0.25906774 -0.01383172  0.        ]
1570,0.0,-1.2237500280527756,-3.2183771349173607,[-0.28231955 -0.25590783  0.        ],[-0.28231955 -0.25590783  0.        ]
1572,0.0,-1.2237593919963818,-3.218561721989752,[-0.28233186 -0.06865092  0.        ],[-0.28233186 -0.06865092  0.        ]
1573,0.0,-1.2237338268958111,-3.218056469196303,[-0.28229826 -0.21237016  0.        ],[-0.28229826 -0.21237016  0.        ]
1576,0.0,-1.2231369183299654,-3.205851733443592,[-0.28151656 -0.21392818  0.        ],[-0.28151656 -0.21392818  0.        ]
1579,0.0,-1.219001988678335,-3.1186790901761303,[-0.27626753 -0.01377533  0.        ],[-0.27626753 -0.01377533  0.        ]
1580,0.0,-1.214722474989259,-3.0317781180434045,[-0.27111463 -0.06610288  0.        ],[-0.27111463 -0.06610288  0.        ]
1610,0.0,-3.528034549812599,1.0,[-0.24833936 -0.16530859  0.        ],[-0.24833936 -0.16530859  0.        ]
1620,0.0,-1.223724155966362,-3.2178644145432536,[-0.28228555 -0.12451831  0.        ],[-0.28228555 -0.12451831  0.        ]
1625,0.0,-1.2230671540809497,-3.204400062108657,[-0.28142559 -0.05293785  0.        ],[-0.28142559 -0.05293785  0.        ]
1630,0.0,-1.2154240856619252,-3.0456623211946017,[-0.27194159 -0.02560441  0.        ],[-0.27194159 -0.02560441  0.        ]
1490,0.0,-2.4607345030967798,1.0,[0. 0. 0.],[0. 0. 0.]
1492,0.0,-2.1767763543667713,1.0,[0. 0. 0.],[0. 0. 0.]
1493,0.1306167421298056,-2.1443752943881553,-2.1443752943881553,[0. 0. 0.],[0. 0. 0.]
1494,0.0,-1.9811306970699483,1.0,[0. 0. 0.],[0. 0. 0.]
1496,0.0,-2.8911974818744794,1.0,[0. 0. 0.],[0. 0. 0.]
1498,0.030936109616589685,-4.0324299965598795,-4.0324299965598795,[0. 0. 0.],[0. 0. 0.]
1501,0.3109926139363157,-1.8921878462495385,-1.8921878462495385,[0. 0. 0.],[0. 0. 0.]
1502,0.06769323279773404,-4.074821739625493,-4.074821739625493,[0. 0. 0.],[0. 0. 0.]
1688,0.023127778956698337,-4.61333425308889,-6.608355269194298,[0.32940118 0.31393835 0.30806784],[0.32940118 0.31393835 0.30806784]
1504,0.0,-4.8326177404823705,1.0,[0. 0. 0.],[0. 0. 0.]
1690,0.0,-5.01098223988398,1.0,[0.32939947 0.32926103 0.26554186],[0.32939947 0.32926103 0.26554186]
1670,0.0,-1.2236458602126572,-3.216297034757168,[-0.2821827  0.         0.       ],[-0.2821827  0.         0.       ]
1673,0.0,-1.2235711596132535,-3.2147867993996124,[-0.28208466  0.          0.        ],[-0.28208466  0.          0.        ]
1677,0.0,-1.2208303859136307,-3.1571532612894653,[-0.27855351  0.          0.        ],[-0.27855351  0.          0.        ]
1678,0.0,-1.218937328599854,-3.1173299482031074,[-0.27618766  0.          0.        ],[-0.27618766  0.          0.        ]
1679,0.0,-1.2158056129933041,-3.053275188416543,[-0.27239411  0.          0.        ],[-0.27239411  0.          0.        ]
1708,0.0,-4.947491333273974,1.0,[-0.02167208  0.          0.        ],[-0.02167208  0.          0.        ]
1710,0.0,-4.446341068856193,1.0,[-0.21332826  0.          0.        ],[-0.21332826  0.          0.        ]
1716,0.029119032060971037,-5.731739941187463,-7.687493323239794,[-0.27977851  0.          0.        ],[-0.27977851  0.          0.        ]
1719,0.0,-1.2233296278390418,-3.209842055790241,[-0.28176828  0.          0.        ],[-0.28176828  0.          0.        ]
1720,0.0,-1.2231100249245397,-3.205292523391343,[-0.28148148  0.          0.        ],[-0.28148148  0.          0.        ]
1727,0.0,-1.2199578077265514,-3.138722880720939,[-0.27745587  0.          0.        ],[-0.27745587  0.          0.        ]
1731,0.057140022531770675,-5.835677445788553,-7.342591942053937,[-0.25024959  0.          0.        ],[-0.25024959  0.          0.        ]
1769,0.0,-1.2223683400422036,-3.189728333982351,[-0.28051906  0.          0.        ],[-0.28051906  0.          0.        ]
1770,0.0,-1.2228942620029462,-3.200789611758194,[-0.28120052  0.          0.        ],[-0.28120052  0.          0.        ]
1778,0.0,-1.2171658985135998,-3.0807676975977105,[-0.27402422  0.          0.        ],[-0.27402422  0.          0.        ]
1779,0.09190290858132204,-4.964992299483333,-6.712550368178264,[-0.26669845  0.          0.        ],[-0.26669845  0.          0.        ]
1810,0.0,-5.499387502061147,1.0,[-0.13234196  0.          0.        ],[-0.13234196  0.          0.        ]
1817,0.0,-3.545339100168262,1.0,[-0.27629215  0.          0.        ],[-0.27629215  0.          0.        ]
1541,0.0,-2.3064165229979476,1.0,[0. 0. 0.],[0. 0. 0.]
883,0.0,-4.380174849451327,1.0,[ 0.20690947 -0.28232875  0.        ],[ 0.20690947 -0.28232875  0.        ]
1550,0.0631524888978699,-4.454062609352699,-4.454062609352699,[0. 0. 0.],[0. 0. 0.]
1551,0.07696257904942329,-3.8359047070905854,-3.8359047070905854,[0. 0. 0.],[0. 0. 0.]
1824,0.0,-1.2210639629987998,-3.162100806819587,[-0.27884945  0.          0.        ],[-0.27884945  0.          0.        ]
1974,0.0,-3.5477530342994132,1.0,[-0.26132616  0.          0.        ],[-0.26132616  0.          0.        ]
1976,0.0,-3.1192717146096456,1.0,[-0.244422  0.        0.      ],[-0.244422  0.        0.      ]
2019,0.02759269978992279,-5.97096797605849,-7.436539705726867,[-0.24718845  0.          0.        ],[-0.24718845  0.          0.        ]
2022,0.22030830917302244,-3.221629171266808,-4.807812846717852,[-0.25590783  0.          0.        ],[-0.25590783  0.          0.        ]
2071,0.0,-3.3543790472630866,1.0,[-0.21392818  0.          0.        ],[-0.21392818  0.          0.        ]
1807,0.06052758325896563,-3.7366501898005993,-3.9940063908165966,[-0.00550718  0.32608257 -0.05834039],[-0.00550718  0.32608257 -0.05834039]
1589,0.3127865584518829,-1.902822239255834,-1.902822239255834,[0. 0. 0.],[0. 0. 0.]
1591,0.01979282884671806,-3.614035584279047,-3.614035584279047,[0. 0. 0.],[0. 0. 0.]
1592,0.0,-2.263010298267278,1.0,[0. 0. 0.],[0. 0. 0.]
1594,0.03672383281801827,-4.467542354596791,-4.467542354596791,[0. 0. 0.],[0. 0. 0.]
1602,0.0,-2.666240619477415,1.0,[0. 0. 0.],[0. 0. 0.]
1603,0.3486678358712256,-1.7765505634715846,-1.7765505634715846,[0. 0. 0.],[0. 0. 0.]
1607,0.21684443017661736,-2.0828247325584326,-2.0828247325584326,[0. 0. 0.],[0. 0. 0.]
871,0.20344106187357688,-3.506402633321229,-4.58012602035644,[0. 0. 0.],[0. 0. 0.]
916,0.0,-5.738915163398325,1.0,[0. 0. 0.],[0. 0. 0.]
921,0.14163951454778825,-3.350680834800849,-4.7937053586644245,[0. 0. 0.],[0. 0. 0.]
962,0.04381875184222273,-4.030876277504311,-4.364997026923568,[0. 0. 0.],[0. 0. 0.]
969,0.9,-1.2111870757548902,-2.9641428489455612,[0. 0. 0.],[0. 0. 0.]
970,0.0,-3.2588770659276074,1.0,[0. 0. 0.],[0. 0. 0.]
1014,0.0,-4.946053530215032,1.0,[0. 0. 0.],[0. 0. 0.]
1021,0.9,-1.2158870866957219,-3.0549065554198815,[0. 0. 0.],[0. 0. 0.]
1030,0.1616849091248635,-2.8737926858116682,-3.469351032738695,[0. 0. 0.],[0. 0. 0.]
1068,0.9,-1.2196364521510767,-3.1319642635317373,[0. 0. 0.],[0. 0. 0.]
1069,0.9,-1.2170630977056198,-3.078671422383299,[0. 0. 0.],[0. 0. 0.]
1639,0.0,-2.1859157701666208,1.0,[0. 0. 0.],[0. 0. 0.]
1642,0.0,-2.451565415334465,1.0,[0. 0. 0.],[0. 0. 0.]
1643,0.1349791724272395,-2.1489762418983296,-2.1489762418983296,[0. 0. 0.],[0. 0. 0.]
1645,0.0,-2.1392144821285144,1.0,[0. 0. 0.],[0. 0. 0.]
1144,0.0,-4.801016579466248,1.0,[ 0.11208914 -0.21733256  0.        ],[ 0.11208914 -0.21733256  0.        ]
1647,0.0,-2.0460770791768814,1.0,[0. 0. 0.],[0. 0. 0.]
1649,0.046059956925179675,-3.9544983915345027,-3.9544983915345027,[0. 0. 0.],[0. 0. 0.]
1650,0.21612574530120973,-2.044328881470211,-2.044328881470211,[0. 0. 0.],[0. 0. 0.]
1909,0.0,-3.7454701217851936,1.0,[0.07820554 0.3257842  0.29009749],[0.07820554 0.3257842  0.29009749]
1077,0.0,-5.495118165148957,1.0,[0. 0. 0.],[0. 0. 0.]
1080,0.17017513927565472,-2.906391219168583,-4.082007458882119,[0. 0. 0.],[0. 0. 0.]
1082,0.12332655189448287,-2.3110011628399327,-2.295273122410629,[0. 0. 0.],[0. 0. 0.]
1111,0.0,-6.478271013270518,1.0,[0. 0. 0.],[0. 0. 0.]
1112,0.0,-6.213946418914783,1.0,[0. 0. 0.],[0. 0. 0.]
1121,0.1959038123997063,-2.6753789515632165,-4.612542796169931,[0. 0. 0.],[0. 0. 0.]
1170,0.04940096732234951,-4.892139060175927,-6.869741111160252,[0. 0. 0.],[0. 0. 0.]
1180,0.0,-5.536453748674903,1.0,[0. 0. 0.],[0. 0. 0.]
1211,0.0,-2.8339014141521197,1.0,[0. 0. 0.],[0. 0. 0.]
1219,0.0,-6.907066344014494,1.0,[0. 0. 0.],[0. 0. 0.]
1223,0.0,-1.2231050810502617,-3.2051896676368465,[0. 0. 0.],[0. 0. 0.]
1225,0.0,-1.2220629978164579,-3.183273185646243,[0. 0. 0.],[0. 0. 0.]
1226,0.0,-1.2219343683704957,-3.180549747848146,[0. 0. 0.],[0. 0. 0.]
1932,0.0,-5.579579741781615,1.0,[0.21024068 0.29710113 0.28249797],[0.21024068 0.29710113 0.28249797]
1691,0.3119836438306182,-1.8990056598828637,-1.8990056598828637,[0. 0. 0.],[0. 0. 0.]
1694,0.0,-2.322110297503491,1.0,[0. 0. 0.],[0. 0. 0.]
1695,0.0,-3.013237264000137,1.0,[0. 0. 0.],[0. 0. 0.]
1701,0.21295794085993183,-2.0396669543826293,-2.0396669543826293,[0. 0. 0.],[0. 0. 0.]
1269,0.0,-6.496142893029155,1.0,[0. 0. 0.],[0. 0. 0.]
1271,0.0,-1.2236366415611442,-3.2161113279079117,[0. 0. 0.],[0. 0. 0.]
1274,0.0,-1.2234996658989366,-3.2133315930765436,[0. 0. 0.],[0. 0. 0.]
1312,0.0,-4.844572975523765,1.0,[0. 0. 0.],[0. 0. 0.]
1320,0.0,-1.2237101110402853,-3.2175847779326157,[0. 0. 0.],[0. 0. 0.]
1323,0.0,-1.2237175126497895,-3.2177322451093984,[0. 0. 0.],[0. 0. 0.]
1325,0.0,-1.223051817046784,-3.204080492325795,[0. 0. 0.],[0. 0. 0.]
1328,0.0,-1.2200137352694111,-3.1399009431516234,[0. 0. 0.],[0. 0. 0.]
1359,0.0,-2.83841349200428,1.0,[0. 0. 0.],[0. 0. 0.]
1364,0.9,-1.2216438622122894,-3.1743937640855604,[0. 0. 0.],[0. 0. 0.]
1373,0.0,-1.2237436990987038,-3.2182520436075035,[0.         0.         0.02984201],[0.         0.         0.02984201]
1374,0.0,-1.2236732498328062,-3.2168474955084023,[ 0.          0.         -0.05993474],[ 0.          0.         -0.05993474]
1378,0.0,-1.2210959478320582,-3.162778581903262,[0.         0.         0.19964311],[0.         0.         0.19964311]
1412,0.9,-1.2171787694592087,-3.081030365172748,[0.         0.         0.20597693],[0.         0.         0.20597693]
1413,0.9,-1.2180031409231162,-3.097948045969849,[0.         0.         0.01136478],[0.         0.         0.01136478]
1414,0.9,-1.222196391537344,-3.1860952086869916,[0.         0.         0.19666272],[0.         0.         0.19666272]
1415,0.03261419064010785,-4.55896624403876,-6.538404987679774,[0.         0.         0.24067236],[0.         0.         0.24067236]
1417,0.0,-3.1640372580669993,1.0,[0.         0.         0.25758732],[0.         0.         0.25758732]
1734,0.0,-4.967540705500987,1.0,[0. 0. 0.],[0. 0. 0.]
1995,0.0,-2.822343134980808,1.0,[ 0.32342764  0.32927445 -0.07280966],[ 0.32342764  0.32927445 -0.07280966]
1742,0.0,-4.475294843157899,1.0,[0. 0. 0.],[0. 0. 0.]
1743,0.0,-3.1075888361587762,1.0,[0. 0. 0.],[0. 0. 0.]
1747,0.0,-4.574053597706335,1.0,[0. 0. 0.],[0. 0. 0.]
1751,0.33846340081193127,-1.7892827597101881,-1.7892827597101881,[0. 0. 0.],[0. 0. 0.]
1753,0.33568908160542554,-1.7911373753905127,-1.7911373753905127,[0. 0. 0.],[0. 0. 0.]
1757,0.3494732241150245,-1.7505048444273872,-1.7505048444273872,[0. 0. 0.],[0. 0. 0.]
1419,0.0,-1.223754463119797,-3.218464640613311,[0.         0.         0.28025765],[0.         0.         0.28025765]
1421,0.0,-1.2237732716991887,-3.2188338268056955,[0.         0.         0.25998567],[0.         0.         0.25998567]
1423,0.0,-1.2237342055975307,-3.218063980814555,[0.         0.         0.26718209],[0.         0.         0.26718209]
1425,0.0,-1.2235060253763272,-3.2134613685903934,[0.        0.        0.0185146],[0.        0.        0.0185146]
1426,0.0,-1.2234098682581926,-3.21149312538867,[0.         0.         0.30066025],[0.         0.         0.30066025]
1429,0.0,-1.2196137695439322,-3.1314879192489657,[0.         0.         0.28300257],[0.         0.         0.28300257]
1464,0.9,-1.221571739675004,-3.1728648070089194,[0.         0.         0.29315414],[0.         0.         0.29315414]
1467,0.0,-4.604426227588082,1.0,[0.         0.         0.09338473],[0.         0.         0.09338473]
1476,0.0,-1.2232157245060424,-3.2074873060169553,[0.        0.        0.2896029],[0.        0.        0.2896029]
1479,0.0,-1.2206599014827537,-3.153545024504904,[0.         0.         0.31947653],[0.         0.         0.31947653]
1480,0.0,-1.2169417054662484,-3.0761998632722265,[0.         0.         0.31355315],[0.         0.         0.31355315]
1513,0.9,-1.2204424928417412,-3.148948162974276,[0.         0.         0.21788137],[0.         0.         0.21788137]
1518,0.0,-1.2237033648618052,-3.2174501876077173,[0.         0.         0.08835213],[0.         0.         0.08835213]
1788,0.07277993588802012,-3.6654893305468477,-3.6654893305468477,[0. 0. 0.],[0. 0. 0.]
1792,0.0,-4.096601336388963,1.0,[0. 0. 0.],[0. 0. 0.]
2082,0.0,-4.421961739796645,1.0,[0.32457545 0.32770985 0.20025709],[0.32457545 0.32770985 0.20025709]
