pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
2258,0.025853575209376256,-5.0116796516226705,-6.436436286146133,0.7707561418613803,2.8479298019503383,0.0,0.0,0.0,0.0
2287,0.0,-4.979298059310912,1.0,1.5556772104498897,5.7772898803099775,0.0,0.0,0.0,0.0
2321,0.0,-2.7739455040153014,1.0,0.9967138179384878,3.6407088077432763,0.0,0.0,0.0,0.0
2389,0.0,-2.5600470620682083,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,0.0,-3.6767026986019444,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.0,-2.4287525498870295,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.0358760459331054,-4.5531650125268,-5.230274078318086,0.7985707519488981,2.990610867970279,0.0,0.0,0.0,0.0
2472,0.0,-5.703924037158612,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,0.0,-1.7820017655571525,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,0.0,-2.7787247311197385,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,0.19533495742974674,-1.917162265662055,-1.917162265662055,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,-2.338672941768168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,0.0,-4.35062993870221,1.0,0.0,0.0,0.0,0.0,1.5231535969513814,5.617422707056869
2407,0.0,-3.2556105983201,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,0.18740074771786924,-2.685257521152831,-3.677920300038698,0.0,0.0,0.0,0.0,1.5556772104498897,5.7772898803099775
2414,0.030174327420315512,-5.040774071726391,-6.485040104185874,0.0,0.0,0.0,0.0,0.0,0.0
2410,0.2500762658778252,-1.8341958959107472,-1.8341958959107472,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.0,-2.772761227610358,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.0,-5.182286076217096,1.0,0.0,0.0,0.4836413454361806,1.6800943532435586,0.0,0.0
2417,0.0,-4.984831678222008,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,0.17878928363783433,-2.1024241886170754,-2.1024241886170754,0.0,0.0,0.0,0.0,0.0,0.0
2420,0.2225291754774646,-1.9831257818660166,-1.9831257818660166,0.0,0.0,0.0,0.0,0.0,0.0
2421,0.0,-2.4480443796160265,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,0.23703018539760135,-1.9527111344183605,-1.9527111344183605,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.0,-4.4375549662700635,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,0.0,-5.703924037158612,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,0.0,-2.0870960810748147,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,0.0,-2.8525566521170944,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,0.0,-7.602786625318652,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,0.0,-5.216970253660444,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,0.020840619915764004,-5.27802567404403,-6.57756239572921,0.0,0.0,0.0,0.0,0.0,0.0
2442,0.0,-2.13699555466948,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,0.0,-5.703924037158612,1.0,0.0,0.0,1.4912696151140783,5.456778816632605,0.0,0.0
2446,0.0,-1.9065780008349105,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,0.0,-5.517475296973549,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.0,-3.701381668378373,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.01913162965107592,-5.079246354035265,-5.079246354035265,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.36083246352290976,-1.724000223788841,-1.724000223788841,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.2148542528285589,-1.893738145570731,-1.893738145570731,0.0,0.0,0.0,0.0,0.0,0.0
2459,0.0,-2.645462411578696,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,-4.205119146674142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,-4.2122473561426625,1.0,0.9967138179384878,3.6407088077432763,0.0,0.0,0.0,0.0
1997,0.0,-2.3553069989765056,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.1843649578416453,-2.062353922176706,-2.062353922176706,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,-4.647385099177982,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,0.0,-3.2878769855063528,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.19206662405172903,-2.0928127620437764,-2.0928127620437764,0.0,0.0,0.0,0.0,0.0,0.0
2472,0.0,-5.703924037158612,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.0,-2.509983965595164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,0.0,-2.750432249209676,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,-2.437642244724904,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.0,-2.082214259297033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,-5.04808649938429,1.0,0.0,0.0,0.0,0.0,1.4912696151140783,5.456778816632605
2258,0.025853575209376256,-5.0116796516226705,-6.436436286146133,0.0,0.0,0.0,0.0,1.5231535969513814,5.617422707056869
2490,0.1495182273251908,-2.3715964391635604,-2.3715964391635604,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.0,-4.979298059310912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,0.015980331793879286,-3.3783590417612057,-3.3783590417612057,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,-68.43285487939133,1.0,119.71165981306855,-150.5698010265464,-0.9455139726768591,nan,0.0,0.0
950,0.0,-66.07008360105354,1.0,119.71165981306855,-150.5698010265464,-1.2024733262245377,nan,0.0,0.0
169,0.0,-65.7458287602796,1.0,46.596613206854684,-129.10409817025408,-1.4813930437816691,nan,0.0,0.0
227,0.0,-65.66676303563867,1.0,46.596613206854684,-129.10409817025408,-0.9406240297167217,nan,0.0,0.0
102,0.0,-65.113038456101,1.0,211.3900030700025,-54.0950224716382,-4.986468332565582,nan,0.0,0.0
224,0.0,-65.08286533354193,1.0,211.3900030700025,-54.0950224716382,-1.0112462480660862,nan,0.0,0.0
509,0.0,-66.93536953100165,1.0,211.3900030700025,-54.0950224716382,-0.9834219932133426,nan,0.0,0.0
705,0.0,-66.8592985696264,1.0,211.3900030700025,-54.0950224716382,-1.043699364477833,nan,0.0,0.0
114,0.07993582959963026,-68.09675139640723,-67.95133148182327,-196.9329206846915,-1208.1386988042957,-3.2113302060041837,nan,0.0,0.0
156,0.08752219599480364,-67.90289701935555,-67.75770432407265,-196.9329206846915,-1208.1386988042957,-3.070511240663442,nan,0.0,0.0
282,0.027850291309586626,-69.86369120713736,-69.71871139987168,-196.9329206846915,-1208.1386988042957,-3.1733724743983753,nan,0.0,0.0
10,0.0,-63.58933556100569,1.0,-66.1253124906501,-1077.3310906102543,-0.936337386906481,nan,0.0,0.0
24,0.0,-64.06390231550344,1.0,-66.1253124906501,-1077.3310906102543,-0.9401204823288067,nan,0.0,0.0
55,0.0,-64.4904728812124,1.0,-66.1253124906501,-1077.3310906102543,-0.9557787858790074,nan,0.0,0.0
78,0.0,-64.1108978103011,1.0,-66.1253124906501,-1077.3310906102543,-1.0500905132202862,nan,0.0,0.0
103,0.0,-67.7047111155799,1.0,-66.1253124906501,-1077.3310906102543,-1.0889231767313134,nan,0.0,0.0
152,0.0,-63.362989572041926,1.0,-66.1253124906501,-1077.3310906102543,-2.0612718749936514,nan,0.0,0.0
153,0.06560244550225793,-66.59948819381475,-66.4566818168782,-66.1253124906501,-1077.3310906102543,-2.9800733107498107,nan,0.0,0.0
158,0.0,-63.04892418447122,1.0,-66.1253124906501,-1077.3310906102543,-0.9525008404245927,nan,0.0,0.0
181,0.07296870204791032,-65.28966373415335,-65.14419689262118,-66.1253124906501,-1077.3310906102543,-1.2571852968939137,nan,0.0,0.0
209,0.0,-63.052802346920835,1.0,-66.1253124906501,-1077.3310906102543,-1.1414405129337504,nan,0.0,0.0
216,0.0,-63.154276535516004,1.0,-66.1253124906501,-1077.3310906102543,-0.9376233628805934,nan,0.0,0.0
254,0.0,-64.58794542247338,1.0,-66.1253124906501,-1077.3310906102543,-0.9363158137026824,nan,0.0,0.0
256,0.0,-65.74560432640948,1.0,-66.1253124906501,-1077.3310906102543,-1.0246036444110076,nan,0.0,0.0
264,0.0,-66.68726743217417,1.0,-66.1253124906501,-1077.3310906102543,-0.9608095631473168,nan,0.0,0.0
351,0.0,-63.23539320023621,1.0,-66.1253124906501,-1077.3310906102543,-0.9958801428825088,nan,0.0,0.0
359,0.0,-64.13921073569647,1.0,-66.1253124906501,-1077.3310906102543,-1.0524789509130832,nan,0.0,0.0
409,0.0,-66.66832114668316,1.0,-66.1253124906501,-1077.3310906102543,-1.5039811812655228,nan,0.0,0.0
460,0.0,-66.81708357779708,1.0,-66.1253124906501,-1077.3310906102543,-2.544389242267345,nan,0.0,0.0
502,0.0,-65.65181686547503,1.0,-66.1253124906501,-1077.3310906102543,-0.9366849939508228,nan,0.0,0.0
503,0.0,-64.77958525575265,1.0,-66.1253124906501,-1077.3310906102543,-0.9650771224415999,nan,0.0,0.0
504,0.0,-65.33633786674395,1.0,-66.1253124906501,-1077.3310906102543,-0.9396553622825154,nan,0.0,0.0
559,0.0,-64.83944884247973,1.0,-66.1253124906501,-1077.3310906102543,-1.0246742982244403,nan,0.0,0.0
600,0.0,-64.86356357741846,1.0,-66.1253124906501,-1077.3310906102543,-0.9592262223968977,nan,0.0,0.0
703,0.0,-63.52771094443633,1.0,-66.1253124906501,-1077.3310906102543,-0.9363001854529573,nan,0.0,0.0
805,0.0,-64.65105717050703,1.0,-66.1253124906501,-1077.3310906102543,-0.9754576025245969,nan,0.0,0.0
854,0.0,-63.08950311818635,1.0,-66.1253124906501,-1077.3310906102543,-0.9490344102783961,nan,0.0,0.0
953,0.05407554536710189,-66.5218343256833,-66.37974726915124,-66.1253124906501,-1077.3310906102543,-1.3900222318274307,nan,0.0,0.0
1001,0.0,-63.19839611575122,1.0,-66.1253124906501,-1077.3310906102543,-1.069637420638432,nan,0.0,0.0
38,0.0,-36.4535329250904,1.0,25.83710092438117,-178.4731374386915,0.6330180529104629,7.111250521906491,0.0,0.0
545,0.0,-35.48977422207212,1.0,25.83710092438117,-178.4731374386915,0.5572131746292239,6.684077394031565,0.0,0.0
695,0.0,-34.83046395526789,1.0,25.83710092438117,-178.4731374386915,0.3258256627745971,5.6491558036664316,0.0,0.0
794,0.0,-37.72602890962353,1.0,25.83710092438117,-178.4731374386915,0.21944562933223044,5.269713209291707,0.0,0.0
92,0.0,-34.6751170634444,1.0,-13.292028576123592,-139.53581468254288,0.6680864107987521,5.612733281766607,0.0,0.0
138,0.0,-35.210873023441465,1.0,-13.292028576123592,-139.53581468254288,0.6103772121111417,5.285099935440377,0.0,0.0
193,0.0,-35.122683173648745,1.0,-13.292028576123592,-139.53581468254288,0.5741682457635546,5.0810116990467895,0.0,0.0
237,0.0,-65.95068191069089,1.0,145.4688836569912,-247.20540320420935,-1.132956913422628,nan,0.0,0.0
594,0.0,-68.84860513686152,1.0,145.4688836569912,-247.20540320420935,-3.838307547795619,nan,0.0,0.0
598,0.0,-66.65399411187262,1.0,145.4688836569912,-247.20540320420935,-1.000209959332548,nan,0.0,0.0
693,0.0,-66.85707963309791,1.0,145.4688836569912,-247.20540320420935,-1.126580067719224,nan,0.0,0.0
844,0.0,-67.65495231685354,1.0,145.4688836569912,-247.20540320420935,-1.2392243914268692,nan,0.0,0.0
999,0.0,-66.4489267586261,1.0,145.4688836569912,-247.20540320420935,-0.9372858707394829,nan,0.0,0.0
86,0.0177715401732892,-67.5128852938221,-67.44455202476071,323.3785179578915,-1165.2744119666042,-6.017252293764404,nan,0.0,0.0
97,0.0,-63.66923196072914,1.0,385.52536960640793,-1103.1275603180877,-0.9636260959805587,nan,0.0,0.0
136,0.0,-64.2049173465679,1.0,385.52536960640793,-1103.1275603180877,-0.9395015138796501,nan,0.0,0.0
148,0.0,-65.95660338680518,1.0,385.52536960640793,-1103.1275603180877,-0.9660570429682973,nan,0.0,0.0
185,0.0,-64.05798530876362,1.0,385.52536960640793,-1103.1275603180877,-1.3286675497188614,nan,0.0,0.0
197,0.05166349260569876,-65.96907544399608,-65.82409551092495,385.52536960640793,-1103.1275603180877,-4.049853594715873,nan,0.0,0.0
235,0.0,-66.8165494137626,1.0,385.52536960640793,-1103.1275603180877,-0.9382755977031223,nan,0.0,0.0
284,0.0,-63.81629819412257,1.0,385.52536960640793,-1103.1275603180877,-0.9386047895883236,nan,0.0,0.0
335,0.02373184262963578,-66.89606755654526,-66.75994906497607,385.52536960640793,-1103.1275603180877,-1.36610695461937,nan,0.0,0.0
349,0.033934116387855595,-66.63679298748288,-66.49224957334634,385.52536960640793,-1103.1275603180877,-1.099018231746901,nan,0.0,0.0
389,0.0,-64.92215048904713,1.0,385.52536960640793,-1103.1275603180877,-1.056924574238816,nan,0.0,0.0
495,0.0,-63.63679355018992,1.0,385.52536960640793,-1103.1275603180877,-0.9890840433343426,nan,0.0,0.0
547,0.0,-63.66633892560771,1.0,385.52536960640793,-1103.1275603180877,-0.9768041555335891,nan,0.0,0.0
591,0.0,-65.47045554565464,1.0,385.52536960640793,-1103.1275603180877,-4.378813525317643,nan,0.0,0.0
644,0.03188658632497974,-65.43923686567959,-65.31761873090537,385.52536960640793,-1103.1275603180877,-5.453723496697007,nan,0.0,0.0
692,0.0,-65.17477450037934,1.0,385.52536960640793,-1103.1275603180877,-1.0206521222297629,nan,0.0,0.0
697,0.0,-64.62193745644619,1.0,385.52536960640793,-1103.1275603180877,-1.0390117041961613,nan,0.0,0.0
795,0.0,-63.87535987193278,1.0,385.52536960640793,-1103.1275603180877,-0.9585963918840334,nan,0.0,0.0
898,0.0,-65.19463848930197,1.0,385.52536960640793,-1103.1275603180877,-1.0390501785976332,nan,0.0,0.0
899,0.0,-66.9415210493371,1.0,385.52536960640793,-1103.1275603180877,-0.9961065101227273,nan,0.0,0.0
944,0.0,-63.515905592166305,1.0,385.52536960640793,-1103.1275603180877,-1.4772132409037364,nan,0.0,0.0
997,0.0,-64.22513238017987,1.0,385.52536960640793,-1103.1275603180877,-1.7079569306043454,nan,0.0,0.0
998,0.0,-64.5574551507851,1.0,385.52536960640793,-1103.1275603180877,-3.4799956276426616,nan,0.0,0.0
1045,0.0,-64.50695916983388,1.0,385.52536960640793,-1103.1275603180877,-1.0491060635013014,nan,0.0,0.0
1147,0.0,-65.20304445127577,1.0,385.52536960640793,-1103.1275603180877,-1.1026126326987473,nan,0.0,0.0
1148,0.0,-64.45727083607686,1.0,385.52536960640793,-1103.1275603180877,-1.0309881859545633,nan,0.0,0.0
1197,0.0,-65.83808092469765,1.0,385.52536960640793,-1103.1275603180877,-0.9828317158927407,nan,0.0,0.0
1352,0.0,-67.43485025232249,1.0,-34.05656736931651,-115.69663707897526,-0.9834077440708275,nan,0.0,0.0
1552,0.0,-68.3860486271148,1.0,-34.05656736931651,-115.69663707897526,-1.6093763624647122,nan,0.0,0.0
1696,0.0,-33.74164423254512,1.0,6.916667500841621,8.342058799580855,0.6672720783267099,3.5768643033733962,0.0,0.0
1796,0.0,-35.664707904521244,1.0,6.916667500841621,8.342058799580855,0.6480392385606362,3.470821090070638,0.0,0.0
1404,0.016174817377021793,-69.29473907016617,-69.1494639015046,1435.2332047480757,-5367.452484149191,-4.788439950390621,nan,0.0,0.0
2186,0.023298968089453337,-67.61460142811657,-67.4691138706634,1435.2332047480757,-5367.452484149191,-7.930113430650089,nan,0.0,0.0
2328,0.01816312854803136,-66.52104298249489,-66.37615459271646,1435.2332047480757,-5367.452484149191,-4.813862481698482,nan,0.0,0.0
2353,0.0,-67.65364894746789,1.0,1435.2332047480757,-5367.452484149191,-14.184769689339202,nan,0.0,0.0
2373,0.017374167848513693,-68.7546942661675,-68.6093817909776,1435.2332047480757,-5367.452484149191,-2.979663327788056,nan,0.0,0.0
2379,0.0,-65.5730494692136,1.0,1435.2332047480757,-5367.452484149191,-7.134804712235775,nan,0.0,0.0
1248,0.0,-66.70544966730786,1.0,2397.284027699882,-4405.401661197385,-1.0563487148304769,nan,0.0,0.0
1296,0.0,-70.74564373088822,1.0,2397.284027699882,-4405.401661197385,-0.9503911173625339,nan,0.0,0.0
1351,0.0,-63.64658154187962,1.0,2397.284027699882,-4405.401661197385,-0.9716860183880769,nan,0.0,0.0
1398,0.0,-65.0654256784654,1.0,2397.284027699882,-4405.401661197385,-1.3440138845952352,nan,0.0,0.0
1547,0.0,-66.92498341150005,1.0,2397.284027699882,-4405.401661197385,-0.9367630280261701,nan,0.0,0.0
1598,0.0,-64.46389459089553,1.0,2397.284027699882,-4405.401661197385,-1.2502356236830994,nan,0.0,0.0
1652,0.0,-65.19246892561448,1.0,2397.284027699882,-4405.401661197385,-0.9505510896290044,nan,0.0,0.0
1655,0.0,-65.33048597461179,1.0,2397.284027699882,-4405.401661197385,-1.0459439308661402,nan,0.0,0.0
1745,0.0,-66.24039907103783,1.0,2397.284027699882,-4405.401661197385,-0.9988713102273818,nan,0.0,0.0
1752,0.0,-64.6761359470543,1.0,2397.284027699882,-4405.401661197385,-1.1239564625201555,nan,0.0,0.0
1806,0.0,-64.93328961107218,1.0,2397.284027699882,-4405.401661197385,-0.9596728356748749,nan,0.0,0.0
1847,0.11276206106020333,-67.72014964379565,-67.5751619521688,2397.284027699882,-4405.401661197385,-0.9574654630133073,nan,0.0,0.0
1849,0.10310414005876722,-62.60979869518021,-62.46479092270055,2397.284027699882,-4405.401661197385,-0.9380040946221182,nan,0.0,0.0
1852,0.0241668754365755,-66.20382575842484,-66.05840340858944,2397.284027699882,-4405.401661197385,-0.9767562656082662,nan,0.0,0.0
1892,0.16925700191528664,-64.70656201297214,-64.56118734059329,2397.284027699882,-4405.401661197385,-0.9844945568341563,nan,0.0,0.0
1894,0.166669021562808,-65.13601228241144,-64.99052445008122,2397.284027699882,-4405.401661197385,-1.0213725065649881,nan,0.0,0.0
1896,0.16926711526866073,-63.92712821049955,-63.78600794364381,2397.284027699882,-4405.401661197385,-1.2229607459855134,nan,0.0,0.0
1901,0.0,-64.03337324076803,1.0,2397.284027699882,-4405.401661197385,-1.3195699703369355,nan,0.0,0.0
1909,0.0,-65.82544624093363,1.0,2397.284027699882,-4405.401661197385,-1.275361733397,nan,0.0,0.0
1945,0.15079846295964006,-65.23850104368518,-65.09327023391052,2397.284027699882,-4405.401661197385,-0.9515033529692825,nan,0.0,0.0
1954,0.0,-64.24702833499504,1.0,2397.284027699882,-4405.401661197385,-1.2289774705353582,nan,0.0,0.0
1955,0.0,-67.46439649780359,1.0,2397.284027699882,-4405.401661197385,-1.3663841120762168,nan,0.0,0.0
2003,0.018086236602327135,-67.52441563330248,-67.37916983491797,2397.284027699882,-4405.401661197385,-0.9526448920455775,nan,0.0,0.0
2007,0.0,-65.72578571174434,1.0,2397.284027699882,-4405.401661197385,-1.1100505752083423,nan,0.0,0.0
2009,0.044416376200300756,-64.29103619582628,-64.14596077643355,2397.284027699882,-4405.401661197385,-1.1386908729503082,nan,0.0,0.0
2049,0.0,-64.45235146246151,1.0,2397.284027699882,-4405.401661197385,-0.9524236314050929,nan,0.0,0.0
2057,0.0,-63.125313734232414,1.0,2397.284027699882,-4405.401661197385,-0.9473050078222203,nan,0.0,0.0
2095,0.0,-65.83413842024572,1.0,2397.284027699882,-4405.401661197385,-5.288091864050485,nan,0.0,0.0
2098,0.0,-64.55923348738962,1.0,2397.284027699882,-4405.401661197385,-1.0702739762105637,nan,0.0,0.0
2104,0.04255997518430545,-68.8614888444729,-68.71618996998295,2397.284027699882,-4405.401661197385,-1.0408519222212986,nan,0.0,0.0
2135,0.0,-65.68258575775144,1.0,2397.284027699882,-4405.401661197385,-1.4671594200653106,nan,0.0,0.0
2148,0.0,-64.685201590154,1.0,2397.284027699882,-4405.401661197385,-1.0015581444137922,nan,0.0,0.0
2160,0.0463748371782137,-64.88862047121147,-64.74322939954908,2397.284027699882,-4405.401661197385,-0.992077156996082,nan,0.0,0.0
2164,0.0,-65.61570501836249,1.0,2397.284027699882,-4405.401661197385,-1.0230350901697185,nan,0.0,0.0
2183,0.0,-66.81124512854089,1.0,2397.284027699882,-4405.401661197385,-3.803132885743402,nan,0.0,0.0
2208,0.0,-64.52253150326531,1.0,2397.284027699882,-4405.401661197385,-1.0464442711273318,nan,0.0,0.0
2211,0.0,-67.0401047435049,1.0,2397.284027699882,-4405.401661197385,-0.9730999762278025,nan,0.0,0.0
2246,0.0,-66.0899475305735,1.0,2397.284027699882,-4405.401661197385,-1.105826417757076,nan,0.0,0.0
2251,0.0,-63.85429882736049,1.0,2397.284027699882,-4405.401661197385,-1.3906651789482722,nan,0.0,0.0
2309,0.00181810604777666,-67.78021136789316,-67.67559563858198,2397.284027699882,-4405.401661197385,-1.6664794764786601,nan,0.0,0.0
2326,0.0307002722910817,-65.91365174269745,-65.7682283029176,2397.284027699882,-4405.401661197385,-0.9829687126771578,nan,0.0,0.0
2330,0.023136955487224303,-66.85416668631477,-66.71157938355628,2397.284027699882,-4405.401661197385,-1.2408679786999812,nan,0.0,0.0
2333,0.05024013301568694,-66.03782303912145,-65.8928540868363,2397.284027699882,-4405.401661197385,-0.9401673592846012,nan,0.0,0.0
2335,0.0,-66.84747728765132,1.0,2397.284027699882,-4405.401661197385,-0.9426520131065093,nan,0.0,0.0
2346,0.0,-64.76800725347347,1.0,2397.284027699882,-4405.401661197385,-1.0013773950112785,nan,0.0,0.0
2352,0.01224351179895733,-64.56813176831338,-64.42279257986016,2397.284027699882,-4405.401661197385,-0.9825167334028808,nan,0.0,0.0
2358,0.014059870799751703,-65.29059403920509,-65.1462370679967,2397.284027699882,-4405.401661197385,-3.852287499378224,nan,0.0,0.0
2368,0.0,-66.78980399307916,1.0,2397.284027699882,-4405.401661197385,-1.4879608003171576,nan,0.0,0.0
2371,0.03672012761329375,-65.96373640405044,-65.81836403912035,2397.284027699882,-4405.401661197385,-0.9784238263888032,nan,0.0,0.0
2381,0.01570163453974262,-65.10660883813763,-64.96116896804858,2397.284027699882,-4405.401661197385,-1.0696876244321,nan,0.0,0.0
2390,0.0,-67.19914640894976,1.0,2397.284027699882,-4405.401661197385,-0.9524427917148821,nan,0.0,0.0
2392,0.051043838199110736,-67.46590054428958,-67.32084916321159,2397.284027699882,-4405.401661197385,-0.9490741380218486,nan,0.0,0.0
2470,0.03487865154835308,-67.7179152516713,-67.5726847830169,2397.284027699882,-4405.401661197385,-0.9666805707682005,nan,0.0,0.0
2487,0.0,-65.72427751112873,1.0,2397.284027699882,-4405.401661197385,-0.9367265135043668,nan,0.0,0.0
760,0.0,-68.4583039484648,1.0,41.15162741963272,-30.418828715642974,-0.35473807160693505,5.192330600956005,0.0,0.0
1005,0.0,-66.48399529714392,1.0,41.15162741963272,-30.418828715642974,-1.1752338683239114,3.558079315971549,0.0,0.0
375,0.0,-34.765345793407754,1.0,13.688294306324467,18.168252525370807,1.2768781649905807,5.333401596260181,0.0,0.0
1454,0.0,-64.95518322451161,1.0,208.12533027175596,-232.2816799503953,-1.201135569542143,nan,0.0,0.0
1692,0.0,-67.07161964315634,1.0,208.12533027175596,-232.2816799503953,-0.8579455122503536,nan,0.0,0.0
1809,0.0,-66.99451492530507,1.0,208.12533027175596,-232.2816799503953,-0.6382592509602727,nan,0.0,0.0
1980,0.034965963461525036,-68.12056940088384,-69.1254366711105,208.12533027175596,-232.2816799503953,-0.23717708062942466,nan,0.0,0.0
2229,0.018395512312767245,-66.78750730475441,-66.80130075542526,208.12533027175596,-232.2816799503953,-1.7242019195270784,nan,0.0,0.0
324,0.0,-66.32477140095502,1.0,4400.525962074807,-21233.112442240537,-23.673264552109135,nan,0.0,0.0
610,0.2081280568860183,-67.41006758742807,-67.27310661587,4400.525962074807,-21233.112442240537,-6.443581167532491,nan,0.0,0.0
925,0.042977376601047376,-69.85761688840037,-69.71260484799714,4400.525962074807,-21233.112442240537,-4.972971804579965,nan,0.0,0.0
1115,0.005929060320125623,-69.83271912939905,-69.68755189584198,4400.525962074807,-21233.112442240537,-4.983142609911094,nan,0.0,0.0
1557,0.18979490467489574,-68.15749279215508,-68.01931948204552,4400.525962074807,-21233.112442240537,-5.369452417265032,nan,0.0,0.0
1674,0.22784213910619977,-69.13028832780367,-68.98521515151367,4400.525962074807,-21233.112442240537,-22.822425311035722,nan,0.0,0.0
1760,0.17019227046585433,-69.0154531911546,-68.87425589175437,4400.525962074807,-21233.112442240537,-7.982411057517755,nan,0.0,0.0
321,0.0,-63.44866174917756,-63.315801753513114,4668.358424983455,-20965.279979331888,-4.088279641187188,nan,0.0,0.0
326,0.0,-63.431231567305446,-63.290811579496776,4668.358424983455,-20965.279979331888,-4.9634277221576,nan,0.0,0.0
328,0.0,-62.926261950748376,-62.79085191393715,4668.358424983455,-20965.279979331888,28.046953248482964,nan,0.0,0.0
416,0.0,-65.37884998215056,-65.24244335562817,4668.358424983455,-20965.279979331888,-14.722408651398222,nan,0.0,0.0
