pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
551,0.0,-3.8861642255188182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,-1.984276289033936,1.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,-2.054052142826368,1.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.20774040096768392,-2.1668526721211596,-2.1668526721211596,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,-1.6280410829809862,1.0,0.0,0.0,-1.6054568886810234e-15,0.4944903694770355,0.11854873104815322,0.0
557,0.23899634281470086,-2.1341849440145206,-2.1341849440145206,0.0,0.0,0.0,0.0,0.0,0.0
559,0.028604822105925028,-3.0431683544441968,-6.513352276251265,0.0,0.0,6.227415551650034e-16,2.7783152714436317,0.3209598662780717,0.0
560,0.0,-1.8592019132825708,1.0,0.0,0.0,-1.7115193358927594e-15,1.0572891760071537,2.1738349942759347,0.0
561,0.0,-6.214268843992805,1.0,0.0,0.0,2.2223499280372095e-15,1.0854779200490727,0.4671330966057248,0.0
563,0.0,-4.537485878577835,1.0,0.0,0.0,1.950484328015472e-15,1.6921346908913482,1.4266509876186433,0.0
565,0.0,-4.872970993959305,1.0,0.0,0.0,-1.0565671995058227e-15,2.3855559331293046,0.6516969519545697,0.0
566,0.24252076965802832,-2.0899418827295753,-4.887136355515834,0.0,0.0,-8.257527375754662e-16,2.4428010542558845,0.6766749172430675,0.0
567,0.0,-1.928457907851401,1.0,0.0,0.0,-3.1831950642127813e-15,5.723757685865934,0.6853835724565869,0.0
568,0.0,-4.584641687634712,1.0,0.0,0.0,-6.37347083235592e-16,2.778206367102976,0.6752936656903348,0.0
569,0.9,-1.1102230246251565e-16,-3.0284676300258773,0.0,0.0,-4.627367071722287e-15,2.850418149610686,0.7325328948637821,0.0
570,0.9,-1.1102230246251565e-16,-3.048527517254882,0.0,0.0,-5.821075350074838e-16,2.88733901713671,0.7490257047355566,0.0
571,0.9,-1.1102230246251565e-16,-3.054936390249928,0.0,0.0,1.2364229129093168e-15,2.899170885326113,0.7310393009364411,0.0
572,0.9,-1.1102230246251565e-16,-3.0474844282962454,0.0,0.0,3.137589987974066e-15,2.885414857419727,0.664978265354307,0.0
573,0.9,-2.2204460492503136e-16,-3.0851005028844383,0.0,0.0,-6.317237483558849e-16,2.9550485901792185,0.9113132900593959,0.0
574,0.9,-1.1102230246251565e-16,-3.094069280579206,0.0,0.0,1.1567251823102468e-15,2.9717090974634637,0.7009850757425653,0.0
575,0.0,-4.644209323519461,1.0,0.0,0.0,1.1758202871531637e-15,2.953471660604159,0.6348735714275211,0.0
578,0.0,-2.004096706475507,1.0,0.0,0.0,-2.5214157219441053e-15,2.9191273122135137,0.5200410852527604,0.0
579,0.1892845587201374,-1.81371709346362,-4.827134914323935,0.0,0.0,-6.377213165029862e-16,2.8228440394714163,1.5801833850596,0.0
582,0.0,-2.3098249991191504,1.0,0.0,0.0,1.327443087574056e-15,2.5607506134822353,0.5759577051209339,0.0
583,0.0,-4.491152558853733,1.0,0.0,0.0,8.775459372646806e-16,5.573232546999336,0.28105720153263647,0.0
584,0.03276583900318539,-3.4615633748163046,-9.213520215255642,0.0,0.0,-3.524213298736696e-15,5.191220525671037,0.25229028050644153,0.0
588,0.0,-2.4637800933526974,1.0,0.0,0.0,-1.7350571713071015e-15,1.2841221742818256,0.5749201152514267,0.0
589,0.0,-1.5044109623056197,1.0,0.0,0.0,-1.0411457582510085e-14,2.410336894683785,0.21238040771753042,0.0
593,0.0,-3.973493521274682,1.0,0.0,0.0,-2.1312892540904533e-15,3.09839980339634,0.9547856390352791,0.0
594,0.21035203378383052,-1.859853258993895,-1.859853258993895,0.0,0.0,0.0,0.0,0.0,0.0
596,0.0,-4.441736850396071,1.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,-5.449865464160842,1.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,-1.9164584086065126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,-1.568566925702236,1.0,0.0,0.0,-2.7228755635821193e-15,0.675726317419673,0.38804149423572376,0.0
609,0.31024575118517184,-1.5954624795128294,-5.8434004680081335,0.0,0.0,-6.868836546969294e-15,3.255689708619893,0.4329599960187167,0.0
611,0.0,-4.4545823967879254,1.0,0.0,0.0,-8.54176910423226e-16,3.303831312356038,0.4914503659550391,0.0
612,0.0,-1.6841744935685288,1.0,0.0,0.0,-3.2206606580040273e-15,2.0473332028663065,0.57216741447942,0.0
613,0.0,-5.602908795343405,1.0,0.0,0.0,-3.1293977551828658e-15,2.2508477480770703,1.575986071080301,0.0
615,0.040896588500706724,-4.474176640440988,-7.288079890702848,0.0,0.0,-2.158033534461687e-16,2.4709564133989685,0.7141435866922379,0.0
616,0.0,-2.032064391377793,1.0,0.0,0.0,2.5338315598576375e-16,2.6974925594847607,0.772699956134387,0.0
618,0.2126197671436416,-1.4490872069328873,-4.500400774567331,0.0,0.0,-6.878331813913418e-16,2.892480540832119,0.7580237139524044,0.0
620,0.9,-2.2204460492503136e-16,-3.1057241875466652,0.0,0.0,-6.452947201858637e-16,2.9933781452991006,0.8205959765203588,0.0
621,0.9,0.0,-3.0699811715706313,0.0,0.0,-6.342098668150353e-16,2.927005572901153,0.8311494331468392,0.0
622,0.9,0.0,-3.0986604975175576,0.0,0.0,2.9134011715827726e-15,2.980243189654594,1.0950750609620314,0.0
623,0.9,-3.33066907387547e-16,-3.1173062560509197,0.0,0.0,2.811424536317191e-15,3.0149214556865096,2.2945841037933263,0.0
624,0.26486277475914694,-1.9843665089084488,-5.109919660234009,0.0,0.0,-5.76393550399236e-16,3.030259218552766,0.7701616448264197,0.0
625,0.2632773524516636,-2.024022324014221,-5.153363645975794,0.0,0.0,-1.9003906874434288e-15,3.037302124891182,0.6892132385768868,0.0
626,0.0,-1.716971742787912,1.0,0.0,0.0,-1.7067570022648535e-15,4.735065496082118,0.7364278647786797,0.0
629,0.1359780840516183,-1.8811861430057477,-4.938851530688581,0.0,0.0,-5.904374485240961e-16,2.9042139032317764,0.5661410277436687,0.0
630,0.13340175050590802,-2.034389714542405,-5.1216754785197445,0.0,0.0,2.927943230477572e-16,2.959106480176093,1.5162337058690003,0.0
632,0.0,-2.356813259868189,1.0,0.0,0.0,-2.0282351856654346e-16,5.664750812702522,1.3045469123658986,0.0
633,0.0,-2.3875770696280276,1.0,0.0,0.0,-6.341464565226165e-16,2.6833275284900915,0.3615892551276172,0.0
634,0.0,-3.59043395945002,1.0,0.0,0.0,3.7576637030177485e-16,5.616568557986875,0.309567364334292,0.0
635,0.228559323634689,-1.7711257324059848,-4.473576655525836,0.0,0.0,-1.4895138757012754e-15,2.287262451692778,0.2732413897390229,0.0
637,0.0,-3.907545049416135,1.0,0.0,0.0,5.765907047221606e-15,1.9140028435859742,0.025100392578655595,0.0
643,0.0,-3.1892940506129324,1.0,0.0,0.0,3.724191146242378e-15,1.6979911324177828,0.32199121674558917,0.0
644,0.21538943033633484,-1.8407159470527086,-1.8407159470527086,0.0,0.0,0.0,0.0,0.0,0.0
648,0.06467918211365013,-3.9477584550231613,-3.9477584550231613,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,-4.654869139480953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,-1.9819384005571878,1.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.0,-3.331530839563074,1.0,0.0,0.0,-6.0856802463499215e-15,3.2218475134965416,0.9064264246772602,0.0
662,0.0,-2.0086135083036245,1.0,0.0,0.0,-5.79184826188335e-16,2.0992725706587354,0.6212535103851184,0.0
664,0.0,-2.14735678891029,1.0,0.0,0.0,-1.863496595816824e-15,4.512422238477594,0.7637126746102059,0.0
665,0.12546814997899108,-2.3931672963961077,-5.363080126524476,0.0,0.0,-1.6427503743772472e-15,2.743835427412028,0.7667822311025727,0.0
670,0.9,-1.1102230246251565e-16,-3.130366162231255,0.0,0.0,1.5263135315124344e-15,3.03920710515288,1.1609526417593248,0.0
671,0.0,-1.2430086742131734,1.0,0.0,0.0,1.0864587403095835e-15,6.164074239727662,0.9718682435456607,0.0
672,0.28078635506531446,-1.8859222429853053,-5.0300340727396735,0.0,0.0,1.0895345532232272e-15,3.064733502884414,1.3613495655676022,0.0
675,0.28912703712822,-1.935175749229256,-5.100762915987431,0.0,0.0,9.280412592449015e-16,3.104450408530196,1.6993238314373489,0.0
677,0.21650455110430092,-2.207658491503199,-5.354634689420194,0.0,0.0,-4.820559950896084e-16,3.0700450855190162,1.345618951898766,0.0
680,0.0,-1.811207492430281,1.0,0.0,0.0,-8.434990223193088e-16,6.115790395802565,1.0911228123459118,0.0
685,0.18455206057611007,-1.6283559303115833,-4.425969662526388,0.0,0.0,1.1593880828153716e-15,2.443504895892631,0.3190749856609276,0.0
686,0.0,-7.229603400539915,1.0,0.0,0.0,-5.704952913089982e-15,5.592351198758964,0.2408432921694006,0.0
693,0.12491803510158693,-2.191873621614089,-2.191873621614089,0.0,0.0,0.0,0.0,0.0,0.0
694,0.11541110798198308,-2.2366629212784725,-2.2366629212784725,0.0,0.0,0.0,0.0,0.0,0.0
695,0.12450379249406136,-1.6504761095024891,-3.476791782070035,0.0,0.0,2.6629286003069418e-15,1.154426667511024,0.2311306037080092,0.0
696,0.0,-3.09928190312126,1.0,0.0,0.0,-3.2445573491395733e-15,4.588894842609301,0.9152429688122563,0.0
697,0.04379756477392238,-3.4808317172082273,-6.493652328583145,0.0,0.0,-6.377229285061608e-16,2.8217522350849453,0.6342354096878502,0.0
698,0.11647515339192109,-2.1996222100141014,-2.1996222100141014,0.0,0.0,0.0,0.0,0.0,0.0
704,0.10332660357637588,-4.075580891837737,-4.075580891837737,0.0,0.0,0.0,0.0,0.0,0.0
705,0.11970222460326585,-3.3351454127526834,-6.5385826604658694,0.0,0.0,2.1520751269567886e-15,3.1732115229807873,1.393078173830669,0.0
706,0.0,-3.697610562013235,1.0,0.0,0.0,3.0399347288505095e-16,2.1393500996772765,0.40754554618441396,0.0
707,0.013472382768972833,-5.439240801794695,-6.043231004291305,0.0,0.0,-1.1321555562511285e-15,0.23767783412379173,0.7836868508249601,0.0
709,0.050430421661915685,-3.795879115965197,-5.970736042030539,0.0,0.0,-2.4870754982897434e-15,1.5447507213544354,0.538937170340553,0.0
710,0.0,-4.339856838031241,1.0,0.0,0.0,-4.845218860623041e-15,4.798530883997889,0.6293558588372257,0.0
713,0.0,-5.219568371325089,1.0,0.0,0.0,9.588484986036078e-17,2.614153068668096,0.7057388480505118,0.0
714,0.0439811513923354,-3.5468542709916533,-6.555042239283479,0.0,0.0,1.2284692601151255e-15,2.8132893936984313,0.824413122546483,0.0
718,0.0,-2.193184413595343,1.0,0.0,0.0,-6.187731181367765e-16,3.0328477711091115,0.9754452626355317,0.0
719,0.0,-4.791874172058893,1.0,0.0,0.0,-6.143637601136407e-16,3.0491197119097495,1.0932294450214801,0.0
720,0.0,-1.7462590593931586,1.0,0.0,0.0,-6.8377790771839005e-15,6.064392608765587,0.9931877617920133,0.0
723,0.2846856175382655,-1.8868976892732046,-5.0700864573477205,0.0,0.0,-5.662799373810499e-16,3.136717689129226,1.0222292580176813,0.0
724,0.14492340517982227,-1.5520560831309038,-4.721414425050138,0.0,0.0,7.01574302973982e-16,3.1113916929781262,0.9521221635810146,0.0
726,0.0,-2.2179255223951158,1.0,0.0,0.0,-8.796469322702499e-16,3.1164164195603217,0.8312548746457065,0.0
730,0.0,-4.500087265893622,1.0,0.0,0.0,2.6623641945161847e-15,3.03737071425534,1.0627705671743932,0.0
732,0.047576928753215474,-4.06175979539811,-7.15316992536041,0.0,0.0,-6.304109603190817e-16,2.966767833472057,0.5664921774127123,0.0
733,0.17208416201086066,-1.6708462596281348,-4.73587024899623,0.0,0.0,2.5333029138112787e-16,2.9178255990350785,0.46496393696864935,0.0
734,0.0,-3.451179312317689,1.0,0.0,0.0,-1.2051593637365436e-15,4.912610290893694,1.0098944623233752,0.0
736,0.0,-2.0836542698223033,1.0,0.0,0.0,-7.736432949068706e-16,2.684164054845919,0.32491754494781944,0.0
737,0.0,-2.028367899362479,1.0,0.0,0.0,4.5033571502998235e-15,2.3775207904930613,0.23696459312997842,0.0
739,0.0,-2.0281560665720453,1.0,0.0,0.0,6.782567622777303e-16,1.8122583511590094,0.08083711187855336,0.0
741,0.14632890444865532,-1.913995520975181,-3.775017266557886,0.0,0.0,3.951479336706362e-15,1.1902237630155503,0.2555847459966891,0.0
743,0.02529792890613952,-3.479437776068709,-3.479437776068709,0.0,0.0,0.0,0.0,0.0,0.0
744,0.0,-3.6561473164892044,1.0,0.0,0.0,2.7853679136913244e-15,3.0493023417391876,0.8504524534601803,0.0
746,0.2120769202108621,-1.8504975055747397,-1.8504975055747397,0.0,0.0,0.0,0.0,0.0,0.0
750,0.21839814117459855,-2.1791819175218348,-2.1791819175218348,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,-3.842232556797401,1.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,-4.405841117916365,1.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,-4.2791511617309475,1.0,0.0,0.0,-1.5470039692472993e-15,0.30469223929138606,0.3756958588887489,0.0
764,0.04455804005047436,-3.437748417827979,-6.411320632685003,0.0,0.0,-1.4093525954420698e-15,2.750437905230425,0.9324119457873721,0.0
766,0.0,-2.0166691624442583,1.0,0.0,0.0,-6.188769409732927e-16,3.032426822804332,0.9735533075676237,0.0
769,0.08842937138382377,-3.7283138761351404,-9.959871521936604,0.0,0.0,-3.9995738962429964e-16,6.024063769987633,1.2470514945979447,0.0
772,0.0,-1.9077418541807905,1.0,0.0,0.0,-3.224367102416401e-16,3.147987340758066,1.1569599898977634,0.0
773,0.18092443070442435,-1.736938175745549,-4.933157275362216,0.0,0.0,-4.4029824545480134e-15,3.160311110289817,1.1083910009616336,0.0
774,0.0,-2.716001250674783,1.0,0.0,0.0,1.6213429186245474e-15,3.1626413315482016,1.0319235074240751,0.0
775,0.0,-3.0401802137137866,1.0,0.0,0.0,-1.452889067298029e-15,3.149150712855333,1.0039155053776394,0.0
776,0.16850908626556718,-1.7864265282776581,-4.975939399847884,0.0,0.0,-4.467459945443482e-16,3.1482089323657694,4.775621353806212,0.0
777,0.0,-4.310009417700738,1.0,0.0,0.0,-6.597166674633404e-16,3.1397213110076367,0.8843602234942001,0.0
778,0.0,-2.4923339457426077,1.0,0.0,0.0,-5.788086264655144e-16,3.122477842604851,2.3277204685473203,0.0
782,0.0,-4.451916125636341,1.0,0.0,0.0,1.1497834998131095e-15,6.190134122986238,0.6129832407981066,0.0
785,0.0,-4.374200395084228,1.0,0.0,0.0,-3.2241527558801124e-15,6.053373907395786,0.414190400835194,0.0
786,0.0,-3.2210338746789207,1.0,0.0,0.0,-7.399255763133987e-16,2.783361939367816,0.34579558174193714,0.0
788,0.04367702148801781,-3.7709757145401346,-6.529415646511238,0.0,0.0,-2.8355560625931564e-15,2.37833067310011,0.1889700740705127,0.0
789,0.0,-4.727067164168145,1.0,0.0,0.0,-4.056663249065541e-15,2.1694301938299945,7.093663980927419,0.0
790,0.0,-3.935476780788238,1.0,0.0,0.0,9.993796510458049e-16,1.8300351123063345,0.25396591215894126,0.0
791,0.0,-3.067628495353823,1.0,0.0,0.0,-5.091506005595246e-15,1.3441549569390325,0.47848476844414023,0.0
793,0.02018036765965492,-3.5500992310660964,-3.5500992310660964,0.0,0.0,0.0,0.0,0.0,0.0
796,0.024823793763232748,-4.172242011246691,-4.172242011246691,0.0,0.0,0.0,0.0,0.0,0.0
801,0.07790306468619625,-4.0310313681212735,-4.0310313681212735,0.0,0.0,0.0,0.0,0.0,0.0
803,0.2324553770141355,-2.147745338444345,-2.147745338444345,0.0,0.0,0.0,0.0,0.0,0.0
804,0.25259533421761904,-2.0867184543718515,-2.0867184543718515,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,-4.240065263328831,1.0,0.0,0.0,1.1907754843680526e-16,3.904247153102365,0.44742034847974566,0.0
807,0.0,-1.8531000145745833,1.0,0.0,0.0,-9.360034257266186e-16,1.2943630281936338,0.45869302174716253,0.0
808,0.0,-1.7842383328310436,1.0,0.0,0.0,-1.8480245657870485e-15,2.5312808051030395,0.5493080019602044,0.0
809,0.0,-1.925270626818867,1.0,0.0,0.0,1.5485123879002548e-15,1.8709091607512427,0.5943567681908029,0.0
814,0.0,-5.45370069247741,1.0,0.0,0.0,1.1958264077529865e-15,2.884092423482136,1.0530420735268553,0.0
815,0.0,-4.344825879894288,1.0,0.0,0.0,1.1196042673163004e-15,2.992839790331432,2.012452365948544,0.0
817,0.0,-5.046359870264365,1.0,0.0,0.0,1.3144679716252655e-15,3.061411105148807,1.306103636137844,0.0
819,0.0,-3.999476655439982,1.0,0.0,0.0,3.0813711266658094e-16,6.227379222244023,1.3792456373981192,0.0
821,0.0,-3.013927191990045,1.0,0.0,0.0,1.7777061483626673e-15,3.166326596049041,1.4768053919580382,0.0
824,0.024420075934294003,-4.571948566496734,-7.774791152717481,0.0,0.0,1.796838397325441e-15,3.1721546981102455,1.1927893815554587,0.0
825,0.0,-2.480829242607234,1.0,0.0,0.0,-4.958936711359436e-16,3.178207117186267,1.2247063903482962,0.0
826,0.04224120017846189,-3.987998177719227,-7.187907450867023,0.0,0.0,-3.2526863741500622e-15,3.166925066737802,1.425477708849229,0.0
828,0.23314208344104848,-2.1709917495872686,-5.363440343866209,0.0,0.0,6.60968933484222e-16,3.1535186072121353,0.9688131836225455,0.0
829,0.0,-2.2204460492503136e-16,-3.194755548438831,0.0,0.0,6.722194156290336e-16,3.157678404024303,0.8904839479915196,0.0
832,0.0,-1.1102230246251565e-16,-3.1650179175332265,0.0,0.0,-4.645832754481964e-16,3.1034015629673974,0.6098024137916056,0.0
833,0.0,-1.1102230246251565e-16,-3.147474110518739,0.0,0.0,-3.694457163256758e-15,3.0709680501604315,1.6951886611771894,0.0
835,0.0059628031812396926,-3.354638029179954,-6.426992015946411,0.0,0.0,-6.338754037948354e-16,2.9314024131371554,0.45982935089855737,0.0
837,0.02334760635305029,-3.4570038314048173,-9.531860416251357,0.0,0.0,-3.636944907213137e-16,5.741982928066742,0.751959744681086,0.0
838,0.0,-4.1450576244914386,1.0,0.0,0.0,-3.287049704707077e-15,2.507727209570975,4.269017057635389,0.0
840,0.2270956085922796,-1.7715928742249354,-4.203569455436547,0.0,0.0,3.3888380769116865e-15,1.8814499603273245,0.9139501903862239,0.0
842,0.0,-3.6228191445029476,1.0,0.0,0.0,2.5196480499856118e-15,4.456323459756241,0.3346709081419359,0.0
843,0.0272919227307448,-2.8878265542844863,-7.217159088227971,0.0,0.0,-3.754298713120083e-15,3.682811411990576,0.40365267758090084,0.0
845,0.1030477590932303,-2.333989733073886,-2.333989733073886,0.0,0.0,0.0,0.0,0.0,0.0
850,0.1833041493900154,-2.2938362482625596,-2.2938362482625596,0.0,0.0,0.0,0.0,0.0,0.0
856,0.0,-4.113875100589452,1.0,0.0,0.0,-3.718654757192588e-16,2.404448878389261,0.4740904361828022,0.0
857,0.3155462976808681,-1.7690383229527664,-3.5521195582330862,0.0,0.0,9.01323022960907e-16,1.1107172953466615,0.5654785803730498,0.0
860,0.0,-2.8561079262304396,1.0,0.0,0.0,-6.139390857313154e-16,2.41086262077836,0.7495239896545911,0.0
861,0.0,-3.901907629774506,1.0,0.0,0.0,-7.743493655570715e-16,2.6817456251542815,0.8491712955443056,0.0
863,0.0,-2.613915572448499,1.0,0.0,0.0,-3.355601266042835e-15,2.947490338221662,0.9854233261935565,0.0
866,0.0,-3.296314564642753,1.0,0.0,0.0,9.946442949785459e-16,3.07381067978654,1.2801780494788932,0.0
872,0.0,-2.8832667185179353,1.0,0.0,0.0,-4.777029371972208e-16,3.183511281265869,2.9411465409987443,0.0
874,0.2967362760988064,-1.89745001006038,-5.1052180353345955,0.0,0.0,-5.958266897226802e-16,3.180868747081871,1.3638199043195893,0.0
875,0.0,-2.2204460492503136e-16,-3.211246785569626,0.0,0.0,-5.845729483287097e-16,3.186959608581988,1.3317230230788901,0.0
876,0.0,-1.799960579354446,1.0,0.0,0.0,4.640319897627435e-15,6.352952348180367,1.2045146505723068,0.0
877,0.0,-1.1102230246251565e-16,-3.2087166596501975,0.0,0.0,-2.6510477864015395e-15,3.1825356259588413,1.1197720348520477,0.0
878,0.0,0.0,-3.2022598760340135,0.0,0.0,-2.9174274497423555e-15,3.1711179699966174,1.0697719527326583,0.0
879,0.0,0.0,-3.20083088986201,0.0,0.0,3.229135566336786e-15,3.168571007925644,0.8944986604915339,0.0
880,0.0,2.2204460492503128e-16,-3.1933275312234644,0.0,0.0,-1.8561640130533633e-15,3.1551048462650435,0.83516927881025,0.0
881,0.0,-1.1102230246251565e-16,-3.18601360952027,0.0,0.0,1.0658103254323794e-15,3.1418588814822503,3.4352608948308894,0.0
882,0.0,0.0,-3.180432928629625,0.0,0.0,-2.1494334142196526e-16,3.1316904611462006,0.7198028652830111,0.0
883,0.0,-1.1102230246251565e-16,-3.148530734135963,0.0,0.0,-4.168680698781272e-15,3.072926318061707,1.7374468284024847,0.0
884,0.20371850021871216,-1.8968786281002221,-5.027613685306738,0.0,0.0,4.374242810927869e-15,3.039892763970927,0.9578890909034445,0.0
886,0.0,-4.703522224391531,1.0,0.0,0.0,-2.4563693471515935e-15,2.9412267463537276,1.5542709066733664,0.0
891,0.0,-1.9918013775048338,1.0,0.0,0.0,2.183317103371787e-16,1.593972305982475,0.31761288805672905,0.0
892,0.0,-1.3429499545193277,1.0,0.0,0.0,-3.0358511790519245e-17,4.42158462455789,0.39921129573178504,0.0
897,0.023719512195323658,-4.882381579455057,-4.882381579455057,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,-5.199318662876078,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.05052732297259774,-4.622435458509403,-4.622435458509403,0.0,0.0,0.0,0.0,0.0,0.0
904,0.1830238144866341,-2.3078637841393763,-2.3078637841393763,0.0,0.0,0.0,0.0,0.0,0.0
906,0.2255910580631661,-2.0779265148402053,-3.776862242314099,0.0,0.0,-3.891357747368112e-16,1.0283822965082905,0.5102033281788305,0.0
907,0.02777051607822759,-4.77226881433643,-7.049201741268137,0.0,0.0,2.0976122053416874e-17,1.673057602443385,0.5398112812234626,0.0
908,0.0,-5.540157532548253,1.0,0.0,0.0,2.6471728600251866e-15,2.1007047370444174,0.7992084216840079,0.0
909,0.0,-2.0055897021690723,1.0,0.0,0.0,-5.979641068264429e-16,2.256679768823591,0.7278924202868033,0.0
911,0.0,-2.2864127766043754,1.0,0.0,0.0,-2.002472047489503e-15,2.616514140939263,0.8804938172852221,0.0
913,0.0,-1.6062418738195259,1.0,0.0,0.0,-2.4264328352952763e-15,2.950110788019155,1.1294112933536429,0.0
917,0.0,-4.652777365539185,1.0,0.0,0.0,-7.000550480449509e-16,3.143595097701476,1.7692485054689575,0.0
918,0.0,-3.9474908944054596,1.0,0.0,0.0,-1.910340716269651e-15,6.365913528774726,2.028256192057702,0.0
923,0.0,-4.107124994117035,1.0,0.0,0.0,-2.336415247988701e-15,3.1884440449421887,1.7264751652096821,0.0
924,0.0,0.0,-3.214283079140552,0.0,0.0,-4.2072147153175424e-16,3.1922180920989702,1.5771279832752514,0.0
925,0.0,-1.1102230246251565e-16,-3.2137341485605453,0.0,0.0,1.4974311773835278e-15,3.1912722225275263,1.4094240350677207,0.0
926,0.0,-2.2204460492503136e-16,-3.2150523157137094,0.0,0.0,3.0109284025781064e-15,3.1935394036584355,1.2933339386762288,0.0
927,0.0,-1.1102230246251565e-16,-3.21148703377527,0.0,0.0,1.6330426605392327e-15,3.1873778712073335,1.257719740778322,0.0
928,0.0,0.0,-3.2088127586759017,0.0,0.0,-4.807809582458589e-16,3.182704251311083,1.1343301323084702,0.0
929,0.0,-2.2204460492503136e-16,-3.2040480602831027,0.0,0.0,-5.149481353099494e-16,3.1742957856822565,1.0115991668270858,0.0
930,0.0,-1.1102230246251565e-16,-3.198906100465986,0.0,0.0,1.6985212716242792e-15,3.165130689889797,0.9187267773350047,0.0
931,0.0,0.0,-3.196877751400701,0.0,0.0,2.1374033455676633e-15,3.1614942294588673,0.9891164243311712,0.0
932,0.0,-1.1102230246251565e-16,-3.1874432768159298,0.0,0.0,8.102848794402063e-16,3.1444558850269213,0.7163707169845583,0.0
933,0.0,0.0,-3.1723510314667838,0.0,0.0,-1.543863173147268e-15,3.116890517612499,0.6731795214849061,0.0
934,0.0,0.0,-3.1545151870336126,0.0,0.0,-2.1269581291456113e-15,3.084007204262407,0.615093142319223,0.0
936,0.0,-4.507636267081522,1.0,0.0,0.0,-6.592728554022205e-16,2.937348499416759,0.4265254614515186,0.0
937,0.008439909840001333,-6.067175770755232,-9.113049224417828,0.0,0.0,-2.526793325434984e-15,2.8824440177004162,0.39652918630887335,0.0
938,0.0,-4.1881781147888155,1.0,0.0,0.0,1.4414123976126277e-15,2.7873549347608204,0.3239338180734137,0.0
940,0.22876454401251087,-1.767459582808557,-4.429799118933336,0.0,0.0,-7.928839389010174e-17,2.2235296530750928,0.14596823298726314,0.0
941,0.164831428883152,-1.8590231523992145,-4.433335544634618,0.0,0.0,-2.032557047098198e-15,2.08805278364378,0.05751975174950319,0.0
942,0.004773828189226445,-3.312654524185822,-5.617231070765535,0.0,0.0,-1.7560298598706888e-15,1.7089932837867075,0.2363940008155705,0.0
