pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
1575,0.0,-1.9604952774859468,-3.2153965934041246,0.4125400722574493,1.2895441793683835,0.0,0.0,0.0,0.0
944,0.0,-4.534080956851308,1.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.13363305754750218,-2.15373721566783,-2.15373721566783,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,-2.421578302919999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,-3.9060004586874695,1.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.05244906194198446,-4.310058360404544,-4.310058360404544,0.0,0.0,0.0,0.0,0.0,0.0
1579,0.0,-1.9582503283839716,-3.2085540192614426,0.0,0.0,0.0,0.0,0.0,0.0
1583,0.0,-1.9424587705689813,-3.1590009349644412,1.0393749161236832,3.192322356858918,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0356364455657696,3.1792984668009385,0.0,0.0,0.768714443620033,2.5084404246825556
1623,0.0,-1.9591800449168086,-3.2114013750021173,1.0230119444346069,3.133398258912822,0.0,0.0,0.0,0.0
1626,0.0,-1.9577748463358213,-3.2070920032763044,1.0399244929868128,3.194195032755237,0.0,0.0,0.9475962158595452,2.871039936236591
1637,0.0,-1.8984640553738157,-3.0197992975907084,1.0310678402174955,3.1629422576271007,0.0,0.0,1.639048232365679,4.798341645991897
1639,0.0,-4.924023157577578,1.0,1.0273096220850557,3.1492482167852422,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.639048232365679,4.798341645991897,0.0,0.0,0.0,0.0
1668,0.0,-3.9684793127431557,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,0.0,-1.9550532627667916,-3.1986655833835145,0.5390176776035529,1.5895778018816324,0.0,0.0,0.0,0.0
1673,0.0,-1.9549835277712229,-3.1984485923138624,0.9715885829865799,2.9383405933041575,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.040971969694271,3.197717808908916,0.8921965592920997,2.827858016922885,0.0,0.0
1731,0.0,-1.9407707549565847,-3.1536432868256785,0.8056148370396056,2.3471759045565728,0.0,0.0,0.0,0.0
1733,0.0,-1.9259353303070679,-3.106474892348193,0.0,0.0,0.0,0.0,0.0,0.0
1737,0.0,-7.111495081168106,1.0,-0.035278647450478394,0.15220905486886654,0.0,0.0,0.0,0.0
1757,0.0,-3.149757080227737,1.0,0.5453374724245537,1.6053474321045007,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.2193918712221576,3.908254352119832,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0312576690076607,3.163628931150326,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0414725607841084,3.1993699666475997,0.8921965592920997,2.827858016922885,0.0,0.0
1817,0.0,-5.606054932839924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,0.18526575300621062,-4.129890855436478,-5.144789218626185,1.0416063941763904,3.199805571718839,0.0,0.0,0.0,0.0
1836,0.18319596537739216,-4.093015986518661,-5.011813293476814,1.041586810569717,3.1997420929760634,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0410263041124168,3.1978984062319284,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.541293948223859,1.5952479957151227,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.6367164420540805,1.8436785495587416,0.8921965592920997,2.827858016922885,0.0,0.0
1917,0.0,-5.785251710972476,1.0,1.0408121319370602,3.1971850960097563,0.0,0.0,1.5651818983664205,4.569313485069042
995,0.02201864176440451,-4.928552518228714,-4.928552518228714,0.0,0.0,0.0,0.0,0.0,0.0
996,0.0,-4.154605699359008,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.23222720218493706,-2.146542856616426,-2.146542856616426,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,-5.721602411506604,1.0,0.24185052574862653,0.9155038375670257,0.0,0.0,0.0,0.0
1002,0.0,-2.2520014420994126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,0.08778375216365215,-4.132438551406549,-4.132438551406549,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,-6.133329654228591,1.0,1.0114402956552315,3.0900560393421768,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0235504718879322,3.1353936757513714,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,0.0,-3.7169335107127437,1.0,1.0416625718179362,3.199986868076827,0.0,0.0,0.0,0.0
1939,0.0,-4.310694582047276,1.0,1.0345322966215884,3.1753815116848636,0.0,0.0,0.0,0.0
1960,0.0006717896529946711,-4.427334578547551,-4.48244671244929,1.0054099468184372,3.0672259286188854,0.0,0.0,1.0885183508811034,3.6673394265311963
1963,0.0,-5.743294437467985,1.0,0.999455016625247,3.0445875124276367,0.0,0.0,0.0,0.0
1978,0.07945671967439978,-4.74701303851674,-5.8173675222423995,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0345533622512502,3.1754564827620206,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0360963373965377,3.180921864323627,0.0,0.0,0.0,0.0
2013,0.25077000434928826,-3.133853415683888,-3.4790233246245585,1.0407848356250837,3.1970939188786414,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0415787032887598,3.199715782533335,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.03779664297065133,0.45100436963375773,0.8921965592920997,2.827858016922885,0.0,0.0
2032,0.0,-5.979266504731142,1.0,0.7327317661265629,2.118540372638484,0.0,0.0,0.0,0.0
2033,0.0,-4.01762086570878,1.0,0.9000482867469013,2.6721058162004936,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.039308857458479,3.1920963366979564,0.0,0.0,0.0,0.0
2071,0.08450687232554789,-4.699527447166317,-5.603880545869197,1.064575981665747,3.3283383070324857,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.2193918712221576,3.908254352119832,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0345559970261842,3.1754658591048437,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0391877062233636,3.1916813344863404,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0415585381330899,3.1996502687923294,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.041485284497995,3.199411536738081,0.0,0.0,0.0,0.0
2119,0.0,-4.372662528047304,1.0,1.0400178038600947,3.1945115216377253,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.882467870704855,2.6091345486064803,0.0,0.0,1.064575981665747,3.3283383070324857
2224,0.0,-6.196958168420634,1.0,0.49195545354225345,1.4746740443972417,0.8921965592920997,2.827858016922885,1.639048232365679,4.798341645991897
2224,0.0,-6.196958168420634,1.0,-0.020744183067847595,0.25990433000694546,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0,-4.197980915111826,1.0,0.8705035785510761,2.5669165781372727,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.9210031321539165,2.7485572991328637,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.9410535648135646,2.823007692504914,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.8431266962052356,2.4723000689734596,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,-0.00495852740381672,0.32262518360359693,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,1.0327499076938285,3.1690074250578175,0.0,0.0,0.0,0.0
222,0.0037521490706059484,-7.875601010575502,-8.006208947178772,0.9757313071591412,2.954114909376259,0.0,0.0,0.0,0.0
499,0.04857972796380526,-4.889076406317124,-5.845129103558692,0.67214730436141,1.941904307496204,0.0,0.0,0.0,0.0
1047,0.0,-3.738409477883174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.05678429718445222,-5.265857571213664,-6.4765411766541785,1.0405005327250334,3.1961410772596097,0.0,0.0,0.0,0.0
1348,0.007003467395320709,-6.3493282831154545,-7.519327953641173,0.0,0.0,0.9788945647093525,2.9661715189822613,0.0,0.0
1052,0.0,-4.260363766098072,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,-3.7174519834278428,1.0,1.037256734115555,3.1849943944478514,0.0,0.0,0.0,0.0
225,0.03960348037695743,-5.091683273077314,-5.116492034798848,1.0402322756871898,3.195237185730516,0.0,0.0,0.0,0.0
659,0.0,-4.709037325267541,1.0,0.9647326984396546,2.9122860140599065,0.0,0.0,0.0,0.0
276,0.18802168409880313,-3.7131125743609297,-4.053584672104923,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,-5.582530468329945,1.0,1.0364737094292833,3.182250140463116,0.0,0.0,0.0,0.0
323,0.015227896090784851,-7.690868699133846,-8.397355604247872,1.0120348094474936,3.092299841870899,0.0,0.0,0.0,0.0
659,0.0,-4.709037325267541,1.0,0.8921965592920997,2.827858016922885,0.0,0.0,0.0,0.0
332,0.2133751608545595,-2.9530353873972506,-3.1705708804690387,0.8930296404252728,2.6468341586685473,0.0,0.0,0.0,0.0
365,0.2628036318377506,-2.9989721916271437,-3.1511792019312335,0.9170633327813412,2.7340725562209243,0.0,0.0,0.0,0.0
567,0.0,-9.003810263158885,1.0,1.0357439584894579,3.1796784278903947,0.0,0.0,0.0,0.0
380,0.0,-5.55507140576603,1.0,0.9441273883839113,2.8345221178344766,0.0,0.0,0.0,0.0
413,0.0,-2.8950657855673705,1.0,0.4901283695370389,1.4702981082630775,0.0,0.0,0.0,0.0
417,0.0,-6.168705919536168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.006700839044180189,-4.945937083688586,-5.647806007172514,1.019547560354614,3.12050771621538,0.0,0.0,0.0,0.0
466,0.0,-3.327121765247501,1.0,0.7318512035848596,2.1158894866421427,0.0,0.0,0.0,0.0
659,0.0,-4.709037325267541,1.0,0.0,0.0,0.9475962158595452,2.871039936236591,0.0,0.0
480,0.06476888255595661,-5.790614418133898,-6.66531134189675,1.0094128737227008,3.082393956457226,0.0,0.0,0.0,0.0
483,0.0,-5.249194610951256,1.0,0.9863923642314965,2.9947743486738374,0.0,0.0,0.0,0.0
484,0.22235779842198083,-3.4508756424701694,-4.147412628379317,0.8899473633140763,2.6357909100459787,0.0,0.0,0.0,0.0
510,0.0,-3.7257712110359877,1.0,0.03005432127041055,0.42998163279179175,0.0,0.0,0.0,0.0
826,0.0978370468747754,-6.700987422676219,-8.0784067805958,0.8921965592920997,2.827858016922885,1.0885183508811034,3.6673394265311963,0.0,0.0
826,0.0978370468747754,-6.700987422676219,-8.0784067805958,0.7775912420960425,2.2570592507656855,0.0,0.0,0.0,0.0
530,0.17853142912267572,-3.552636510042416,-4.5818525065154985,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,-9.003810263158885,1.0,0.7928477009923788,2.3057692535301904,0.0,0.0,0.0,0.0
571,0.9,-1.9009056262870105,-3.0274367820215726,0.8921965592920997,2.827858016922885,0.0,0.0,0.0,0.0
578,0.0,-4.297475081096512,1.0,0.42749119734228325,1.3236652067623036,0.0,0.0,0.0,0.0
186,0.0,-5.040878751794946,1.0,0.9068382767201855,2.6967169680776517,0.0,0.0,0.0,0.0
591,0.0,-3.4583436709083673,1.0,0.7985869842755395,2.3243098137615457,0.0,0.0,0.67214730436141,1.941904307496204
1098,0.07849670737378803,-3.8071966140397433,-3.8071966140397433,0.0,0.0,0.0,0.0,0.0,0.0
1102,0.08019120555104625,-3.0810069259100055,-3.0810069259100055,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,-3.8364725289340953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0978370468747754,-6.700987422676219,-8.0784067805958,0.0,0.0,0.0,0.0,0.0,0.0
609,0.26150370896755226,-2.689984836237541,-2.7701397611635197,0.9662029788029912,2.917867448421736,0.0,0.0,0.0,0.0
826,0.0978370468747754,-6.700987422676219,-8.0784067805958,0.8702778552619043,2.566125114304358,1.0885183508811034,3.6673394265311963,0.0,0.0
628,0.0,-4.032494565295236,1.0,0.8921965592920997,2.827858016922885,0.0,0.0,0.0,0.0
630,0.22732796624735827,-4.157419785443819,-5.321006453853625,0.0,0.0,0.0,0.0,1.064575981665747,3.3283383070324857
659,0.0,-4.709037325267541,1.0,0.12112668777569795,0.6523484429047942,0.0,0.0,0.0,0.0
660,0.0,-3.3027694211888567,1.0,-0.013656771044066873,0.29015617069530664,0.0,0.0,0.0,0.0
664,0.0,-5.823579207061298,1.0,0.5392123184242995,1.5900622267504916,0.0,0.0,0.0,0.0
671,0.9,-1.935766839032925,-3.1377395731394024,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,-5.788704828535002,1.0,0.2741637826121507,0.9849534124292015,0.0,0.0,0.0,0.0
676,0.0,-6.043232024581671,1.0,0.0,0.0,0.0,0.0,1.2193918712221576,3.908254352119832
677,0.18623403009243034,-3.5185979948124815,-4.7275378835296085,0.0,0.0,0.0,0.0,0.0,0.0
685,0.17626299857570377,-3.5154850477102144,-4.531591213252262,0.7902661266641977,2.2974683442366888,0.0,0.0,0.0,0.0
688,0.015431134785718248,-7.161779703078355,-7.949370334557183,0.7496924505493053,2.170103868858351,0.0,0.0,1.639048232365679,4.798341645991897
690,0.0,-5.108778019655632,1.0,0.6859193370441705,1.9810624270166841,0.0,0.0,0.0,0.0
709,0.0,-5.951275343955112,1.0,0.17860680804537668,0.7792298883674545,0.0,0.0,0.0,0.0
718,0.0,-5.101765372466322,1.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0978370468747754,-6.700987422676219,-8.0784067805958,0.7815172295429402,2.2695145522756572,0.0,0.0,0.0,0.0
724,0.04686733879567665,-6.1780444729941815,-7.412375171462527,0.0,0.0,0.0,0.0,0.0,0.0
733,0.19397760625440386,-3.844900856704304,-4.988026371841746,0.8921965592920997,2.827858016922885,0.0,0.0,0.0,0.0
809,0.0,-5.970305781120885,1.0,0.6228655697199609,1.8062187929247575,0.0,0.0,0.0,0.0
821,0.0,-3.8207189977116656,1.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,-5.604423945478584,1.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0978370468747754,-6.700987422676219,-8.0784067805958,0.8921965592920997,2.827858016922885,0.0,0.0,0.0,0.0
831,0.0,-1.9483024889916867,-3.1774945117681472,0.4684728950250913,1.4188798032971366,0.0,0.0,0.0,0.0
834,0.0,-6.279469585455651,1.0,0.0,0.0,0.0,0.0,0.0,0.0
842,0.0,-3.2295711916577003,1.0,0.08508109565846882,0.5691635227378851,0.0,0.0,0.0,0.0
1151,0.0,-3.9285023599923674,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.04705962384691962,-4.788348185897105,-4.788348185897105,0.0,0.0,0.0,0.0,0.0,0.0
926,0.0,-1.9601471523267426,-3.2143436738966797,0.0,0.0,0.0,0.0,0.0,0.0
929,0.0,-1.957704838428748,-3.206876445062358,0.0,0.0,0.0,0.0,0.0,0.0
935,0.0,-1.9353886493511814,-3.1365367993309885,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
938,0.2217390289218498,-3.671005875556016,-4.736074191834673,0.0,0.0,0.0,0.0,0.0,0.0
973,0.0,-1.9605080521152372,-3.2154351562138404,0.768714443620033,2.5084404246825556,0.0,0.0,0.0,0.0
981,0.0,-1.9547381553855043,-3.1976847120838943,0.0,0.0,0.0,0.0,0.0,0.0
982,0.0,-1.9523063380477381,-3.190086753797395,0.0,0.0,0.0,0.0,0.0,0.0
989,0.22497089992250432,-3.652056516151399,-4.7046962239646,0.0,0.0,0.0,0.0,0.0,0.0
994,0.0,-4.258511686426427,1.0,1.639048232365679,4.798341645991897,0.0,0.0,0.0,0.0
659,0.0,-4.709037325267541,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.036795046846821354,-5.025384214857096,-5.643743181602381,0.0,0.0,0.0,0.0,0.0,0.0
1012,0.00814003769981,-5.008297379647749,-6.168035995417624,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,-3.0847790520470864,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,0.0,-1.9611981281340103,-3.217508623665571,0.0,0.0,0.0,0.0,0.0,0.0
1054,0.0,-4.345915237149112,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,0.0,-3.6356041277586133,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,0.0,-5.596859592072979,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,0.0,-1.9615294739940015,-3.2184949284286377,0.0,0.0,0.0,0.0,0.0,0.0
1077,0.0,-1.9613741574246775,-3.218033660467182,0.0,0.0,0.0,0.0,0.0,0.0
1083,0.0,-1.952887282958095,-3.191905973350444,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,-4.7646614537391585,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0.0,-1.9616183754582044,-3.218757726747633,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1126,0.0,-1.9616053527520545,-3.218719310163897,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,-1.9612340281360552,-3.217615863880974,1.0885183508811034,3.6673394265311963,0.0,0.0,0.0,0.0
1137,0.0,-1.9295740698649395,-3.1180424094437353,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.046335040038967774,-5.953458170902562,-6.574316227850068,0.0,0.0,0.0,0.0,0.0,0.0
1187,0.0,-1.9229382380576674,-3.096955784298075,0.0,0.0,0.0,0.0,0.0,0.0
1195,0.05336399656819724,-4.72240641718909,-4.752497950575317,0.0,0.0,0.0,0.0,0.0,0.0
1198,0.1328555551166771,-2.1639289583872503,-2.1639289583872503,0.0,0.0,0.0,0.0,0.0,0.0
1199,0.05450619994281697,-4.189990899461117,-4.189990899461117,0.0,0.0,0.0,0.0,0.0,0.0
1201,0.3219442903982788,-1.8594152602840945,-1.8594152602840945,0.0,0.0,0.0,0.0,0.0,0.0
1202,0.32252555866932475,-1.8523162671941715,-1.8523162671941715,0.0,0.0,0.0,0.0,0.0,0.0
1203,0.06697657239904625,-3.8312558779629855,-3.8312558779629855,0.0,0.0,0.0,0.0,0.0,0.0
1213,0.9,-1.9420760057767061,-3.1577865162725467,0.0,0.0,0.0,0.0,0.0,0.0
1214,0.9,-1.94987889783867,-3.1824623809283032,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1226,0.0,-1.9616557753968582,-3.2188678126301418,0.0,0.0,0.0,0.0,0.0,0.0
1233,0.0,-1.9569864569904107,-3.2046604466251583,0.0,0.0,0.0,0.0,0.0,0.0
1236,0.0,-1.9381936742588508,-3.145455694064246,0.0,0.0,0.0,0.0,0.0,0.0
1237,0.0,-1.9343588100597817,-3.1332612868402463,0.0,0.0,0.0,0.0,0.0,0.0
1267,0.0,-5.279111623694428,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,0.0,-1.9610745784447168,-3.2171389981168397,1.0885183508811034,3.6673394265311963,0.0,0.0,0.0,0.0
1272,0.0,-1.9615999632415368,-3.2187034017929457,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.05278188551790324,-5.552172605437644,-5.665613630008291,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,-3.4665153210441875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,0.0,-1.9616435575332196,-3.2188319015303173,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1331,0.0,-1.9601038153445398,-3.2142123414134764,0.0,0.0,0.0,0.0,0.0,0.0
1367,0.0,-3.8471175969790377,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,-3.860674268722686,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,0.0,-1.9615865617947736,-3.218663822579567,0.0,0.0,0.0,0.0,0.0,0.0
1377,0.0,-1.9615379177255459,-3.218519935818165,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,-1.9605693966986761,-3.215620258389692,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1386,0.0,-1.9418700283411168,-3.157132884921545,0.0,0.0,0.0,0.0,0.0,0.0
1393,0.0,-5.5978808597409655,1.0,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1395,0.07241744325164366,-3.5249435412252623,-3.570371311879602,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.8921965592920997,2.827858016922885,0.0,0.0
1409,0.0,-3.4806631203486447,1.0,1.064575981665747,3.3283383070324857,0.0,0.0,0.0,0.0
1438,0.0,-1.896448861852481,-3.0135073290768792,0.0,0.0,0.0,0.0,0.0,0.0
1440,0.0,-3.761795509720135,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.020140760387897763,-6.179266418600703,-7.424513116251667,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.0,-1.9610380967136032,-3.217029700901189,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1487,0.0,-1.9190421204685282,-3.0845976156450683,0.0,0.0,0.0,0.0,0.0,0.0
1245,0.0,-4.29759737559241,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,-5.645926617729112,1.0,0.7222915995141451,2.087274501370958,1.0405005327250334,3.1961410772596097,1.0355559131606435,3.1790136833805174
1545,0.03496001655580404,-3.3111194938766313,-3.4275565432518933,1.9712293599525301,5.983033992459244,0.040672623362317736,0.4586542995441228,0.0,0.0
1252,0.3176491019784958,-1.8587206946806705,-1.8587206946806705,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.0,-4.154148381627245,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,0.0,-1.9587611547828299,-3.210120481687888,0.0,0.0,0.0,0.0,0.8921965592920997,2.827858016922885
1526,0.0,-1.9607104791644607,-3.216045447149104,0.0,0.0,0.0,0.0,0.0,0.0
1530,0.0,-1.9581033890925525,-3.2081025954066424,0.0,0.0,0.0,0.0,0.0,0.0
1537,0.0,-1.9119075915334294,-3.062030483347316,0.0,0.0,0.0,0.0,0.0,0.0
1543,0.04639465168112442,-5.509162715360942,-5.8421103007812984,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,0.0,-1.9604952774859468,-3.2153965934041246,0.0,0.0,0.0,0.0,0.0,0.0
1579,0.0,-1.9582503283839716,-3.2085540192614426,0.768714443620033,2.5084404246825556,0.0,0.0,0.0,0.0
1583,0.0,-1.9424587705689813,-3.1590009349644412,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,0.0,-1.9591800449168086,-3.2114013750021173,0.0,0.0,0.0,0.0,0.0,0.0
1626,0.0,-1.9577748463358213,-3.2070920032763044,0.0,0.0,0.0,0.0,0.0,0.0
1637,0.0,-1.8984640553738157,-3.0197992975907084,0.0,0.0,0.0,0.0,0.0,0.0
1639,0.0,-4.924023157577578,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.8921965592920997,2.827858016922885,0.0,0.0
1668,0.0,-3.9684793127431557,1.0,0.9475962158595452,2.871039936236591,0.0,0.0,0.0,0.0
1672,0.0,-1.9550532627667916,-3.1986655833835145,0.0,0.0,0.0,0.0,0.0,0.0
1673,0.0,-1.9549835277712229,-3.1984485923138624,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,0.0,-1.9407707549565847,-3.1536432868256785,0.0,0.0,0.0,0.0,0.0,0.0
1733,0.0,-1.9259353303070679,-3.106474892348193,0.0,0.0,0.0,0.0,0.0,0.0
1737,0.0,-7.111495081168106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,-3.149757080227737,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.9475962158595452,2.871039936236591
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,0.0,-5.606054932839924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,0.18526575300621062,-4.129890855436478,-5.144789218626185,0.0,0.0,0.0,0.0,0.0,0.0
1836,0.18319596537739216,-4.093015986518661,-5.011813293476814,0.0,0.0,0.0,0.0,0.0,0.0
1296,0.0,-3.753259674782468,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,0.002420648926975647,-5.509664020071572,-5.926949564538764,0.0,0.0,0.3469174391929281,1.1430063647133302,1.8874686153205231,5.678934948169251
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.8921965592920997,2.827858016922885,0.0,0.0
2224,0.0,-6.196958168420634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,0.0,-5.785251710972476,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,0.0,-6.133329654228591,1.0,0.0,0.0,0.0,0.0,0.0,0.0
