pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1365,0.034002362068448394,-4.849129844608348,-6.453478079669525,[-1.55818135  0.          0.        ],[-1.55818135  0.          0.        ]
1369,0.0,-1.6086608689435593,-3.218007771200719,[-1.59842947  0.          0.        ],[-1.59842947  0.          0.        ]
1377,0.0,-1.5887654144157324,-3.1929347198617952,[-1.55708908  0.          0.        ],[-1.55708908  0.          0.        ]
1384,0.1376890015196445,-2.566339316674786,-3.0394919660111883,[-0.19094716  0.          0.        ],[-0.19094716  0.          0.        ]
1413,0.9,-1.548878045973567,-3.13490861027264,[-1.47395105  0.          0.        ],[-1.47395105  0.          0.        ]
1431,0.0,-4.011821608523416,1.0,[-1.13140697  0.          0.        ],[-1.13140697  0.          0.        ]
1473,0.0,-1.6092269464735558,-3.2186432937934706,[-1.59957567  0.          0.        ],[-1.59957567  0.          0.        ]
1478,0.0,-1.5757231063738344,-3.174867995866289,[-1.52978892  0.          0.        ],[-1.52978892  0.          0.        ]
1511,0.053213612336994245,-2.7050580781130207,-4.238939083204763,[-1.3199001  0.         0.       ],[-1.3199001  0.         0.       ]
1524,0.0,-1.6088772347509177,-3.2182521131718396,[-1.59886846  0.          0.        ],[-1.59886846  0.          0.        ]
1526,0.0,-1.6017259252516631,-3.2097256060427566,[-1.58414397  0.          0.        ],[-1.58414397  0.          0.        ]
1528,0.0,-1.5775227881173581,-3.1774200315422787,[-1.5335533  0.         0.       ],[-1.5335533  0.         0.       ]
1529,0.0,-1.5429826987604427,-3.125711213656061,[-1.46179599  0.          0.        ],[-1.46179599  0.          0.        ]
1533,0.12720100320896546,-3.3462747257461656,-4.5763068166511776,[-0.82056776  0.          0.        ],[-0.82056776  0.          0.        ]
1534,0.123116994449878,-2.9314616490870375,-3.6657605029239564,[-0.35319424  0.          0.        ],[-0.35319424  0.          0.        ]
1561,0.12954488311090553,-3.525263057026997,-5.020388726443958,[-1.23248533  0.          0.        ],[-1.23248533  0.          0.        ]
997,0.0,-2.170514256224627,1.0,[-0.67534734 -0.06285033  0.        ],[-0.67534734 -0.06285033  0.        ]
1387,0.0,-3.254902805504186,1.0,[0. 0. 0.],[0. 0. 0.]
1394,0.07661920727341784,-3.8321499539897044,-3.8321499539897044,[0. 0. 0.],[0. 0. 0.]
1098,0.0,-2.1243285427712095,1.0,[-0.6455605  -1.00964952  0.        ],[-0.6455605  -1.00964952  0.        ]
1396,0.0,-2.2446294993052947,1.0,[0. 0. 0.],[0. 0. 0.]
1136,0.029341900666020996,-5.434454047322003,-7.029224086778049,[-0.83051797 -1.53929403  0.        ],[-0.83051797 -1.53929403  0.        ]
1399,0.0,-2.301659134172673,1.0,[0. 0. 0.],[0. 0. 0.]
1568,0.0,-1.6079393890705929,-3.217183472749792,[-1.59696019  0.          0.        ],[-1.59696019  0.          0.        ]
1573,0.0,-1.6087420357976863,-3.21809961167106,[-1.59859426  0.         -0.11191127],[-1.59859426  0.         -0.11191127]
1574,0.0,-1.6075123894242795,-3.216689917753368,[-1.59608756  0.         -0.71828435],[-1.59608756  0.         -0.71828435]
1580,0.0,-1.48403593154656,-3.0271526768243335,[-1.34315905  0.         -0.52554781],[-1.34315905  0.         -0.52554781]
1581,0.13402235360009118,-3.600127649474642,-5.093076458755396,[-1.22795971  0.         -0.6713599 ],[-1.22795971  0.         -0.6713599 ]
1620,0.0,-1.6082046389280573,-3.21748804885474,[-1.59750121  0.         -0.70204748],[-1.59750121  0.         -0.70204748]
1624,0.0,-1.606717640302625,-3.2157619057159166,[-1.59445874  0.         -0.84144216],[-1.59445874  0.         -0.84144216]
1626,0.0,-1.591498839184918,-3.1965845571107687,[-1.56280947  0.         -0.84462699],[-1.56280947  0.         -0.84462699]
1630,0.0,-1.4620096877744848,-2.9877728017264245,[-1.30034942  0.         -0.66839958],[-1.30034942  0.         -0.66839958]
1631,0.20824765464122239,-3.220672971786854,-4.640240277484017,[-1.0914008   0.         -0.83305147],[-1.0914008   0.         -0.83305147]
1671,0.0,-1.6051159360836524,-3.2138603818165317,[-1.59116216  0.         -0.872253  ],[-1.59116216  0.         -0.872253  ]
1679,0.0,-1.4925285413668163,-3.0420033760220955,[-1.35989599  0.         -0.8458158 ],[-1.35989599  0.         -0.8458158 ]
1710,0.3274765991866063,-3.045018672956405,-4.3181229550387465,[-0.8752149   0.         -0.85888201],[-0.8752149   0.         -0.85888201]
1724,0.0,-1.5980855007238193,-3.2051505869792303,[-1.57656882  0.         -0.85540754],[-1.57656882  0.         -0.85540754]
1726,0.0,-1.5830155103483925,-3.1850957318654713,[-1.54505009  0.         -0.86317   ],[-1.54505009  0.         -0.86317   ]
1727,0.0,-1.5560063908932389,-3.14583910167929,[-1.4887063   0.         -0.82460337],[-1.4887063   0.         -0.82460337]
1729,0.0,-1.4733676827448392,-3.008229207004881,[-1.32231541  0.         -0.29914583],[-1.32231541  0.         -0.29914583]
1441,0.0,-3.2093134891955435,1.0,[0. 0. 0.],[0. 0. 0.]
1452,0.0,-5.046464650382369,1.0,[0. 0. 0.],[0. 0. 0.]
1453,0.31476175212158525,-1.8801545983264223,-1.8801545983264223,[0. 0. 0.],[0. 0. 0.]
1761,0.0,-6.592619706297903,1.0,[-0.85054248  0.         -0.84614803],[-0.85054248  0.         -0.84614803]
1770,0.0,-1.5925494687300399,-3.1979733321063497,[-1.56500707  0.         -0.53540365],[-1.56500707  0.         -0.53540365]
1772,0.0,-1.5862618532889379,-3.1895474931678,[-1.55184753  0.         -0.83613034],[-1.55184753  0.         -0.83613034]
1774,0.0,-1.5757634837755081,-3.174925446852528,[-1.52987336  0.         -0.84182367],[-1.52987336  0.         -0.84182367]
1775,0.0,-1.5619958358847879,-3.154852673395661,[-1.50114858  0.         -0.85917377],[-1.50114858  0.         -0.85917377]
1783,0.10001945623741641,-4.407259848281786,-5.146616594070668,[-0.35682578  0.         -0.73953991],[-0.35682578  0.         -0.73953991]
1822,0.0,-1.5826365905851987,-3.1845718915472596,[-1.54425672  0.         -0.51434807],[-1.54425672  0.         -0.51434807]
1823,0.0,-1.57820913057788,-3.178388588006941,[-1.53498932  0.         -0.4807458 ],[-1.53498932  0.         -0.4807458 ]
1832,0.0,-3.445563430258375,1.0,[-0.53948693  0.         -0.84754745],[-0.53948693  0.         -0.84754745]
1870,0.0,-3.9079688080318853,1.0,[-1.46719743  0.         -0.86341932],[-1.46719743  0.         -0.86341932]
1872,0.07727697166550958,-5.493881158617548,-7.083419811976946,[-1.48753228  0.         -0.19575023],[-1.48753228  0.         -0.19575023]
1875,0.2032175298882845,-3.6840139712394393,-5.257968342996961,[-1.43181497  0.         -0.8674907 ],[-1.43181497  0.         -0.8674907 ]
1879,0.0,-4.12659778181006,1.0,[-0.85174233  0.         -0.85952857],[-0.85174233  0.         -0.85952857]
1927,0.0,-4.360306453634951,1.0,[-0.9855978   0.         -0.87226786],[-0.9855978   0.         -0.87226786]
1486,0.0,-5.324033026166277,1.0,[-0.83443454 -0.87100576 -1.59853282],[-0.83443454 -0.87100576 -1.59853282]
1505,0.014810373987966608,-5.419363227952668,-7.006798987383433,[-0.83795492 -0.73811376 -0.39808261],[-0.83795492 -0.73811376 -0.39808261]
1489,0.0,-3.4842596984419494,1.0,[0. 0. 0.],[0. 0. 0.]
1490,0.11972009069984134,-2.225128453001842,-2.225128453001842,[0. 0. 0.],[0. 0. 0.]
1497,0.04861931881836926,-3.830191109841532,-3.830191109841532,[0. 0. 0.],[0. 0. 0.]
1443,0.0,-5.338833023130196,1.0,[-0.80018675 -0.1004402   0.        ],[-0.80018675 -0.1004402   0.        ]
1501,0.07047689395189835,-3.97942078271091,-3.97942078271091,[0. 0. 0.],[0. 0. 0.]
1506,0.0,-2.142282306798173,1.0,[0. 0. 0.],[0. 0. 0.]
2125,0.15260247947963523,-3.0382367362465965,-3.7824356220132014,[-0.3603209   0.         -0.81610377],[-0.3603209   0.         -0.81610377]
821,0.0,-2.7854199687197188,1.0,[ 0.          0.         -0.81646594],[ 0.          0.         -0.81646594]
823,0.020889897528990183,-3.8053636261776504,-4.645398486893681,[ 0.          0.         -0.69662599],[ 0.          0.         -0.69662599]
867,0.048405625711065284,-5.2212126355944495,-6.05048998760881,[ 0.          0.         -0.80526679],[ 0.          0.         -0.80526679]
965,0.0,-2.7656455273862774,1.0,[ 0.          0.         -0.72084128],[ 0.          0.         -0.72084128]
966,0.06880222670475507,-4.796811217308041,-6.127843538140443,[ 0.          0.         -0.86404542],[ 0.          0.         -0.86404542]
1444,0.0,-2.141536214551764,1.0,[-0.56254141 -0.86039166  0.        ],[-0.56254141 -0.86039166  0.        ]
1492,0.01782628976526577,-4.3392618172652755,-5.527469904289296,[-0.82237958 -0.58141383 -0.1714387 ],[-0.82237958 -0.58141383 -0.1714387 ]
1495,0.0,-5.13495871988769,1.0,[-0.82437187 -0.88405418 -0.46561649],[-0.82437187 -0.88405418 -0.46561649]
1546,0.1251500095885286,-2.1762314897337807,-2.1762314897337807,[0. 0. 0.],[0. 0. 0.]
1548,0.0,-2.539331860446608,1.0,[0. 0. 0.],[0. 0. 0.]
1551,0.34494333262307014,-1.7972672472237974,-1.7972672472237974,[0. 0. 0.],[0. 0. 0.]
1554,0.11295674311103528,-3.771547111124015,-3.771547111124015,[0. 0. 0.],[0. 0. 0.]
1557,0.3232851714878041,-1.8362087722026297,-1.8362087722026297,[0. 0. 0.],[0. 0. 0.]
980,0.2235654115299515,-2.2398077878122735,-2.6691461598523363,[ 0.          0.         -0.80054244],[ 0.          0.         -0.80054244]
1018,0.9,-1.494235043093509,-3.0449636657997123,[ 0.          0.         -0.82379856],[ 0.          0.         -0.82379856]
1019,0.9,-1.5063984895039504,-3.065822338719172,[ 0.          0.         -0.84185391],[ 0.          0.         -0.84185391]
1029,0.0,-5.17050640882088,1.0,[ 0.          0.         -0.61039733],[ 0.          0.         -0.61039733]
1068,0.9,-1.542903557192881,-3.1255868086253096,[ 0.          0.         -0.80141852],[ 0.          0.         -0.80141852]
1075,0.15507558563701368,-3.5882030400897316,-5.164890779386592,[ 0.          0.         -0.80067065],[ 0.          0.         -0.80067065]
1076,0.17222740690243227,-3.1064215535713746,-4.611704687237371,[ 0.          0.         -0.80180881],[ 0.          0.         -0.80180881]
1110,0.0,-6.197223305362547,1.0,[ 0.          0.         -0.86144162],[ 0.          0.         -0.86144162]
1131,0.0,-3.1207823827103596,1.0,[ 0.          0.         -0.79754917],[ 0.          0.         -0.79754917]
1159,0.0,-2.3960955081797977,1.0,[ 0.         0.        -0.8011736],[ 0.         0.        -0.8011736]
1178,0.0,-4.140771567131347,1.0,[ 0.          0.         -0.80908409],[ 0.          0.         -0.80908409]
1589,0.0,-3.9643343949767367,1.0,[0. 0. 0.],[0. 0. 0.]
1591,0.12721942193536404,-2.1929941031744904,-2.1929941031744904,[0. 0. 0.],[0. 0. 0.]
1593,0.13821630057908033,-2.122917000094415,-2.122917000094415,[0. 0. 0.],[0. 0. 0.]
1597,0.03410556056374157,-4.516706043989052,-5.52589643249773,[-0.75455247  0.         -0.81682882],[-0.75455247  0.         -0.81682882]
1853,0.0,-2.6287219681798497,1.0,[-0.82338062 -0.46418334 -0.24235672],[-0.82338062 -0.46418334 -0.24235672]
1605,0.3221412447041219,-1.8349351580163584,-1.8349351580163584,[0. 0. 0.],[0. 0. 0.]
1208,0.012897318676337763,-3.602642149682655,-3.8011596856643513,[ 0.          0.         -0.84394132],[ 0.          0.         -0.84394132]
1210,0.2404970849089327,-2.9825980585408276,-4.018007263236138,[ 0.          0.         -0.78101281],[ 0.          0.         -0.78101281]
1213,0.0,-3.259447235768508,1.0,[ 0.         -0.11191127 -0.38391352],[ 0.         -0.11191127 -0.38391352]
1228,0.0,-4.104465186490104,1.0,[ 0.         -0.71828435 -0.84628389],[ 0.         -0.71828435 -0.84628389]
1271,0.0,-1.6052995098651792,-3.214080220462377,[ 0.         -0.82845046 -0.85084763],[ 0.         -0.82845046 -0.85084763]
1276,0.0,-1.5807413126611247,-3.181938915706582,[ 0.         -0.79851706 -0.4473771 ],[ 0.         -0.79851706 -0.4473771 ]
1279,0.2200028466504553,-3.3219786626210936,-4.882225826707956,[ 0.         -0.65552852 -0.84142245],[ 0.         -0.65552852 -0.84142245]
1309,0.24101095718363502,-3.1046761088315105,-4.183756132210964,[ 0.         -0.84462699 -0.81817497],[ 0.         -0.84462699 -0.81817497]
1325,0.0,-1.600250831247385,-3.2078871227891192,[ 0.         -0.83305147 -0.83265689],[ 0.         -0.83305147 -0.83265689]
1360,0.059316841448538736,-5.34261131730639,-6.692475073320468,[ 0.         -0.8458158  -0.82056982],[ 0.         -0.8458158  -0.82056982]
1362,0.022115133447105542,-4.677130212415619,-6.22151143661508,[ 0.         -0.64564943 -0.82337491],[ 0.         -0.64564943 -0.82337491]
1365,0.034002362068448394,-4.849129844608348,-6.453478079669525,[ 0.         -0.39599198 -0.85782989],[ 0.         -0.39599198 -0.85782989]
1369,0.0,-1.6086608689435593,-3.218007771200719,[ 0.         -0.85140426 -0.8663857 ],[ 0.         -0.85140426 -0.8663857 ]
1377,0.0,-1.5887654144157324,-3.1929347198617952,[ 0.         -0.85888201 -0.84075858],[ 0.         -0.85888201 -0.84075858]
1384,0.1376890015196445,-2.566339316674786,-3.0394919660111883,[ 0.         -0.85540754 -0.73419345],[ 0.         -0.85540754 -0.73419345]
1413,0.9,-1.548878045973567,-3.13490861027264,[ 0.         -0.82460337 -0.66544547],[ 0.         -0.82460337 -0.66544547]
1635,0.050971119161600624,-3.6025701789584605,-3.6025701789584605,[0. 0. 0.],[0. 0. 0.]
1640,0.3266639132384077,-1.8613794504660877,-1.8613794504660877,[0. 0. 0.],[0. 0. 0.]
1599,0.0,-5.452448201552123,1.0,[-0.84791623  0.         -0.8708827 ],[-0.84791623  0.         -0.8708827 ]
1747,0.0,-2.9603260711130526,1.0,[-0.86072319  0.         -0.84011836],[-0.86072319  0.         -0.84011836]
1647,0.026742994129621726,-4.094249393159712,-4.094249393159712,[0. 0. 0.],[0. 0. 0.]
1655,0.0,-4.204605077077963,1.0,[0. 0. 0.],[0. 0. 0.]
1657,0.0,-2.2109119303086477,1.0,[0. 0. 0.],[0. 0. 0.]
1431,0.0,-4.011821608523416,1.0,[ 0.         -0.37891717 -0.83601739],[ 0.         -0.37891717 -0.83601739]
1473,0.0,-1.6092269464735558,-3.2186432937934706,[ 0.         -0.83613034 -0.87182882],[ 0.         -0.83613034 -0.87182882]
1478,0.0,-1.5757231063738344,-3.174867995866289,[ 0.         -0.84182367 -0.86271433],[ 0.         -0.84182367 -0.86271433]
1511,0.053213612336994245,-2.7050580781130207,-4.238939083204763,[ 0.         -0.87196992 -0.83483892],[ 0.         -0.87196992 -0.83483892]
1524,0.0,-1.6088772347509177,-3.2182521131718396,[ 0.         -0.71585572 -0.614936  ],[ 0.         -0.71585572 -0.614936  ]
1526,0.0,-1.6017259252516631,-3.2097256060427566,[ 0.         -0.82296238 -0.73037275],[ 0.         -0.82296238 -0.73037275]
1528,0.0,-1.5775227881173581,-3.1774200315422787,[ 0.         -0.81346484 -0.85403026],[ 0.         -0.81346484 -0.85403026]
1529,0.0,-1.5429826987604427,-3.125711213656061,[ 0.         -0.84754745 -0.20889015],[ 0.         -0.84754745 -0.20889015]
1533,0.12720100320896546,-3.3462747257461656,-4.5763068166511776,[ 0.         -0.85838372 -0.31094991],[ 0.         -0.85838372 -0.31094991]
1534,0.123116994449878,-2.9314616490870375,-3.6657605029239564,[ 0.         -0.86934223 -0.67702478],[ 0.         -0.86934223 -0.67702478]
1561,0.12954488311090553,-3.525263057026997,-5.020388726443958,[ 0.         -0.86341932 -0.75014961],[ 0.         -0.86341932 -0.75014961]
1568,0.0,-1.6079393890705929,-3.217183472749792,[ 0.         -0.76583409 -0.61639592],[ 0.         -0.76583409 -0.61639592]
1573,0.0,-1.6087420357976863,-3.21809961167106,[ 0.         -0.8674907  -0.03574635],[ 0.         -0.8674907  -0.03574635]
1574,0.0,-1.6075123894242795,-3.216689917753368,[ 0.         -0.85952857 -0.50966166],[ 0.         -0.85952857 -0.50966166]
1580,0.0,-1.48403593154656,-3.0271526768243335,[ 0.         -0.59587017 -0.26597712],[ 0.         -0.59587017 -0.26597712]
1684,0.0,-2.5118172109284407,1.0,[0. 0. 0.],[0. 0. 0.]
1687,0.3205512323082916,-1.8632780816167727,-1.8632780816167727,[0. 0. 0.],[0. 0. 0.]
1690,0.0,-4.094691110083525,1.0,[0. 0. 0.],[0. 0. 0.]
1691,0.0,-4.352709348333279,1.0,[0. 0. 0.],[0. 0. 0.]
1694,0.08110746598166044,-3.800539351244327,-3.800539351244327,[0. 0. 0.],[0. 0. 0.]
1695,0.0,-4.903861247041888,1.0,[0. 0. 0.],[0. 0. 0.]
80,0.0,-2.4479555117852554,1.0,[-0.21647804  0.         -0.75629925],[-0.21647804  0.         -0.75629925]
1698,0.08225137630866745,-3.770883292390731,-3.770883292390731,[0. 0. 0.],[0. 0. 0.]
1705,0.2050734116877997,-2.0680387965248235,-2.0680387965248235,[0. 0. 0.],[0. 0. 0.]
1706,0.3544640632354064,-1.746604911666732,-1.746604911666732,[0. 0. 0.],[0. 0. 0.]
1581,0.13402235360009118,-3.600127649474642,-5.093076458755396,[ 0.         -0.73435743 -0.43331938],[ 0.         -0.73435743 -0.43331938]
1620,0.0,-1.6082046389280573,-3.21748804885474,[ 0.         -0.82672876 -0.48145856],[ 0.         -0.82672876 -0.48145856]
1624,0.0,-1.606717640302625,-3.2157619057159166,[ 0.         -0.53055421 -0.85063807],[ 0.         -0.53055421 -0.85063807]
1626,0.0,-1.591498839184918,-3.1965845571107687,[ 0.         -0.78362903 -0.86654432],[ 0.         -0.78362903 -0.86654432]
1630,0.0,-1.4620096877744848,-2.9877728017264245,[ 0.         -0.82507827 -0.42898898],[ 0.         -0.82507827 -0.42898898]
1631,0.20824765464122239,-3.220672971786854,-4.640240277484017,[ 0.         -0.80795351 -0.81263062],[ 0.         -0.80795351 -0.81263062]
1671,0.0,-1.6051159360836524,-3.2138603818165317,[ 0.         -0.72454366 -1.16620174],[ 0.         -0.72454366 -1.16620174]
1679,0.0,-1.4925285413668163,-3.0420033760220955,[ 0.         -0.86226574 -0.87273578],[ 0.         -0.86226574 -0.87273578]
1710,0.3274765991866063,-3.045018672956405,-4.3181229550387465,[ 0.         -0.81646594 -1.36327431],[ 0.         -0.81646594 -1.36327431]
1724,0.0,-1.5980855007238193,-3.2051505869792303,[ 0.         -0.4303417  -1.38749854],[ 0.         -0.4303417  -1.38749854]
1726,0.0,-1.5830155103483925,-3.1850957318654713,[ 0.         -0.69662599 -1.32810298],[ 0.         -0.69662599 -1.32810298]
1727,0.0,-1.5560063908932389,-3.14583910167929,[ 0.         -0.839178   -0.77873149],[ 0.         -0.839178   -0.77873149]
1729,0.0,-1.4733676827448392,-3.008229207004881,[ 0.         -0.80526679 -0.11367936],[ 0.         -0.80526679 -0.11367936]
1761,0.0,-6.592619706297903,1.0,[ 0.         -0.67519531 -1.44083967],[ 0.         -0.67519531 -1.44083967]
1739,0.0,-3.9574929983719116,1.0,[0. 0. 0.],[0. 0. 0.]
1740,0.33614456103677026,-1.8309851504152936,-1.8309851504152936,[0. 0. 0.],[0. 0. 0.]
1743,0.08673741013842419,-3.1372823473542586,-3.1372823473542586,[0. 0. 0.],[0. 0. 0.]
1744,0.020510909987286295,-5.0971827395756355,-5.0971827395756355,[0. 0. 0.],[0. 0. 0.]
1986,0.01721044327328033,-5.1008287612833865,-6.703616671673555,[-0.81908548 -0.8062023  -1.56235207],[-0.81908548 -0.8062023  -1.56235207]
1748,0.11291681290261076,-2.2780191627442274,-2.2780191627442274,[0. 0. 0.],[0. 0. 0.]
1749,0.0,-2.280473212263955,1.0,[0. 0. 0.],[0. 0. 0.]
1751,0.2271071930479709,-1.9737899077340295,-1.9737899077340295,[0. 0. 0.],[0. 0. 0.]
1752,0.34423168434428664,-1.7716655920889457,-1.7716655920889457,[0. 0. 0.],[0. 0. 0.]
1753,0.0,-5.664508800413521,1.0,[0. 0. 0.],[0. 0. 0.]
1754,0.08776874320209553,-4.150573385880573,-4.150573385880573,[0. 0. 0.],[0. 0. 0.]
1755,0.21595332322493585,-2.024845486769007,-2.024845486769007,[0. 0. 0.],[0. 0. 0.]
1758,0.0,-3.64095888458405,1.0,[0. 0. 0.],[0. 0. 0.]
1770,0.0,-1.5925494687300399,-3.1979733321063497,[ 0.         -0.81989198 -0.27496876],[ 0.         -0.81989198 -0.27496876]
1772,0.0,-1.5862618532889379,-3.1895474931678,[ 0.         -0.80020676 -0.82599899],[ 0.         -0.80020676 -0.82599899]
1774,0.0,-1.5757634837755081,-3.174925446852528,[ 0.         -0.82489569 -1.46193702],[ 0.         -0.82489569 -1.46193702]
1775,0.0,-1.5619958358847879,-3.154852673395661,[ 0.         -0.72084128 -1.36109212],[ 0.         -0.72084128 -1.36109212]
1783,0.10001945623741641,-4.407259848281786,-5.146616594070668,[ 0.         -0.83323644 -0.55005812],[ 0.         -0.83323644 -0.55005812]
1822,0.0,-1.5826365905851987,-3.1845718915472596,[ 0.         -0.81903616 -0.25607165],[ 0.         -0.81903616 -0.25607165]
1823,0.0,-1.57820913057788,-3.178388588006941,[ 0.         -0.80196078 -0.22819707],[ 0.         -0.80196078 -0.22819707]
1832,0.0,-3.445563430258375,1.0,[ 0.         -0.84185391 -1.43356974],[ 0.         -0.84185391 -1.43356974]
1870,0.0,-3.9079688080318853,1.0,[ 0.         -0.87058027 -0.99207067],[ 0.         -0.87058027 -0.99207067]
1872,0.07727697166550958,-5.493881158617548,-7.083419811976946,[ 0.         -0.85984604 -0.06712926],[ 0.         -0.85984604 -0.06712926]
1875,0.2032175298882845,-3.6840139712394393,-5.257968342996961,[ 0.         -0.80067065 -1.28208568],[ 0.         -0.80067065 -1.28208568]
1879,0.0,-4.12659778181006,1.0,[ 0.         -0.80180881 -1.35840282],[ 0.         -0.80180881 -1.35840282]
1927,0.0,-4.360306453634951,1.0,[ 0.         -0.85461101 -1.1597156 ],[ 0.         -0.85461101 -1.1597156 ]
