pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
666,0.22745905668144195,-2.068932146603564,-2.068932146603564,[0. 0. 0.],[0. 0. 0.]
612,0.0,-5.362347433231806,1.0,[ 0.          0.42101711 -0.16344955],[ 0.          0.42101711 -0.16344955]
670,0.23737824349886189,-2.0684616584424314,-2.0684616584424314,[0. 0. 0.],[0. 0. 0.]
624,0.04573636863753101,-5.430496495039881,-7.078469402166366,[ 0.          0.44858101 -0.15418663],[ 0.          0.44858101 -0.15418663]
674,0.037393211166177824,-4.669728057720796,-4.669728057720796,[0. 0. 0.],[0. 0. 0.]
682,0.21507084410590263,-1.8401126747006251,-1.8401126747006251,[0. 0. 0.],[0. 0. 0.]
684,0.018270552058697622,-2.9258892554791656,-2.9258892554791656,[0. 0. 0.],[0. 0. 0.]
689,0.0,-2.740607878877454,1.0,[0. 0. 0.],[0. 0. 0.]
691,0.0,-4.717853577040182,1.0,[0. 0. 0.],[0. 0. 0.]
692,0.0,-2.4470756041665007,1.0,[0. 0. 0.],[0. 0. 0.]
1592,0.0,-5.524110435621367,1.0,[0.44628879 0.39795101 0.10696801],[0.44628879 0.39795101 0.10696801]
702,0.0,-1.871843518550239,1.0,[0. 0. 0.],[0. 0. 0.]
665,0.0,-5.08876398130554,1.0,[ 0.          0.43068764 -0.17263964],[ 0.          0.43068764 -0.17263964]
756,0.0,-2.460143874837127,1.0,[ 0.          0.42099172 -0.16348193],[ 0.          0.42099172 -0.16348193]
709,0.20948839885376727,-2.222179054258641,-2.222179054258641,[0. 0. 0.],[0. 0. 0.]
710,0.0,-1.970413428912173,1.0,[0. 0. 0.],[0. 0. 0.]
712,0.22610008624106878,-2.185513375538728,-2.185513375538728,[0. 0. 0.],[0. 0. 0.]
714,0.0,-1.875778672219062,1.0,[0. 0. 0.],[0. 0. 0.]
716,0.23759599306816112,-2.056103224487804,-2.056103224487804,[0. 0. 0.],[0. 0. 0.]
719,0.0,-3.8649446022099516,1.0,[0. 0. 0.],[0. 0. 0.]
863,0.0,-4.960733580874058,1.0,[ 0.          0.41167332 -0.17368241],[ 0.          0.41167332 -0.17368241]
723,0.18271652633666344,-2.433772554536714,-2.433772554536714,[0. 0. 0.],[0. 0. 0.]
726,0.17824277575047948,-2.3426410537405973,-2.3426410537405973,[0. 0. 0.],[0. 0. 0.]
728,0.1944266822437467,-1.9439897309806369,-1.9439897309806369,[0. 0. 0.],[0. 0. 0.]
730,0.12838510297947198,-2.138822440890757,-2.138822440890757,[0. 0. 0.],[0. 0. 0.]
1746,0.05423547242463658,-4.5519166457428435,-6.429008700256121,[0.44876011 0.44628879 0.39795101],[0.44876011 0.44628879 0.39795101]
734,0.1328698147680058,-2.0611970807790314,-2.0611970807790314,[0. 0. 0.],[0. 0. 0.]
736,0.22218475097669219,-1.8012103855836834,-1.8012103855836834,[0. 0. 0.],[0. 0. 0.]
737,0.040584168361349475,-3.5370473001288483,-3.5370473001288483,[0. 0. 0.],[0. 0. 0.]
92,0.0,-6.108858817585812,1.0,[-0.1731271   0.44660212  0.44636592],[-0.1731271   0.44660212  0.44636592]
140,0.0,-5.01471862096081,1.0,[-0.17077656 -0.17327486  0.44876011],[-0.17077656 -0.17327486  0.44876011]
749,0.1607574296310791,-1.8538699917015573,-1.8538699917015573,[0. 0. 0.],[0. 0. 0.]
750,0.22938087815897598,-2.0258658255673825,-2.0258658255673825,[0. 0. 0.],[0. 0. 0.]
751,0.26768434663854385,-1.972680118345358,-1.972680118345358,[0. 0. 0.],[0. 0. 0.]
752,0.22076426816321038,-2.048185446330039,-2.048185446330039,[0. 0. 0.],[0. 0. 0.]
757,0.27727440703793327,-1.987987117284532,-1.987987117284532,[0. 0. 0.],[0. 0. 0.]
960,0.0536991623837486,-4.828000019814901,-6.64429673791158,[ 0.          0.44410443 -0.16691514],[ 0.          0.44410443 -0.16691514]
769,0.2132228640625026,-2.285267507046512,-2.285267507046512,[0. 0. 0.],[0. 0. 0.]
770,0.19761616430997658,-2.353479136986746,-2.353479136986746,[0. 0. 0.],[0. 0. 0.]
771,0.0,-2.090263597482726,1.0,[0. 0. 0.],[0. 0. 0.]
774,0.029967562639871236,-3.943720871691504,-3.943720871691504,[0. 0. 0.],[0. 0. 0.]
777,0.04417857131489978,-4.399461395406285,-4.399461395406285,[0. 0. 0.],[0. 0. 0.]
778,0.034548897284268125,-4.201260011909665,-4.201260011909665,[0. 0. 0.],[0. 0. 0.]
240,0.0,-5.036362564068927,1.0,[-0.17350647 -0.17025438 -0.1731271 ],[-0.17350647 -0.17025438 -0.1731271 ]
788,0.1525295887814308,-1.933870464697736,-1.933870464697736,[0. 0. 0.],[0. 0. 0.]
789,0.0,-4.134892441639995,1.0,[0. 0. 0.],[0. 0. 0.]
790,0.0,-4.104774787428823,1.0,[0. 0. 0.],[0. 0. 0.]
791,0.22604746627498498,-1.7791216112594765,-1.7791216112594765,[0. 0. 0.],[0. 0. 0.]
793,0.1588533213333192,-1.8782549491570506,-1.8782549491570506,[0. 0. 0.],[0. 0. 0.]
498,0.0,-3.438154720188237,1.0,[-0.02621433 -0.08225998 -0.17368094],[-0.02621433 -0.08225998 -0.17368094]
798,0.06800151494553308,-3.8340533505297225,-3.8340533505297225,[0. 0. 0.],[0. 0. 0.]
499,0.0222454676120819,-4.7832568715060155,-6.660761276519956,[-0.17374666 -0.02123265 -0.17350647],[-0.17374666 -0.02123265 -0.17350647]
800,0.0381305701138229,-4.327251631258438,-4.327251631258438,[0. 0. 0.],[0. 0. 0.]
805,0.04547413049135044,-4.66220941796732,-4.66220941796732,[0. 0. 0.],[0. 0. 0.]
808,0.0,-4.787360900796868,1.0,[0. 0. 0.],[0. 0. 0.]
809,0.24497970078585254,-2.0086276342748604,-2.0086276342748604,[0. 0. 0.],[0. 0. 0.]
810,0.23776652527380554,-2.1312887427069747,-2.1312887427069747,[0. 0. 0.],[0. 0. 0.]
821,0.0,-3.0493427037618606,1.0,[ 0.18046834  0.44881149 -0.1398497 ],[ 0.18046834  0.44881149 -0.1398497 ]
825,0.03566445933465607,-4.924999293447112,-4.896931007482316,[-0.05816086  0.43042633 -0.17062322],[-0.05816086  0.43042633 -0.17062322]
873,0.0,-6.868731331373585,1.0,[ 0.29083776  0.44632814 -0.17157341],[ 0.29083776  0.44632814 -0.17157341]
874,0.0,-4.1617754083781975,1.0,[ 0.23231132  0.44851477 -0.17276907],[ 0.23231132  0.44851477 -0.17276907]
831,0.038539030718232725,-4.523091828859694,-4.523091828859694,[0. 0. 0.],[0. 0. 0.]
547,0.15495498479936737,-1.9736374412263598,-1.9809370432320956,[-0.02282664 -0.02621433 -0.08225998],[-0.02282664 -0.02621433 -0.08225998]
598,0.0,-5.094841385118942,1.0,[-0.10321707 -0.17374666 -0.02123265],[-0.10321707 -0.17374666 -0.02123265]
845,0.0,-2.2602595160649726,1.0,[0. 0. 0.],[0. 0. 0.]
680,0.0,-6.740764969261437,1.0,[-0.16801748 -0.15000539 -0.16886933],[-0.16801748 -0.15000539 -0.16886933]
848,0.05675988123540739,-3.8830802847901023,-3.8830802847901023,[0. 0. 0.],[0. 0. 0.]
849,0.0,-2.3277894253874383,1.0,[0. 0. 0.],[0. 0. 0.]
853,0.0,-1.9862991938883983,1.0,[0. 0. 0.],[0. 0. 0.]
856,0.0,-2.1204846203132446,1.0,[0. 0. 0.],[0. 0. 0.]
857,0.0,-1.951283354684505,1.0,[0. 0. 0.],[0. 0. 0.]
859,0.2443957271487128,-2.1072841130821844,-2.1072841130821844,[0. 0. 0.],[0. 0. 0.]
860,0.0,-4.070936084976255,1.0,[0. 0. 0.],[0. 0. 0.]
861,0.0,-1.9445074412982555,1.0,[0. 0. 0.],[0. 0. 0.]
864,0.0,-1.9208226445273096,1.0,[0. 0. 0.],[0. 0. 0.]
865,0.0,-5.849275690747276,1.0,[0. 0. 0.],[0. 0. 0.]
964,0.0,-4.7324179840600715,1.0,[ 0.22284603  0.43715874 -0.11717162],[ 0.22284603  0.43715874 -0.11717162]
965,0.0,-2.8729414136555453,1.0,[ 0.32937975  0.44680453 -0.15960243],[ 0.32937975  0.44680453 -0.15960243]
967,0.0,-3.593104737348769,1.0,[ 0.38399556  0.44575904 -0.17209875],[ 0.38399556  0.44575904 -0.17209875]
969,0.9,-1.3217944472644585,-2.9606898483151545,[ 0.41017416  0.44081775 -0.17337401],[ 0.41017416  0.44081775 -0.17337401]
979,0.0,-3.8090824565969257,1.0,[ 0.157083    0.39382755 -0.17144434],[ 0.157083    0.39382755 -0.17144434]
1013,0.0,-5.246802962344518,1.0,[ 0.33856983  0.44637639 -0.16122918],[ 0.33856983  0.44637639 -0.16122918]
878,0.20114325546082268,-1.9161599078541944,-1.9161599078541944,[0. 0. 0.],[0. 0. 0.]
879,0.0,-4.28685238491315,1.0,[0. 0. 0.],[0. 0. 0.]
743,0.0,-2.764663906126768,1.0,[-0.15755337 -0.16801748 -0.15000539],[-0.15755337 -0.16801748 -0.15000539]
884,0.12222276408338799,-2.1527532344987135,-2.1527532344987135,[0. 0. 0.],[0. 0. 0.]
885,0.0,-5.627300593746911,1.0,[0. 0. 0.],[0. 0. 0.]
886,0.0,-3.8795842861191563,1.0,[0. 0. 0.],[0. 0. 0.]
887,0.0,-4.012621488110143,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.017048423030973404,-5.120807943084826,-5.120807943084826,[0. 0. 0.],[0. 0. 0.]
891,0.0,-2.0668822419406156,1.0,[0. 0. 0.],[0. 0. 0.]
893,0.0,-2.050225447286764,1.0,[0. 0. 0.],[0. 0. 0.]
840,0.0,-5.357763563309943,1.0,[-0.17373602 -0.14470828 -0.15755337],[-0.17373602 -0.14470828 -0.15755337]
896,0.12951669885629408,-2.0243623466327163,-2.0243623466327163,[0. 0. 0.],[0. 0. 0.]
902,0.2385091429010606,-2.026364865140651,-2.026364865140651,[0. 0. 0.],[0. 0. 0.]
365,0.0,-2.6983909416478404,1.0,[ 0.12920992  0.4149016  -0.0202457 ],[ 0.12920992  0.4149016  -0.0202457 ]
905,0.09821847862272612,-4.105614921101498,-4.105614921101498,[0. 0. 0.],[0. 0. 0.]
906,0.0,-3.9862790896625313,1.0,[0. 0. 0.],[0. 0. 0.]
907,0.22399427633210792,-2.1582380974243986,-2.1582380974243986,[0. 0. 0.],[0. 0. 0.]
908,0.19909511424827483,-2.1744909343297683,-2.1744909343297683,[0. 0. 0.],[0. 0. 0.]
1017,0.0,-3.2873673880210426,1.0,[ 0.41156329  0.00145129 -0.17362955],[ 0.41156329  0.00145129 -0.17362955]
1018,0.9,-1.3219448951715471,-2.9625721956233257,[ 0.41046062  0.37515278 -0.17359045],[ 0.41046062  0.37515278 -0.17359045]
1019,0.9,-1.3287546916068684,-3.050384834012607,[ 0.42365204  0.42936879 -0.17173565],[ 0.42365204  0.42936879 -0.17173565]
1029,0.0,-5.436336916911408,1.0,[ 0.30018598  0.43887314 -0.15983213],[ 0.30018598  0.43887314 -0.15983213]
1062,0.037015153720282364,-6.354342880247078,-7.502761582604104,[ 0.31671088  0.43038582 -0.1654714 ],[ 0.31671088  0.43038582 -0.1654714 ]
1076,0.017701653003511456,-3.966902006953422,-5.620947060325307,[ 0.41267302  0.29342691 -0.17310497],[ 0.41267302  0.29342691 -0.17310497]
1078,0.0,-3.2647685809875666,1.0,[ 0.3647061   0.18369713 -0.17339081],[ 0.3647061   0.18369713 -0.17339081]
1126,0.2129445760764933,-3.184068671769766,-4.903773738701195,[ 0.42334252  0.42898473 -0.17275851],[ 0.42334252  0.42898473 -0.17275851]
1129,0.22831279017386075,-3.072497701341814,-4.52040332865255,[ 0.37702585  0.43624073 -0.13578212],[ 0.37702585  0.43624073 -0.13578212]
882,0.14618093079313357,-1.915556954719409,-1.8870973962101711,[-0.0097878  -0.12565557 -0.15727933],[-0.0097878  -0.12565557 -0.15727933]
933,0.2039954199769482,-1.887872365894517,-1.887872365894517,[0. 0. 0.],[0. 0. 0.]
996,0.0,-4.938518444563623,1.0,[-0.13744582 -0.11242994 -0.17307098],[-0.13744582 -0.11242994 -0.17307098]
946,0.0,-2.4613070109442567,1.0,[0. 0. 0.],[0. 0. 0.]
947,0.14964405652600377,-1.9356621475642413,-1.9356621475642413,[0. 0. 0.],[0. 0. 0.]
998,0.0,-4.583526872678015,1.0,[-0.15119855 -0.17361479 -0.17180601],[-0.15119855 -0.17361479 -0.17180601]
949,0.0,-2.375963732547452,1.0,[0. 0. 0.],[0. 0. 0.]
953,0.0,-1.944551203598714,1.0,[0. 0. 0.],[0. 0. 0.]
956,0.0,-4.3879436130764775,1.0,[0. 0. 0.],[0. 0. 0.]
1170,0.280477259171801,-3.258053945036716,-5.112886577665284,[ 0.44500898  0.39356449 -0.17375077],[ 0.44500898  0.39356449 -0.17375077]
1174,0.0,-5.4826120279961525,1.0,[ 0.44439143  0.39960687 -0.1271107 ],[ 0.44439143  0.39960687 -0.1271107 ]
1179,0.22734310117943962,-3.0853976577636115,-4.6102197160791665,[ 0.39078162  0.33446301 -0.17361534],[ 0.39078162  0.33446301 -0.17361534]
1210,0.0,-3.061603228673034,1.0,[ 0.23229011  0.32678787 -0.17370852],[ 0.23229011  0.32678787 -0.17370852]
1223,0.0,-1.340221587282474,-3.20636920367114,[ 0.44688698  0.40731678 -0.15888606],[ 0.44688698  0.40731678 -0.15888606]
1226,0.0,-1.3368132674210726,-3.1598058480593014,[ 0.43984829  0.39423898 -0.17374582],[ 0.43984829  0.39423898 -0.17374582]
1232,0.0,-3.447806691614237,1.0,[ 0.20629759  0.33147965 -0.17245462],[ 0.20629759  0.33147965 -0.17245462]
1262,0.0,-3.5217113307399908,1.0,[ 0.40029337  0.03501606 -0.15705329],[ 0.40029337  0.03501606 -0.15705329]
1270,0.0,-1.3409360017770835,-3.215819189338796,[ 0.44837362  0.30789229 -0.01124491],[ 0.44837362  0.30789229 -0.01124491]
980,0.039572191781542795,-3.8848970798858935,-3.8848970798858935,[0. 0. 0.],[0. 0. 0.]
1038,0.0,-4.441955852190221,1.0,[-0.1085256  -0.13744582 -0.11242994],[-0.1085256  -0.13744582 -0.11242994]
1046,0.0,-4.802309255513895,1.0,[-0.17370747 -0.1085256  -0.13744582],[-0.17370747 -0.1085256  -0.13744582]
989,0.11854832006081477,-2.148647618086066,-2.148647618086066,[0. 0. 0.],[0. 0. 0.]
990,0.15403658346696442,-1.952511588832269,-1.952511588832269,[0. 0. 0.],[0. 0. 0.]
991,0.037712864790441815,-3.833416698594497,-3.833416698594497,[0. 0. 0.],[0. 0. 0.]
999,0.0,-1.985560911704499,1.0,[0. 0. 0.],[0. 0. 0.]
1000,0.26388259931288033,-1.988785442444763,-1.988785442444763,[0. 0. 0.],[0. 0. 0.]
1001,0.0,-4.210989162109416,1.0,[0. 0. 0.],[0. 0. 0.]
1002,0.220159033736698,-2.111235876000673,-2.111235876000673,[0. 0. 0.],[0. 0. 0.]
1003,0.0,-4.193687281284445,1.0,[0. 0. 0.],[0. 0. 0.]
1006,0.2114913440943082,-2.1506220130472973,-2.1506220130472973,[0. 0. 0.],[0. 0. 0.]
1272,0.0,-1.340862359970954,-3.2148591595598184,[ 0.4482203   0.3613731  -0.16961255],[ 0.4482203   0.3613731  -0.16961255]
1277,0.0,-1.3373656212572895,-3.1674103154684485,[ 0.44098183  0.35653335 -0.17321481],[ 0.44098183  0.35653335 -0.17321481]
1309,0.0,-2.8802756632317026,1.0,[ 0.21688127  0.11754677 -0.1736342 ],[ 0.21688127  0.11754677 -0.1736342 ]
1312,0.1569734896430308,-3.127800743985505,-4.806377762135833,[ 0.41668775  0.29798792 -0.16989615],[ 0.41668775  0.29798792 -0.16989615]
1319,0.0,-1.3410721144937183,-3.2175792422656713,[ 0.44865696 -0.04616606 -0.16682075],[ 0.44865696 -0.04616606 -0.16682075]
1325,0.0,-1.3406738246092549,-3.212383171595676,[ 0.44782782 -0.05998305 -0.17052291],[ 0.44782782 -0.05998305 -0.17052291]
1327,0.0,-1.3392970337661572,-3.1938788960732896,[ 0.44496775 -0.03784935 -0.17331351],[ 0.44496775 -0.03784935 -0.17331351]
1363,0.9,-1.3333475249763567,-3.1122244856101835,[ 0.43280393 -0.07412734 -0.17330382],[ 0.43280393 -0.07412734 -0.17330382]
1366,0.02540309768245042,-5.042502596210568,-6.906694486899786,[ 0.44655949 -0.07332238 -0.17092961],[ 0.44655949 -0.07332238 -0.17092961]
1369,0.0,-1.341066268444326,-3.217504128549972,[ 0.4486448 -0.1326805 -0.1731069],[ 0.4486448 -0.1326805 -0.1731069]
1370,0.0,-1.3411218987637403,-3.2182165380859886,[ 0.44876057 -0.11717728 -0.17366553],[ 0.44876057 -0.11717728 -0.17366553]
1372,0.0,-1.3411646734163019,-3.2187594696449566,[ 0.44884954 -0.13335002 -0.17267253],[ 0.44884954 -0.13335002 -0.17267253]
1379,0.0,-1.3354446993209759,-3.140967062624753,[ 0.43705244 -0.13500811 -0.16490872],[ 0.43705244 -0.13500811 -0.16490872]
1032,0.2142285385600719,-1.847424653776686,-1.847424653776686,[0. 0. 0.],[0. 0. 0.]
1033,0.0,-3.7517355897166,1.0,[0. 0. 0.],[0. 0. 0.]
1289,0.0,-2.87133683676438,1.0,[-0.16273461 -0.1673585  -0.17177015],[-0.16273461 -0.1673585  -0.17177015]
1040,0.15001109306113541,-1.9803107388450165,-1.9803107388450165,[0. 0. 0.],[0. 0. 0.]
1335,0.03283696539021207,-5.051997197910908,-6.829602085456216,[-0.16957896 -0.16799966 -0.17375006],[-0.16957896 -0.16799966 -0.17375006]
1042,0.049001196320969706,-3.807760848843336,-3.807760848843336,[0. 0. 0.],[0. 0. 0.]
1045,0.0,-2.1767380696862615,1.0,[0. 0. 0.],[0. 0. 0.]
1048,0.0,-5.1424777127755394,1.0,[0. 0. 0.],[0. 0. 0.]
1050,0.0,-1.9362985517879086,1.0,[0. 0. 0.],[0. 0. 0.]
1051,0.24728211110375156,-2.0528927047568337,-2.0528927047568337,[0. 0. 0.],[0. 0. 0.]
612,0.0,-5.362347433231806,1.0,[ 0.41765775 -0.16659006  0.        ],[ 0.41765775 -0.16659006  0.        ]
624,0.04573636863753101,-5.430496495039881,-7.078469402166366,[ 0.41167332 -0.17368241  0.        ],[ 0.41167332 -0.17368241  0.        ]
1056,0.0,-2.0333866358684305,1.0,[0. 0. 0.],[0. 0. 0.]
1058,0.18925211780514947,-2.2415614162447812,-2.2415614162447812,[0. 0. 0.],[0. 0. 0.]
1420,0.0,-1.3411693916039327,-3.21881891085204,[ 0.44885935 -0.11464623 -0.1707526 ],[ 0.44885935 -0.11464623 -0.1707526 ]
1424,0.0,-1.341084864551977,-3.217742877022978,[ 0.4486835  -0.14278423 -0.17322878],[ 0.4486835  -0.14278423 -0.17322878]
1426,0.0,-1.3399624533672672,-3.2028894467007656,[ 0.44634842 -0.15700374 -0.17296121],[ 0.44634842 -0.15700374 -0.17296121]
1428,0.0,-1.3370169738996185,-3.1626108732302605,[ 0.440266   -0.16378701 -0.17169349],[ 0.440266   -0.16378701 -0.17169349]
1430,0.0,-1.3289053186358344,-3.0523826273918733,[ 0.42394888 -0.15414536 -0.11010967],[ 0.42394888 -0.15414536 -0.11010967]
1469,0.0,-1.3411553101351128,-3.2186411547637843,[ 0.44883007 -0.02592431 -0.16579794],[ 0.44883007 -0.02592431 -0.16579794]
1478,0.0,-1.3387243878610415,-3.186065393087955,[ 0.44378248 -0.14518403 -0.17311925],[ 0.44378248 -0.14518403 -0.17311925]
1507,0.035617139017479434,-4.299137003218773,-4.272126022768322,[-0.05992113 -0.16386112 -0.15470789],[-0.05992113 -0.16386112 -0.15470789]
1517,0.0,-4.052633601857366,1.0,[ 0.44839185 -0.13513754 -0.17119362],[ 0.44839185 -0.13513754 -0.17119362]
1526,0.0,-1.3401350835712782,-3.2052098671142697,[ 0.44670715 -0.13947049 -0.16900793],[ 0.44670715 -0.13947049 -0.16900793]
1529,0.0,-1.3338571516417537,-3.1191877252247773,[ 0.43383233 -0.1665643  -0.16495646],[ 0.43383233 -0.1665643  -0.16495646]
1533,0.0,-4.742252037640981,1.0,[ 0.26801409 -0.16443338 -0.13336147],[ 0.26801409 -0.16443338 -0.13336147]
1083,0.13670217420231937,-2.1135447195389574,-2.1135447195389574,[0. 0. 0.],[0. 0. 0.]
1087,0.0,-4.905988515804081,1.0,[0. 0. 0.],[0. 0. 0.]
1091,0.14673424390009482,-2.002951704943094,-2.002951704943094,[0. 0. 0.],[0. 0. 0.]
1092,0.15398554998404143,-1.962396217061802,-1.962396217061802,[0. 0. 0.],[0. 0. 0.]
1592,0.0,-5.524110435621367,1.0,[-0.17309683 -0.16062237 -0.08276701],[-0.17309683 -0.16062237 -0.08276701]
1098,0.02029816801196496,-5.189385409278432,-5.189385409278432,[0. 0. 0.],[0. 0. 0.]
1746,0.05423547242463658,-4.5519166457428435,-6.429008700256121,[-0.17372802 -0.17309683 -0.16062237],[-0.17372802 -0.17309683 -0.16062237]
1101,0.010622889850441897,-6.349064910996419,-6.349064910996419,[0. 0. 0.],[0. 0. 0.]
1102,0.0,-4.151451466524179,1.0,[0. 0. 0.],[0. 0. 0.]
1103,0.18969878930699585,-2.242161392420574,-2.242161392420574,[0. 0. 0.],[0. 0. 0.]
1108,0.23004178915916632,-2.162861813696935,-2.162861813696935,[0. 0. 0.],[0. 0. 0.]
665,0.0,-5.08876398130554,1.0,[ 0.10597028 -0.16908574  0.        ],[ 0.10597028 -0.16908574  0.        ]
1572,0.0,-1.341146378135538,-3.2185279630080017,[ 0.44881149 -0.1398497  -0.17143736],[ 0.44881149 -0.1398497  -0.17143736]
1576,0.0,-1.340323069058872,-3.2077260411387103,[ 0.44709801 -0.10321826 -0.16935032],[ 0.44709801 -0.10321826 -0.16935032]
1578,0.0,-1.335834403562086,-3.1463282423626504,[ 0.43784671 -0.16247494 -0.15934374],[ 0.43784671 -0.16247494 -0.15934374]
1579,0.0,-1.3321643691198424,-3.096126289362084,[ 0.43042633 -0.17062322 -0.15522932],[ 0.43042633 -0.17062322 -0.15522932]
1616,0.0,-3.3970855271620017,1.0,[ 0.44632814 -0.17157341 -0.07054695],[ 0.44632814 -0.17157341 -0.07054695]
1619,0.0,-1.3410038028644362,-3.216698601586635,[ 0.44851477 -0.17276907 -0.15948557],[ 0.44851477 -0.17276907 -0.15948557]
1627,0.0,-1.3391351066700687,-3.1916739291416056,[ 0.44463231 -0.17277081 -0.17074095],[ 0.44463231 -0.17277081 -0.17074095]
1630,0.0,-1.3240603907493957,-2.9893091979448605,[ 0.41451121 -0.17261078 -0.16105135],[ 0.41451121 -0.17261078 -0.16105135]
1634,0.0,-5.267655820244038,1.0,[ 0.10950513 -0.16891475 -0.15537075],[ 0.10950513 -0.16891475 -0.15537075]
1663,0.0,-3.7119983694004475,1.0,[ 0.42733579 -0.11028711 -0.10356429],[ 0.42733579 -0.11028711 -0.10356429]
1675,0.0,-1.3401819286219132,-3.2058379933996908,[ 0.44680453 -0.15960243 -0.16721349],[ 0.44680453 -0.15960243 -0.16721349]
1676,0.0,-1.3396786025276246,-3.199057130298158,[ 0.44575904 -0.17209875 -0.14463626],[ 0.44575904 -0.17209875 -0.14463626]
1677,0.0,-1.3372857521390722,-3.166311066432819,[ 0.44081775 -0.17337401 -0.03679801],[ 0.44081775 -0.17337401 -0.03679801]
1713,0.13825043047740634,-3.4631823005536155,-5.149525904811662,[ 0.41795122 -0.11020148 -0.14333286],[ 0.41795122 -0.11020148 -0.14333286]
1720,0.0,-1.3399759172147312,-3.2030707250144848,[ 0.44637639 -0.16122918 -0.06137839],[ 0.44637639 -0.16122918 -0.06137839]
1723,0.0,-1.3402976091894856,-3.2073859819824047,[ 0.44704506 -0.17343105 -0.10475644],[ 0.44704506 -0.17343105 -0.10475644]
1134,0.12756100000371526,-2.1624021939324773,-2.1624021939324773,[0. 0. 0.],[0. 0. 0.]
1139,0.0,-2.3044875799781868,1.0,[0. 0. 0.],[0. 0. 0.]
92,0.0,-6.108858817585812,1.0,[ 0.         -0.173177   -0.17311657],[ 0.         -0.173177   -0.17311657]
1142,0.11780339629492871,-2.1598727776546744,-2.1598727776546744,[0. 0. 0.],[0. 0. 0.]
140,0.0,-5.01471862096081,1.0,[ 0.          0.         -0.17372802],[ 0.          0.         -0.17372802]
1149,0.0,-2.750778578606614,1.0,[0. 0. 0.],[0. 0. 0.]
756,0.0,-2.460143874837127,1.0,[ 0.00636104 -0.1665835   0.        ],[ 0.00636104 -0.1665835   0.        ]
1152,0.2500145560957904,-2.054107793860238,-2.054107793860238,[0. 0. 0.],[0. 0. 0.]
1153,0.0,-2.178139049959605,1.0,[0. 0. 0.],[0. 0. 0.]
1158,0.028872413850228734,-5.36295428656202,-5.36295428656202,[0. 0. 0.],[0. 0. 0.]
1759,0.0,-3.168823450343982,1.0,[ 0.00145129 -0.17362955 -0.13715977],[ 0.00145129 -0.17362955 -0.13715977]
1776,0.0,-1.3363369460901486,-3.153246476892059,[ 0.43887314 -0.15983213 -0.11187502],[ 0.43887314 -0.15983213 -0.11187502]
1777,0.0,-1.3321441528343245,-3.095852122469692,[ 0.43038582 -0.1654714  -0.13456021],[ 0.43038582 -0.1654714  -0.13456021]
1778,0.0032349681559019306,-8.21373057229951,-9.880107375671411,[ 0.41469584 -0.17157669 -0.1287552 ],[ 0.41469584 -0.17157669 -0.1287552 ]
1781,0.330659721248296,-3.0959128169073455,-4.143193899684322,[ 0.29342691 -0.17310497 -0.06657668],[ 0.29342691 -0.17310497 -0.06657668]
1826,0.19286240016837797,-3.583011121741694,-5.355049310395315,[ 0.43171402 -0.17316609  0.        ],[ 0.43171402 -0.17316609  0.        ]
1829,0.0,-3.5247685264676045,1.0,[ 0.39301738 -0.17344056  0.        ],[ 0.39301738 -0.17344056  0.        ]
1830,0.0,-5.742910592082186,1.0,[ 0.37716036 -0.17369866  0.        ],[ 0.37716036 -0.17369866  0.        ]
1877,0.0,-3.554024549157277,1.0,[ 0.39960687 -0.1271107   0.        ],[ 0.39960687 -0.1271107   0.        ]
1912,0.18990745711844004,-3.09970878145681,-3.743689811534926,[ 0.18178185 -0.17375326  0.        ],[ 0.18178185 -0.17375326  0.        ]
1913,0.08919276305449504,-4.767402620412029,-5.961898215142368,[ 0.32678787 -0.17370852  0.        ],[ 0.32678787 -0.17370852  0.        ]
1187,0.12452577791578215,-2.1622543461811374,-2.1622543461811374,[0. 0. 0.],[0. 0. 0.]
240,0.0,-5.036362564068927,1.0,[0. 0. 0.],[0. 0. 0.]
498,0.0,-3.438154720188237,1.0,[0. 0. 0.],[0. 0. 0.]
499,0.0222454676120819,-4.7832568715060155,-6.660761276519956,[0. 0. 0.],[0. 0. 0.]
547,0.15495498479936737,-1.9736374412263598,-1.9809370432320956,[0. 0. 0.],[0. 0. 0.]
598,0.0,-5.094841385118942,1.0,[0. 0. 0.],[0. 0. 0.]
1202,0.02314466273377491,-3.1817479691984554,-3.1817479691984554,[0. 0. 0.],[0. 0. 0.]
1206,0.19287915072974718,-2.259897686003919,-2.259897686003919,[0. 0. 0.],[0. 0. 0.]
1207,0.18474466175303023,-2.2903595845946003,-2.2903595845946003,[0. 0. 0.],[0. 0. 0.]
1208,0.022240083666853098,-3.2882684883624,-3.2882684883624,[0. 0. 0.],[0. 0. 0.]
1975,0.1565951899095666,-3.6056174315561744,-5.1503014217572725,[ 0.39423898 -0.17374582  0.        ],[ 0.39423898 -0.17374582  0.        ]
2021,0.17372051921700982,-3.4271061476815623,-4.766606222754768,[ 0.35653335 -0.17321481  0.        ],[ 0.35653335 -0.17321481  0.        ]
2065,0.24287810742046606,-2.9606730875110094,-3.416705554185145,[ 0.11754677 -0.1736342   0.        ],[ 0.11754677 -0.1736342   0.        ]
