pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
2235,0.0,-64.49807274804446,1.0,-2147.70698062365,-80548.67825335957,-6.011429444635438,-1.8962608662133966,0.0,0.0
2243,0.04149921951670508,-63.713583866937554,-63.71736502669506,-2147.70698062365,-80548.67825335957,-3.242168108232644,0.06744891200060349,0.0,0.0
2264,0.036101987767862886,-65.54582717918417,-65.53307384311786,-2147.70698062365,-80548.67825335957,-7.602046135780804,-2.4697196481063353,0.0,0.0
2265,0.0,-64.89010756108824,1.0,-2147.70698062365,-80548.67825335957,-2.47373732622575,0.3592972435081663,0.0,0.0
2279,0.0,-68.03157953520608,1.0,-2147.70698062365,-80548.67825335957,-4.355368745095021,-0.032687444500030825,0.0,0.0
2285,0.039454898433588695,-64.56555604748641,-64.57398048501959,-2147.70698062365,-80548.67825335957,-2.4953301841312583,0.2762912401184545,0.0,0.0
2314,0.0,-65.29454059911255,1.0,-2147.70698062365,-80548.67825335957,-6.58884998655477,-2.36189795743099,0.0,0.0
2330,0.0,-67.83177004994704,1.0,-2147.70698062365,-80548.67825335957,-2.283097784851784,0.42270221633555616,0.0,0.0
2342,0.0,-68.30170865070295,1.0,-2147.70698062365,-80548.67825335957,-7.031846713571718,-2.962701461035524,0.0,0.0
2366,0.0,-65.68309449613656,1.0,-2147.70698062365,-80548.67825335957,-2.615144931985748,0.12011680759585414,0.0,0.0
2367,0.0,-64.80106040322916,1.0,-2147.70698062365,-80548.67825335957,-12.703739258973817,-3.0251991913754845,0.0,0.0
2378,0.0,-66.72852148742244,1.0,-2147.70698062365,-80548.67825335957,-2.9637221899772723,0.2337767580688482,0.0,0.0
2385,0.0,-64.6321569002977,1.0,-2147.70698062365,-80548.67825335957,-11.777115951838907,-2.3310616867113003,0.0,0.0
2400,0.14896919545413628,-66.65712199038803,-66.65446270521377,-2147.70698062365,-80548.67825335957,-4.712138211059224,-0.6477901597204372,0.0,0.0
2415,0.06441060077037293,-64.5803459816761,-64.57654169640516,-2147.70698062365,-80548.67825335957,-4.763057053718676,-0.570088909679598,0.0,0.0
2421,0.0,-65.97066120808113,1.0,-2147.70698062365,-80548.67825335957,-4.091973854660556,-0.6022234153555199,0.0,0.0
2430,0.16741887627950466,-62.734813291953785,-62.743966954894006,-2147.70698062365,-80548.67825335957,-2.2846872846024224,0.41863423942407985,0.0,0.0
2432,0.0,-68.37864225441089,1.0,-2147.70698062365,-80548.67825335957,-3.221423854455797,0.02286854586981047,0.0,0.0
2438,0.0,-65.80621169292202,1.0,-2147.70698062365,-80548.67825335957,-15.70796592450959,-2.5972458347322505,0.0,0.0
2440,0.0,-65.91131802273979,1.0,-2147.70698062365,-80548.67825335957,-2.3285117783341587,0.4135508332118438,0.0,0.0
2441,0.0,-65.79627539937292,1.0,-2147.70698062365,-80548.67825335957,-3.2995380739905436,0.07156459318638442,0.0,0.0
2444,0.15332981736445783,-63.62814371583981,-63.633384286416444,-2147.70698062365,-80548.67825335957,-2.874800977674802,0.2600668281905425,0.0,0.0
2474,0.0,-62.70602500575978,1.0,-2147.70698062365,-80548.67825335957,-8.288893116519017,-1.5764269978592422,0.0,0.0
2476,0.0,-64.084111596342,1.0,-2147.70698062365,-80548.67825335957,-4.496038165799936,-0.5171477049375028,0.0,0.0
2479,0.0,-66.01556618213856,1.0,-2147.70698062365,-80548.67825335957,-2.3320947549134727,0.4074678300661555,0.0,0.0
2488,0.023541054569270938,-66.8362154548263,-66.70711341659786,-2147.70698062365,-80548.67825335957,-15.176727648732442,-3.1422053119526776,0.0,0.0
2493,0.021493509071874826,-64.85753313924862,-64.8611410212461,-2147.70698062365,-80548.67825335957,-3.53432703651124,-0.20393533319282944,0.0,0.0
267,0.0,-35.36284490186594,1.0,-263.90880013941006,-3125.4315619353606,-7.6618843157217285,-3.505672269854281,0.8145013144753218,0.0
276,0.0,-33.854828015636706,1.0,-263.90880013941006,-3125.4315619353606,-17.10384302760399,-2.9417945228719065,3.5693728597567342,0.0
317,0.0,-35.844120228402794,1.0,-263.90880013941006,-3125.4315619353606,-7.668873529814777,-3.0809452662479453,2.2554747459508624,0.0
323,0.0,-34.40065715828432,1.0,-263.90880013941006,-3125.4315619353606,-9.390990853593028,-2.2348254567895802,5.4314869595747615,0.0
515,0.0,-33.90125420496615,1.0,-263.90880013941006,-3125.4315619353606,-7.811669728542982,-1.7266016103023798,7.678724867079396,0.0
559,0.0,-33.77767053541951,1.0,-263.90880013941006,-3125.4315619353606,-9.65086131929515,-3.153271907335409,2.3399570566778034,0.0
562,0.0,-32.35090017750842,1.0,-263.90880013941006,-3125.4315619353606,-7.868479857642595,-2.070896621352494,5.824611319684447,0.0
564,0.0,-38.128413613861014,1.0,-263.90880013941006,-3125.4315619353606,-17.205477623447237,-1.7576295436430014,9.673624019617446,0.0
809,0.0,-32.92641866263866,1.0,-263.90880013941006,-3125.4315619353606,-7.595599403445358,-1.6919062367301425,7.774117569465846,0.0
1206,0.0,-33.14527261260715,1.0,-263.90880013941006,-3125.4315619353606,-8.71915971144832,-2.3561833567831725,4.839223877401442,0.0
267,0.0,-65.79001752505638,1.0,-286.1486728437278,-3147.6714346396784,-7.8517580112080925,-3.953264451521362,0.8145013144753218,0.0
276,0.0,-65.98528819529378,1.0,-286.1486728437278,-3147.6714346396784,-17.58543897641505,-3.681108957863682,3.5693728597567342,0.0
317,0.0,-66.95496919203339,1.0,-286.1486728437278,-3147.6714346396784,-7.849728974484343,-3.5195191970982274,2.2554747459508624,0.0
559,0.0,-66.82964702404765,1.0,-286.1486728437278,-3147.6714346396784,-9.848100867030318,-3.6082299412512944,2.3399570566778034,0.0
809,0.0,-63.91744518569762,1.0,-286.1486728437278,-3147.6714346396784,-7.772847245584665,-2.126872565050167,7.774117569465846,0.0
1206,0.0,-70.18094275993644,1.0,-286.1486728437278,-3147.6714346396784,-8.934202797196214,-2.828944928711784,4.839223877401442,0.0
713,0.0,-32.89937929577578,1.0,-220.36682804405257,-4949.384418089116,-9.856785251410228,-2.742755809329709,17.420933018956937,0.0
812,0.0,-37.23530807633481,1.0,-220.36682804405257,-4949.384418089116,-12.721204652177198,-2.795740771430502,18.928803438433274,0.0
909,0.0,-33.39683458252094,1.0,-220.36682804405257,-4949.384418089116,-7.667258523138643,-3.0520270124336584,9.271751699979667,0.0
1009,0.0,-32.65768166711943,1.0,-220.36682804405257,-4949.384418089116,-8.145736879102556,-2.7164299147780735,15.63806956387692,0.0
1061,0.0,-33.80243956743964,1.0,-220.36682804405257,-4949.384418089116,-37.642232751812074,-2.3407048505574695,0.0,0.0
1107,0.0,-32.80760449620753,1.0,-220.36682804405257,-4949.384418089116,-20.044327556428122,-3.5960965680726753,7.622916863682353,0.0
1257,0.0,-33.60441331459174,1.0,-220.36682804405257,-4949.384418089116,-7.693815017850297,-3.1097403293462795,8.771446409025614,0.0
909,0.0,-64.23702917485514,1.0,-169.04223016498517,-4898.059820210048,-7.844999961377987,-3.1000941158867903,9.271751699979667,0.0
432,0.03516666722295486,-67.5726398505689,-69.87192483839284,-183.11912159681117,-10920.641555909919,-2.76317629333706,3.8390914616752045,6.141300496853414,0.0
740,0.0,-63.90043854306464,1.0,-183.11912159681117,-10920.641555909919,-4.9768981649145445,3.011040932951834,5.4871722889778765,0.0
791,0.031673315811873666,-64.39493295717635,-66.534287570574,-183.11912159681117,-10920.641555909919,-2.5082449797132575,3.7436981391860327,5.254195439710912,0.0
991,0.15369130572183148,-62.952099830064306,-65.38631744386873,-183.11912159681117,-10920.641555909919,-3.1977461512712515,3.7900842319050487,7.123514899896539,0.0
1139,0.0,-66.11755959863623,1.0,-183.11912159681117,-10920.641555909919,-4.791701588302461,3.5935605408159343,33.89719896252755,0.0
1140,0.032164176679993675,-66.02584379992511,-68.87324088956228,-183.11912159681117,-10920.641555909919,-5.5234080656617035,3.172190762657995,15.651384533267253,0.0
1144,0.0,-68.28339370214937,1.0,-183.11912159681117,-10920.641555909919,-2.447554277498878,3.176173132892893,3.211262972836451,0.0
1295,0.0,-65.06920949106066,1.0,-183.11912159681117,-10920.641555909919,-2.285414688541542,2.7947709334561015,1.695442326071691,0.0
1541,0.0,-65.25274149767739,1.0,-183.11912159681117,-10920.641555909919,-8.71291313968327,1.9910336361046193,9.529028531273982,0.0
477,0.0,-32.87322021143019,1.0,-104.06393128458704,-2500.388551637975,-7.845817592823555,-3.8430617355679253,13.532433358796586,0.0
518,0.0,-33.035413519635824,1.0,-104.06393128458704,-2500.388551637975,-8.656980787032552,-3.862507942135739,14.145440783962293,0.0
1455,0.012385211261647185,-66.317018475375,-68.057051346218,-1201.610861229896,-30852.862957522677,-2.7937027910397907,1.2676434211330487,3.7087519811734224,0.0
1495,0.0,-65.90348191413533,1.0,-1201.610861229896,-30852.862957522677,-2.727343323415637,0.4062334633412997,1.405480684994391,0.0
1559,0.01195129451970658,-65.75484233964362,-68.41767787848876,-1201.610861229896,-30852.862957522677,-2.3031163759822095,2.604379436296308,9.727824659821366,0.0
1707,0.0,-65.97078764605145,1.0,-1201.610861229896,-30852.862957522677,-2.6419082331308594,0.8354970050221575,2.3535366229298966,0.0
1808,0.0,-63.52889574885547,1.0,-1201.610861229896,-30852.862957522677,-7.57227413782476,-1.5319808442996237,1.5953314387150106,0.0
1858,0.0,-62.94951862863303,1.0,-1201.610861229896,-30852.862957522677,-2.2798458624180364,0.9804064762668446,2.1953748309371948,0.0
1890,0.0,-65.22527779892802,1.0,-1201.610861229896,-30852.862957522677,-8.0375314398746,-2.174930483844981,2.4700891843390727,0.0
1936,0.02342127455679784,-64.57046969346021,-67.04029622831929,-1201.610861229896,-30852.862957522677,-5.742411984623053,1.033153888688953,7.570064090400801,0.0
1962,0.0,-68.46901458038704,1.0,-1201.610861229896,-30852.862957522677,-5.95316177589014,0.08096218364561787,4.143405073312586,0.0
2013,0.02639042569893329,-65.78794471113885,-67.54214781730748,-1201.610861229896,-30852.862957522677,-2.346790419307338,1.424727324196603,3.745252087643571,0.0
2020,0.0,-63.628476240264035,1.0,-1201.610861229896,-30852.862957522677,-4.573735283056773,1.2938842275645575,11.101540290306339,0.0
2031,0.0,-70.42486488273667,1.0,-1201.610861229896,-30852.862957522677,-15.986594812750615,-2.481305123410772,11.718855099574094,0.0
2076,0.0,-63.02294518127164,1.0,-1201.610861229896,-30852.862957522677,-11.125336636303286,-1.008077555209208,11.631755421316234,0.0
2085,0.15534143037130582,-62.52402519052683,-64.4018678288954,-1201.610861229896,-30852.862957522677,-2.515892131683591,1.433762803945151,4.166638542473084,0.0
2115,0.0,-62.73291038242372,1.0,-1201.610861229896,-30852.862957522677,-2.4757098648353635,0.7916434864141545,2.0367508451969236,0.0
2117,0.17964133180890096,-62.80501256914154,-64.25048942949388,-1201.610861229896,-30852.862957522677,-18.961130413284728,-3.315522703925731,3.5553459276015658,0.0
2127,0.0,-67.39521218658514,1.0,-1201.610861229896,-30852.862957522677,-9.79733131887736,-0.30806907465519406,6.342705952174641,0.0
2168,0.0591463610065309,-64.27287467305362,-66.03375813489112,-1201.610861229896,-30852.862957522677,-3.714100750968508,0.8724144303258434,3.789303802144096,0.0
2170,0.0377450888525404,-69.44006845053491,-71.43569669958796,-1201.610861229896,-30852.862957522677,-9.031166684817022,0.7263994526281851,4.879055203844061,0.0
2173,0.0,-71.242778655437,1.0,-1201.610861229896,-30852.862957522677,-2.704547887183562,1.8329205274172469,5.33500968842517,0.0
2180,0.0,-62.483683498881476,1.0,-1201.610861229896,-30852.862957522677,-6.718216112257827,-0.1037459804181947,3.969733336816987,0.0
2181,0.03263024520177644,-65.51603535528619,-66.9502209717985,-1201.610861229896,-30852.862957522677,-2.3531748866000886,1.1209606316142353,2.82860703385825,0.0
2276,0.03894758872991298,-66.83322447494575,-67.95864184343748,-1201.610861229896,-30852.862957522677,-2.368249817748155,0.8805455123429196,2.0941814443377544,0.0
1388,0.0,-72.68552070195346,1.0,-14829.098961126561,-366273.84074339643,-17.992950569424874,-5.14350869472343,0.0,0.0
627,0.0,-69.77458834939907,1.0,-14560.396795777415,-366005.13857804734,-10.532932080081473,-2.624122542263627,0.0,0.0
681,0.1855794375310501,-66.96848166391274,-66.91008704547625,-14560.396795777415,-366005.13857804734,-9.126742106941641,-1.2791332323031444,0.0,0.0
814,0.0,-70.08660263366913,1.0,-14560.396795777415,-366005.13857804734,-15.506966993301592,-5.5106055028150625,0.0,0.0
981,0.014708712369643785,-67.95429710995982,-67.9607305465354,-14560.396795777415,-366005.13857804734,2.6271525677658927,4.819486102235946,0.0,0.0
1119,0.0,-65.74036452729975,-65.74919032709155,-14560.396795777415,-366005.13857804734,3.136822648217367,5.067430409914281,0.0,0.0
1472,0.15415892102403336,-67.449409581986,-67.45836618060224,-14560.396795777415,-366005.13857804734,3.0926681474485873,5.011246375297003,0.0,0.0
1514,0.16679345593612604,-66.39866414143488,-66.37824171060112,-14560.396795777415,-366005.13857804734,-4.525008064215303,0.5262913155842348,0.0,0.0
1525,0.9,-64.34472939559886,-64.35348770873385,-14560.396795777415,-366005.13857804734,3.097067169216235,5.0340829213542975,0.0,0.0
1681,0.1835384699591495,-69.19186907460453,-69.18696245943032,-14560.396795777415,-366005.13857804734,-2.2698451951003267,1.243701255138579,0.0,0.0
1783,0.0,-69.13816993124274,1.0,-14560.396795777415,-366005.13857804734,-15.079624085480397,-1.8719858185109937,0.0,0.0
1817,0.16999615143858446,-65.39298907039647,-64.94298295767355,-14560.396795777415,-366005.13857804734,-15.145773940047636,-4.655071975133923,0.0,0.0
1869,0.0,-67.96033876294933,1.0,-14560.396795777415,-366005.13857804734,-15.195875705967769,-5.149562575619843,0.0,0.0
572,0.18574809431311373,-64.3482721945974,-64.15176763587755,-12047.938828143819,-363492.6806104137,-17.80041328521858,-4.195840423721082,0.0,0.0
574,0.0,-69.9744793147279,1.0,-12047.938828143819,-363492.6806104137,-15.774207842684467,-4.617794418198052,0.0,0.0
575,0.0,-64.72765068982157,1.0,-12047.938828143819,-363492.6806104137,-17.45420796396105,-3.8405140077926343,0.0,0.0
578,0.2074515313526434,-64.82327797366258,-64.6927477032728,-12047.938828143819,-363492.6806104137,-14.788656387603758,-3.065665412149615,0.0,0.0
618,0.023493562221211777,-67.03464983584963,-66.86003189843314,-12047.938828143819,-363492.6806104137,-18.045155128294258,-4.95124339604078,0.0,0.0
622,0.05132406058254793,-65.14830427394911,-65.0917252308779,-12047.938828143819,-363492.6806104137,-10.549514835649568,-2.3769516868711054,0.0,0.0
623,0.0,-65.8121306070325,1.0,-12047.938828143819,-363492.6806104137,-8.833232037408672,-1.8959474869675985,0.0,0.0
624,0.050370837614963554,-65.0331319267521,-65.0084242554756,-12047.938828143819,-363492.6806104137,-8.078308687374472,-2.2159734756481404,0.0,0.0
668,0.0,-63.96019234010292,1.0,-12047.938828143819,-363492.6806104137,-13.704289610051514,-3.2674643800426857,0.0,0.0
670,0.0,-66.58124469374242,1.0,-12047.938828143819,-363492.6806104137,-10.589290163486522,-2.3919218122084382,0.0,0.0
675,0.0,-63.33860497998539,1.0,-55.739284404708684,2.394609911195394,-5.890433385930167,-0.6882841346293205,2.3758282278627907,0.0
682,0.22629448392714943,-65.0524335318388,-64.80770470261824,-12047.938828143819,-363492.6806104137,-19.323938381218955,-4.978345892193814,0.0,0.0
716,0.0,-63.48165426275183,1.0,-12047.938828143819,-363492.6806104137,-14.841214833299055,-3.9049984889256506,0.0,0.0
717,0.0,-69.75768929212298,1.0,-12047.938828143819,-363492.6806104137,-10.35774169913656,-3.470585378932052,0.0,0.0
721,0.24115010539712134,-63.67168085945142,-63.66373494864984,-12047.938828143819,-363492.6806104137,-5.180942871732062,-0.9029402566604603,0.0,0.0
722,0.09075044360404302,-67.61012214797242,-67.60643857963258,-12047.938828143819,-363492.6806104137,-4.135437683427348,-0.31995754013273364,0.0,0.0
723,0.2360479474126134,-64.4958435546285,-64.49365862612346,-12047.938828143819,-363492.6806104137,-4.933603267547906,-1.2871180507752498,0.0,0.0
767,0.0,-63.402412212085366,1.0,-2.602318916237941,2.4943975178005977,-9.732098656839936,-1.0096514419679319,5.239343808851055,0.0
728,0.0,-67.76629845283472,1.0,-12047.938828143819,-363492.6806104137,-5.581790895764649,-1.9039098458276784,0.0,0.0
731,0.03376557973788337,-69.74869565365121,-69.71581289488186,-12047.938828143819,-363492.6806104137,-7.491820467751491,-0.9654149692932271,0.0,0.0
733,0.21977082008726137,-66.05239440941547,-65.94517150763767,-12047.938828143819,-363492.6806104137,-13.109383059552554,-2.3123156109661336,0.0,0.0
766,0.0,-67.74701928080813,1.0,-12047.938828143819,-363492.6806104137,-11.949784977780444,-4.799047424093994,0.0,0.0
819,0.0,-67.86889008192038,1.0,-4.767639777096593,1.6432313116599158,-3.7648667055749034,1.7824251552223744,16.923291134374132,0.0
768,0.0,-64.74273323890765,1.0,-12047.938828143819,-363492.6806104137,-6.8789020121886635,-1.789308281255833,0.0,0.0
769,0.26279400680466236,-65.98055938120878,-65.97609876092214,-12047.938828143819,-363492.6806104137,-5.435345264041852,-1.5335392965763581,0.0,0.0
770,0.2719338012794351,-63.69223086267441,-63.69149080925723,-12047.938828143819,-363492.6806104137,-4.971770421085772,-1.4912490280566266,0.0,0.0
772,0.24307528659128058,-63.246725467193095,-63.25098803490823,-12047.938828143819,-363492.6806104137,-3.3516340639014537,-0.4637602632259164,0.0,0.0
773,0.0,-68.0537142346508,1.0,-12047.938828143819,-363492.6806104137,-3.664541839339878,-0.768304312330026,0.0,0.0
831,0.11850673485732861,-70.36906404098383,-71.6489519437708,0.0,0.0,-26.603399287474524,2.0162357231159715,-12047.938828143819,-363492.6806104137
880,0.0,-67.53395885687875,1.0,0.0,0.0,-78.2550830680083,1.7702844366378006,-12047.938828143819,-363492.6806104137
882,0.0,-65.21007167140831,1.0,7.541703467166847,0.0,-5.034764069973989,0.6608299880625423,-12047.938828143819,-363492.6806104137
781,0.02511969007111909,-65.63229476855835,-65.62760836846189,-12047.938828143819,-363492.6806104137,-4.588642343739518,-0.6619214181387347,0.0,0.0
782,0.0,-66.09372706371934,1.0,-12047.938828143819,-363492.6806104137,-8.008010691978322,-1.6318253960624662,0.0,0.0
783,0.22555089298406383,-64.64950160848515,-64.5817913952332,-12047.938828143819,-363492.6806104137,-11.25237088339595,-2.415506787348967,0.0,0.0
784,0.0,-66.41171194188792,1.0,-12047.938828143819,-363492.6806104137,-12.77061370475182,-2.349041932098783,0.0,0.0
815,0.011564273628071813,-67.88765708506192,-67.83551657045143,-12047.938828143819,-363492.6806104137,-10.137980791218096,-2.247598719069209,0.0,0.0
816,0.25366937904124515,-65.62340929966757,-65.59819609408402,-12047.938828143819,-363492.6806104137,-7.970653446300656,-2.065470697709952,0.0,0.0
818,0.0,-68.64503230055098,1.0,-12047.938828143819,-363492.6806104137,-3.925156829568881,-0.5671708300040262,0.0,0.0
913,0.07111028611079295,-66.1300352344585,-68.24306278091052,-2.6197872735678382,1.5518237456194182,-11.646630706410663,-1.2032554813686547,1.8042913927691064,0.0
826,0.0,-69.32346442746376,1.0,-12047.938828143819,-363492.6806104137,-2.7609181879553835,-0.15187640729980667,0.0,0.0
830,0.0,-64.39901722464288,1.0,-12047.938828143819,-363492.6806104137,-4.704594324295621,-1.175685757005016,0.0,0.0
936,0.0,-64.8893273141278,1.0,7.10970627971773,0.0,-12.693708580568558,-1.2982164403260281,-12047.938828143819,-363492.6806104137
832,0.0,-65.33620454123101,1.0,-12047.938828143819,-363492.6806104137,-7.260305694560233,-2.7724119869399293,0.0,0.0
833,0.0,-66.78001851192579,1.0,-12047.938828143819,-363492.6806104137,-6.7112893617108265,-1.3558036679298255,0.0,0.0
862,0.0,-66.73435091491737,1.0,-12047.938828143819,-363492.6806104137,-1.1074110105098827,-5.781556262721261,0.0,0.0
868,0.0,-64.2579925549949,1.0,-12047.938828143819,-363492.6806104137,-3.8308388715234214,-0.6714026423266701,0.0,0.0
869,0.2353578368979522,-65.10372869988673,-65.10820273892888,-12047.938828143819,-363492.6806104137,-3.2310753048247443,-0.36854825449650935,0.0,0.0
873,0.0589687082960318,-65.96338165293015,-65.97059243895742,-12047.938828143819,-363492.6806104137,-2.561355069542136,-0.0213876889985175,0.0,0.0
874,0.2192566488932088,-66.58328951146028,-66.59112149450006,-12047.938828143819,-363492.6806104137,-2.602891780874113,-0.1323379200864916,0.0,0.0
875,0.22391116835244415,-64.22379208517847,-64.23174811797067,-12047.938828143819,-363492.6806104137,-2.5109100184306286,-0.05385770012739426,0.0,0.0
972,0.057867229158209556,-68.59867107771392,-70.97202419313344,-12.767946006993817,-1.4844858761714805,-2.6197872735678382,1.5518237456194182,-12047.938828143819,-363492.6806104137
879,4.6376901312859685e-05,-65.99616254578591,-66.00198229352908,-12047.938828143819,-363492.6806104137,-3.063918202733382,-0.3619277952784959,0.0,0.0
986,0.019926569961018256,-65.58503185616706,-68.20804443722808,9.943997265299117,0.0,-9.407071660831802,0.1328774479023802,-12047.938828143819,-363492.6806104137
1033,0.026009573288897646,-66.4838960476,-67.7279280401459,2.3738933366707897,0.0,-3.652741470124339,-0.15287673767681353,-12047.938828143819,-363492.6806104137
883,0.0,-64.41709517631895,1.0,-12047.938828143819,-363492.6806104137,-6.21658396980009,-1.6843726435051898,0.0,0.0
912,0.0,-67.06195704017425,1.0,-12047.938828143819,-363492.6806104137,-18.72803664842406,-4.174915481239137,0.0,0.0
914,0.0,-63.82771255132371,1.0,-12047.938828143819,-363492.6806104137,-9.975993755515578,-3.066850909721647,0.0,0.0
